,State,326,332,339,346,353,360,367,374,381,388,395,402,409,416,423
0,Washington,199735,19451,21252,23095,25097,27274,29496,31924,34435,37069,39835,42658,45593,48569,51575
1,Illinois,841688,59646,55539,53227,49047,45897,42998,39682,36957,34255,31598,29249,26960,24820,22862
2,California,1549176,249752,356525,462187,624859,841933,1066557,1414396,1747098,2131727,2545465,2800387,3028405,3003269,2786551
3,Arizona,402589,42401,50208,59865,68045,81233,92476,105950,122507,135719,153827,169227,183503,199532,208803
4,Massachusetts,285725,41691,53940,63560,80441,98308,116153,144014,166669,196826,228432,253138,285037,303213,317363
5,Wisconsin,465991,27251,23716,21758,19019,16797,15029,13151,11633,10282,9013,7950,6988,6130,5390
6,Texas,1400728,95400,107259,111501,120069,131599,135757,148675,156514,164663,177636,183544,195457,204902,212010
7,Nebraska,147688,9263,9101,8180,7380,7029,6213,5759,5298,4731,4390,3960,3585,3289,2954
8,Utah,231821,19230,20112,20846,20074,21145,20826,20646,21118,20495,20535,20354,19782,19662,19105
9,Oregon,92839,10148,10019,9848,9639,9396,9123,8824,8503,8163,7811,7448,7080,6710,6341
10,Florida,1116973,72115,80028,86611,93292,102931,109395,119074,128389,136463,147735,156214,166380,176894,185201
11,New York,764966,74870,80968,86904,92498,97570,101945,105459,107974,109385,109630,108698,106626,103499,99442
12,Rhode Island,70818,4910,3594,2620,1903,1378,996,719,518,373,269,193,139,100,72
13,Georgia,538040,44810,59718,71412,89314,113856,133827,169814,202268,240299,291017,329137,382820,425866,458475
14,New Hampshire,30244,6538,8542,10157,12677,15791,18680,23304,27453,32554,38651,43602,50084,55020,59044
15,North Carolina,429776,45347,56441,68311,80807,98886,116332,137675,162856,187251,216384,245026,272356,300212,321936
16,New Jersey,396496,37028,40781,43971,47673,51811,55319,59890,63985,68155,72881,76806,81325,85447,89134
17,Colorado,285634,29020,28044,26919,25672,24533,23296,22094,20902,19714,18562,17435,16344,15293,14283
18,Maryland,232009,21078,23193,25642,28132,30669,33268,35849,38361,40752,42956,44911,46557,47843,48725
19,Nevada,183949,19589,20996,22228,23427,24619,25649,26602,27405,28038,28506,28772,28841,28706,28369
20,Tennessee,442953,50466,60909,74013,88524,104726,122344,140443,158313,174630,188057,197301,201293,199521,192084
21,Hawaii,19511,837,946,1048,1168,1299,1443,1603,1777,1969,2178,2407,2655,2923,3213
22,Indiana,419536,46726,48984,50751,51256,53643,53822,54935,56110,55808,56834,56561,56307,56401,55309
23,Kentucky,220659,23251,22670,21907,20982,19924,18765,17536,16270,14994,13733,12506,11330,10216,9173
24,Minnesota,375398,28420,23700,19640,16372,13533,11204,9258,7638,6300,5190,4274,3518,2894,2381
25,Oklahoma,233336,21213,20762,22139,21416,21853,22188,21559,22215,21717,21572,21720,21029,21091,20651
26,Pennsylvania,485330,80159,97783,112690,132613,156803,177548,208204,235563,264934,299609,325836,357587,382225,399842
27,South Carolina,248798,22271,27916,34537,41599,51036,61362,72976,86566,100577,115366,130245,143664,155347,163935
28,District of Columbia,24643,2136,2713,3226,3894,4789,5625,6819,8105,9478,11232,12921,14836,16860,18679
29,Kansas,188460,15133,14679,14219,12892,12756,11710,11022,10625,9663,9286,8643,8002,7631,6993
30,Missouri,350388,26091,25207,24905,24411,23700,23024,22279,21463,20624,19755,18863,17962,17058,16158
31,Vermont,5626,837,986,1022,1138,1281,1331,1522,1626,1760,1969,2072,2301,2482,2653
32,Virginia,278615,30374,35899,40514,43400,43955,42041,38049,32740,26963,21410,16511,12448,9225,6750
33,Connecticut,146761,10722,8386,6547,5098,3960,3071,2378,1839,1421,1098,847,654,504,389
34,Iowa,255009,10294,8298,6911,5314,4417,3516,2778,2294,1797,1455,1176,927,756,601
35,Louisiana,264191,14115,11954,10092,8491,7122,5957,4972,4142,3445,2862,2375,1969,1631,1351
36,Ohio,553461,73912,78185,84804,89353,94368,99812,103847,108228,112019,114836,117466,119129,119992,120256
37,Michigan,465159,38465,38401,35401,32855,32218,28954,27892,26176,23973,23111,21122,19862,18717,17136
38,South Dakota,90407,4874,4427,4137,3612,3306,2983,2639,2395,2133,1899,1706,1514,1350,1204
39,Arkansas,184252,16089,18197,19950,21404,24134,25477,27899,30291,31854,34693,36321,38335,40539,41605
40,Delaware,44876,6280,7120,7957,8753,9460,10031,10422,10603,10557,10287,9815,9178,8422,7595
41,Mississippi,177947,16750,21056,24217,28996,34909,39742,47377,54174,61368,70238,76837,84653,91040,95113
42,New Mexico,118358,13074,12603,12244,11782,11288,10778,10242,9696,9145,8595,8052,7519,7002,6503
43,North Dakota,87590,2626,1926,1445,1054,781,575,424,313,230,170,125,92,68,50
44,Wyoming,38907,2555,2069,1682,1349,1091,877,705,567,455,366,293,235,189,151
45,Alaska,40497,4233,4006,3753,3483,3205,2925,2651,2386,2135,1900,1683,1484,1304,1142
46,Maine,15620,2660,3312,4076,4845,5975,7191,8607,10400,12334,14606,17207,19973,23036,26215
47,Alabama,292841,28756,36309,41838,50332,60902,69240,83441,95153,108534,124992,136288,151849,162865,170539
48,Idaho,120632,11028,11636,11912,12176,12671,12740,13102,13305,13354,13614,13567,13623,13639,13473
49,Montana,72644,5085,4487,4022,3496,3107,2725,2391,2108,1842,1619,1418,1241,1087,950
