,State,270,276,283,290,297,304,311,318,325,332,339,346,353,360,367
0,Washington,97671,3623,3715,3811,3859,3953,4023,4097,4177,4249,4326,4401,4475,4550,4624
1,Illinois,343386,23780,28706,33966,39194,46897,54441,63426,74493,85722,99342,114344,130156,148256,166833
2,California,873614,21439,21171,20530,20055,19648,19074,18666,18201,17711,17308,16845,16414,16007,15574
3,Arizona,230459,6077,7265,8568,9933,11722,13704,15960,18656,21688,25154,29130,33583,38580,44138
4,Massachusetts,142930,4741,4992,5260,5544,5833,6135,6448,6770,7103,7446,7798,8158,8526,8901
5,Wisconsin,166186,22569,25269,28145,31222,34607,38158,41975,45960,50105,54366,58669,62957,67137,71122
6,Texas,848442,31670,32061,32970,33197,33833,34418,34742,35368,35784,36187,36701,37045,37455,37848
7,Nebraska,57332,5885,7288,8962,10918,13153,15631,18279,20974,23549,25801,27519,28520,28686,27994
8,Utah,93297,9445,10524,11446,12501,13722,14847,16138,17478,18790,20215,21616,23008,24424,25761
9,Oregon,39315,2655,2981,3248,3620,4008,4388,4896,5365,5926,6556,7175,7944,8711,9563
10,Florida,752481,20926,22039,24033,25392,27028,28951,30679,32627,34687,36728,38916,41168,43458,45839
11,New York,482891,9994,9970,9938,9898,9850,9793,9728,9654,9573,9484,9387,9284,9173,9057
12,Rhode Island,27691,749,559,418,313,234,175,130,97,73,54,40,30,23,17
13,Georgia,339384,9240,9494,9914,10193,10502,10847,11159,11480,11806,12121,12436,12748,13052,13350
14,New Hampshire,9625,647,736,836,949,1076,1218,1376,1552,1748,1962,2198,2454,2731,3027
15,North Carolina,243725,14943,15751,16560,17362,18148,18910,19638,20324,20959,21535,22043,22475,22826,23089
16,New Jersey,218738,6345,7104,7940,8860,9867,10966,12159,13447,14829,16301,17857,19488,21180,22915
17,Colorado,84346,7342,8876,10755,12605,15179,18059,21307,25359,29857,35053,41106,47776,55288,63557
18,Maryland,135127,4684,5133,5597,6106,6652,7245,7888,8578,9323,10125,10984,11905,12888,13937
19,Nevada,89652,4787,5583,6564,7392,8763,9970,11458,13366,15061,17470,19865,22475,25761,28778
20,Tennessee,226139,14445,16756,18137,20389,22932,25012,28056,30927,33902,37540,40905,44671,48685,52519
21,Hawaii,13949,542,502,469,435,405,376,350,325,302,281,261,242,225,209
22,Indiana,145977,14838,19131,23694,30021,37891,46769,59112,72739,89757,110572,132961,160753,189691,220525
23,Kentucky,86797,7819,8647,9576,10545,11626,12781,14020,15354,16765,18262,19833,21470,23164,24897
24,Minnesota,121090,10269,11675,13096,14667,16580,18446,20733,23167,25736,28779,31822,35275,38990,42768
25,Oklahoma,106468,8656,9139,9262,9709,10029,10244,10711,10910,11265,11616,11820,12216,12442,12712
26,Pennsylvania,185668,10266,10784,11311,11845,12384,12924,13463,13998,14525,15041,15542,16024,16483,16916
27,South Carolina,163214,6655,6985,7604,7955,8430,8979,9443,9977,10531,11064,11631,12202,12769,13347
28,District of Columbia,16334,499,608,677,797,936,1054,1249,1429,1642,1919,2180,2522,2897,3294
29,Kansas,70023,4853,5311,5614,5797,6352,6506,6943,7382,7604,8177,8473,8887,9409,9694
30,Missouri,157108,11737,13022,15120,16367,18297,20482,22437,24840,27358,29888,32677,35521,38405,41378
31,Vermont,1926,83,98,115,135,158,186,218,255,299,349,408,477,556,647
32,Virginia,164795,7881,8762,9679,10599,11495,12342,13108,13762,14276,14626,14797,14779,14576,14199
33,Connecticut,62830,1717,1903,2099,2285,2522,2759,3023,3315,3625,3966,4335,4733,5164,5628
34,Iowa,106698,8089,9032,9916,10532,11844,12541,13686,14982,15834,17394,18500,19778,21371,22444
35,Louisiana,174638,3251,3235,3003,2965,2858,2706,2672,2525,2449,2375,2252,2201,2101,2020
36,Ohio,180225,14096,17608,21068,25568,31531,37417,45973,55251,66158,80430,95095,114128,135361,158584
37,Michigan,161105,13212,15903,19278,23147,27855,33402,39931,47603,56498,66746,78405,91485,105918,121516
38,South Dakota,32611,5167,6478,7850,9217,11443,13224,15786,18612,21063,24555,27191,30016,32756,34114
39,Arkansas,98422,6354,6733,7127,7230,7759,7923,8244,8689,8825,9293,9558,9819,10254,10430
40,Delaware,22942,981,1030,1065,1110,1153,1196,1241,1286,1331,1378,1424,1470,1517,1563
41,Mississippi,110006,5941,7106,8383,9535,11376,13088,15097,17654,20104,23149,26469,29867,33847,37821
42,New Mexico,36343,4332,6013,8171,10866,14674,19517,25640,33441,42791,53621,65559,77601,88538,96911
43,North Dakota,31261,4977,6046,7178,8278,9840,11287,12897,14736,16349,18084,19646,20860,21900,22424
44,Wyoming,8816,1387,1536,1692,1854,2020,2185,2348,2504,2649,2778,2888,2974,3032,3062
45,Alaska,10760,1517,1797,2094,2434,2825,3260,3740,4267,4833,5430,6048,6671,7278,7848
46,Maine,5912,198,191,184,178,172,166,161,155,150,145,140,135,131,126
47,Alabama,171662,7445,7979,8751,9295,10013,10796,11500,12346,13193,14040,14975,15898,16848,17837
48,Idaho,52582,4817,5287,5824,6330,6919,7519,8143,8805,9475,10162,10854,11541,12216,12865
49,Montana,22225,4544,4841,5117,5363,5568,5726,5830,5876,5862,5789,5659,5477,5251,4988
50,Puerto Rico,56650,2576,2131,1803,1510,1266,1063,890,746,626,524,439,368,309,259
51,"Virgin Islands, U.S.",1335,6,6,6,6,7,7,7,7,8,8,8,8,9,9
52,Guam,3538,358,320,286,255,227,201,178,157,138,122,107,94,82,72
53,West Virginia,19805,1721,1899,2125,2354,2605,2885,3186,3511,3864,4241,4644,5071,5522,5993
54,Northern Mariana Islands,86,8,13,23,39,66,114,194,329,555,924,1510,2387,3581,4964
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
