,State,340,346,353,360,367,374,381,388,395,402,409,416,423,430,437
0,Washington,236719,13935,11884,11545,10385,9248,8849,7748,7226,6631,5896,5544,4953,4529,4180
1,Illinois,934142,37743,31728,26608,22263,18592,15502,12908,10737,8923,7410,6149,5100,4229,3505
2,California,2120610,289964,294374,294769,291084,283486,272368,258292,241923,223967,205117,186000,167152,149002,131865
3,Arizona,493041,44047,43562,42516,41178,39592,37779,35794,33688,31508,29297,27094,24932,22837,20831
4,Massachusetts,349602,34645,35146,35315,35276,35286,35046,34738,34317,33763,33126,32383,31556,30655,29685
5,Wisconsin,506022,15428,12199,9602,7537,5902,4614,3602,2809,2189,1704,1326,1032,802,624
6,Texas,1668138,79989,66180,54560,44844,36761,30070,24552,20018,16301,13262,10781,8758,7111,5771
7,Nebraska,161337,5191,4224,3400,2734,2203,1770,1423,1143,918,737,592,475,381,306
8,Utah,264078,16788,16220,15582,14900,14236,13558,12885,12216,11558,10913,10285,9675,9085,8518
9,Oregon,108326,7501,6950,6362,5836,5355,4901,4487,4105,3753,3430,3133,2860,2610,2381
10,Florida,1264588,88063,94972,102490,109422,117030,124396,131651,138842,145600,151989,157820,162957,167332,170806
11,New York,914522,78234,80522,82597,84318,85833,87000,87860,88378,88550,88373,87848,86984,85793,84294
12,Rhode Island,82066,2721,1618,961,571,338,201,119,70,42,25,15,9,5,3
13,Georgia,628788,46123,44910,43385,41600,39601,37438,35162,32821,30461,28119,25830,23619,21508,19512
14,New Hampshire,39933,4735,4425,4114,3808,3509,3220,2944,2683,2437,2207,1994,1797,1616,1451
15,North Carolina,513930,28362,23629,19602,16210,13370,11003,9039,7415,6075,4972,4067,3324,2715,2217
16,New Jersey,458901,30626,29571,28547,27564,26478,25379,24278,23159,22044,20939,19847,18775,17730,16713
17,Colorado,323619,15236,12613,10309,8453,6926,5666,4635,3790,3098,2531,2068,1689,1380,1127
18,Maryland,265440,15733,14984,14285,13593,12905,12234,11579,10941,10324,9729,9155,8606,8080,7578
19,Nevada,215653,14646,13346,12078,10869,9730,8672,7697,6807,6001,5275,4626,4047,3535,3082
20,Tennessee,560892,46933,39657,33186,27535,22680,18571,15131,12279,9932,8013,6451,5184,4161,3335
21,Hawaii,21256,923,942,960,977,993,1008,1022,1034,1046,1056,1065,1072,1079,1083
22,Indiana,492021,31859,28498,25283,22435,19847,17520,15444,13589,11942,10482,9191,8051,7047,6164
23,Kentucky,255562,14951,13008,11216,9683,8333,7162,6147,5269,4513,3861,3301,2820,2408,2055
24,Minnesota,406545,12153,8698,6541,4922,3604,2695,2006,1483,1104,820,608,452,335,249
25,Oklahoma,276508,25180,26430,27571,28697,29636,30461,31124,31600,31898,31992,31888,31585,31089,30414
26,Pennsylvania,608767,52977,46854,41171,35973,31277,27078,23355,20079,17215,14724,12569,10710,9113,7744
27,South Carolina,288892,22267,22496,22537,22394,22071,21578,20930,20147,19251,18266,17214,16122,15009,13896
28,District of Columbia,27710,1534,1433,1333,1238,1148,1062,981,905,833,766,704,646,592,542
29,Kansas,212989,7755,5168,3435,2281,1512,1002,664,439,291,192,127,84,56,37
30,Missouri,390466,18054,16707,15420,14127,13004,11907,10903,9976,9110,8318,7585,6911,6293,5726
31,Vermont,6966,597,552,508,467,430,395,363,334,307,282,259,237,218,200
32,Virginia,329577,29072,29809,29929,29584,28629,27188,25392,23329,21120,18873,16668,14571,12624,10855
33,Connecticut,172743,7085,4510,2870,1824,1158,735,467,296,188,119,76,48,30,19
34,Iowa,274793,8240,7243,6323,5340,4721,4011,3463,3022,2559,2235,1918,1642,1429,1218
35,Louisiana,296499,11002,8192,6084,4510,3338,2468,1823,1346,993,732,540,398,293,216
36,Ohio,664668,55024,51872,47934,44543,41252,38023,35071,32232,29585,27116,24806,22669,20687,18857
37,Michigan,516326,18204,14293,10940,8425,6503,4995,3848,2960,2277,1752,1347,1036,797,613
38,South Dakota,96963,2771,2266,1844,1497,1218,988,802,650,527,427,346,281,227,184
39,Arkansas,213969,14270,13135,11990,10868,9786,8759,7798,6910,6097,5360,4696,4103,3576,3110
40,Delaware,54473,4550,4290,3996,3769,3521,3275,3047,2825,2612,2411,2221,2042,1875,1718
41,Mississippi,205023,12208,10871,9613,8453,7394,6440,5586,4829,4163,3579,3071,2630,2248,1920
42,New Mexico,137226,7837,6756,5798,4967,4254,3634,3104,2648,2257,1923,1637,1394,1185,1008
43,North Dakota,91354,1392,1098,844,653,506,390,302,233,180,139,107,83,64,49
44,Wyoming,43146,1302,941,743,547,409,317,231,178,134,99,76,56,43,32
45,Alaska,45479,1569,1109,782,550,387,272,191,134,94,66,46,33,23,16
46,Maine,21547,2686,2425,2183,1961,1756,1569,1400,1246,1108,983,872,772,683,604
47,Alabama,343458,23971,21896,19833,17834,15930,14146,12495,10986,9619,8392,7298,6330,5477,4729
48,Idaho,135787,6013,4852,3898,3120,2490,1982,1575,1250,990,784,620,490,387,306
49,Montana,79433,3047,2481,2009,1631,1321,1068,863,697,562,454,366,295,238,192
50,Puerto Rico,72443,6086,6417,6897,7377,7789,8338,8820,9367,9950,10478,11118,11707,12321,12988
51,"Virgin Islands, U.S.",1979,65,45,32,22,16,11,8,5,4,3,2,1,1,1
52,Guam,7268,57,47,39,32,26,21,17,14,12,10,8,6,5,4
53,West Virginia,80177,9358,9568,9779,9903,10030,10104,10137,10138,10092,10010,9889,9730,9539,9315
54,Northern Mariana Islands,122,4,6,10,15,22,34,52,78,118,177,265,392,572,818
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
