,State,242,248,255,262,269,276,283,290,297,304,311,318,325,332,339
0,Washington,82199,2580,2427,2276,2128,1998,1869,1752,1641,1536,1438,1346,1260,1180,1104
1,Illinois,275041,13390,13385,13811,14015,14173,14449,14637,14819,15024,15191,15353,15510,15646,15773
2,California,783313,25319,25861,26370,26857,27318,27753,28160,28535,28878,29187,29459,29694,29891,30047
3,Arizona,212942,4099,4706,5390,6165,7040,8024,9126,10355,11717,13217,14858,16637,18547,20576
4,Massachusetts,127181,2933,3163,3546,3902,4279,4729,5202,5716,6287,6903,7573,8303,9091,9942
5,Wisconsin,97279,8124,8310,8473,8617,8740,8841,8919,8973,9002,9006,8985,8939,8868,8774
6,Texas,707940,27055,27227,27457,27687,27862,28005,28115,28190,28228,28231,28199,28131,28027,27889
7,Nebraska,40797,2772,3139,3488,3754,4291,4604,5114,5672,6124,6829,7405,8098,8890,9589
8,Utah,62852,6232,8071,10661,13861,17919,23078,29414,37064,46064,56243,67225,78361,88730,97271
9,Oregon,30342,1286,1290,1292,1293,1293,1292,1291,1289,1286,1283,1279,1274,1269,1263
10,Florida,681233,21004,22317,23674,25070,26502,27963,29448,30948,32453,33955,35442,36902,38323,39692
11,New York,449038,5633,5880,6214,6500,6828,7169,7518,7891,8273,8677,9097,9534,9992,10467
12,Rhode Island,23620,633,699,800,836,937,1030,1106,1228,1335,1451,1593,1728,1881,2050
13,Georgia,305021,12403,12361,12293,12200,12083,11942,11778,11594,11390,11168,10930,10677,10410,10133
14,New Hampshire,7920,282,337,406,466,565,660,778,932,1082,1294,1522,1785,2126,2479
15,North Carolina,192247,8536,7996,7754,7503,7147,6888,6619,6336,6085,5834,5588,5355,5128,4908
16,New Jersey,199309,3293,3731,4243,4790,5432,6147,6950,7861,8879,10026,11311,12747,14352,16140
17,Colorado,64336,3901,5073,6695,8782,11481,14979,19465,25163,32318,41162,51871,64499,78888,94569
18,Maryland,119744,4442,4505,4686,4848,4918,5149,5250,5403,5598,5696,5905,6048,6193,6398
19,Nevada,75419,2334,2525,2724,2933,3153,3382,3621,3869,4123,4384,4648,4915,5182,5446
20,Tennessee,181439,10074,10035,10319,10391,10449,10616,10670,10743,10834,10873,10924,10965,10982,10999
21,Hawaii,11326,643,464,371,277,210,163,122,94,72,54,42,32,24,18
22,Indiana,110759,6217,6125,6383,6225,6305,6383,6274,6424,6357,6365,6443,6357,6431,6410
23,Kentucky,61106,4594,4561,4828,4658,4791,4851,4773,4926,4881,4904,4984,4934,4999,5009
24,Minnesota,88721,5749,7042,8598,10464,12688,15318,18396,21951,25996,30509,35429,40640,45964,51161
25,Oklahoma,75804,7494,8360,9446,10340,11670,12903,14253,15954,17452,19382,21336,23312,25715,27915
26,Pennsylvania,154236,5872,6033,6194,6357,6520,6684,6848,7011,7174,7336,7497,7657,7814,7970
27,South Carolina,137240,8155,10318,12985,16255,20222,24958,30507,36847,43871,51347,58901,66027,72121,76572
28,District of Columbia,14902,302,292,298,285,282,280,270,268,263,257,253,248,243,239
29,Kansas,52486,3653,3687,3726,3764,3793,3815,3831,3841,3843,3839,3827,3809,3785,3754
30,Missouri,112864,11478,12301,13485,14597,15718,17056,18352,19727,21213,22692,24246,25846,27446,29079
31,Vermont,1710,29,25,23,21,19,17,16,14,13,12,11,10,9,8
32,Virginia,139546,6992,7038,7012,6972,6931,6852,6767,6662,6541,6407,6259,6099,5929,5750
33,Connecticut,55527,669,513,395,303,233,179,138,106,82,63,48,37,29,22
34,Iowa,79804,4626,4301,4198,3879,3706,3503,3292,3128,2939,2779,2621,2468,2330,2193
35,Louisiana,160283,3274,2674,2182,1780,1451,1182,963,784,638,519,422,344,279,227
36,Ohio,143547,7049,6862,6715,6528,6369,6206,6044,5886,5731,5578,5428,5281,5137,4996
37,Michigan,128087,4943,4285,3712,3214,2782,2406,2080,1798,1554,1342,1159,1001,864,746
38,South Dakota,18444,2098,2201,2384,2526,2689,2860,3027,3204,3379,3556,3735,3910,4083,4251
39,Arkansas,75160,5543,5978,6858,7366,8118,9032,9750,10753,11746,12715,13892,15008,16191,17472
40,Delaware,19449,854,1000,1086,1212,1362,1506,1674,1859,2055,2270,2502,2751,3016,3298
41,Mississippi,93087,3194,2755,2679,2373,2144,2008,1785,1640,1502,1350,1240,1126,1020,933
42,New Mexico,27512,835,826,872,893,909,940,963,985,1012,1037,1062,1088,1113,1139
43,North Dakota,17607,2698,3023,3400,3799,4226,4698,5187,5702,6240,6784,7332,7871,8386,8868
44,Wyoming,4781,426,535,657,767,947,1137,1355,1645,1962,2342,2801,3317,3924,4619
45,Alaska,6729,569,593,614,635,658,679,702,725,749,772,796,820,844,868
46,Maine,5034,229,261,296,335,379,429,485,549,621,702,794,897,1014,1145
47,Alabama,144164,5947,5235,5175,4546,4223,3984,3542,3342,3060,2781,2604,2363,2178,2014
48,Idaho,37247,1997,2049,2151,2141,2224,2276,2298,2373,2409,2451,2509,2542,2589,2634
49,Montana,10163,1268,1400,1654,1882,2134,2454,2788,3163,3592,4055,4567,5127,5729,6374
50,Puerto Rico,40993,3588,4368,5266,6341,7627,9144,10934,13026,15452,18236,21394,24921,28792,32949
51,"Virgin Islands, U.S.",1257,46,50,54,58,62,66,71,76,81,86,92,98,103,110
52,Guam,2074,166,132,104,81,63,50,39,30,24,19,15,11,9,7
53,West Virginia,13889,1415,1532,1665,1804,1955,2117,2290,2475,2672,2882,3105,3341,3591,3853
54,Northern Mariana Islands,68,5,7,10,16,23,35,53,78,117,175,259,383,563,817
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
