,State,207,213,220,227,234,241,248,255,262,269,276,283,290,297,304
0,Washington,66885,4480,4136,3938,3710,3469,3279,3080,2892,2723,2557,2402,2258,2120,1991
1,Illinois,205851,12724,13004,13267,13511,13733,13932,14105,14253,14373,14464,14526,14558,14559,14531
2,California,617994,65798,73126,80988,89353,98167,107351,116799,126379,135928,145259,154166,162425,169812,176106
3,Arizona,192654,5591,3839,2725,1941,1357,964,680,480,339,239,169,119,84,60
4,Massachusetts,123199,2568,2577,2560,2550,2541,2529,2516,2503,2488,2473,2457,2440,2422,2404
5,Wisconsin,65056,5358,5099,4824,4569,4329,4093,3873,3662,3461,3270,3088,2915,2752,2596
6,Texas,546552,45971,42085,39042,35579,32862,30111,27565,25402,23200,21310,19537,17868,16405,15001
7,Nebraska,30241,1911,1926,1949,1955,1972,1983,1992,2002,2009,2015,2020,2023,2025,2026
8,Utah,46321,2236,1949,1704,1454,1279,1099,950,831,711,620,537,463,403,347
9,Oregon,23018,2004,1868,1852,1753,1677,1640,1543,1503,1440,1371,1334,1266,1221,1175
10,Florida,569637,43711,40267,37020,34113,31333,28722,26293,24033,21937,20000,18213,16569,15060,13677
11,New York,424901,4761,4768,4829,4846,4871,4907,4930,4957,4984,5008,5032,5056,5077,5099
12,Rhode Island,20335,475,369,288,224,174,136,106,82,64,50,39,30,23,18
13,Georgia,235168,22444,21513,21173,20280,19621,19076,18249,17752,17057,16403,15888,15200,14676,14110
14,New Hampshire,6980,194,190,186,183,179,175,172,169,165,162,159,156,152,149
15,North Carolina,143704,8337,7360,6432,5645,4949,4335,3799,3328,2914,2552,2235,1956,1713,1499
16,New Jersey,187442,3038,3194,3422,3629,3860,4104,4358,4630,4915,5216,5534,5869,6221,6591
17,Colorado,52819,2348,2027,1749,1506,1298,1118,964,830,715,616,531,457,394,339
18,Maryland,99693,5057,4651,4380,4201,3892,3693,3490,3262,3088,2902,2725,2570,2413,2269
19,Nevada,60608,5055,4387,3930,3530,3078,2776,2453,2165,1941,1707,1519,1350,1191,1060
20,Tennessee,131747,10530,9526,8426,7499,6680,5924,5266,4674,4147,3680,3263,2893,2564,2272
21,Hawaii,4825,1518,1745,2002,2292,2616,2976,3371,3803,4267,4762,5281,5815,6354,6884
22,Indiana,79676,6808,7314,7752,8156,8750,9161,9744,10336,10842,11547,12127,12796,13535,14175
23,Kentucky,38930,4012,3987,4013,4032,4033,4041,4044,4042,4038,4031,4021,4007,3991,3971
24,Minnesota,64413,4501,4379,4265,4153,4039,3928,3817,3707,3599,3492,3386,3282,3180,3079
25,Oklahoma,47798,4455,4001,3540,3139,2786,2468,2187,1937,1715,1518,1344,1189,1052,931
26,Pennsylvania,128531,5694,5652,5631,5617,5593,5568,5540,5509,5475,5439,5401,5360,5316,5270
27,South Carolina,105882,6007,5002,4099,3385,2791,2294,1892,1556,1281,1055,868,714,587,483
28,District of Columbia,13159,505,517,528,540,551,562,572,582,591,599,608,615,622,628
29,Kansas,33885,3290,3380,3664,3789,3965,4190,4357,4560,4772,4966,5178,5389,5596,5809
30,Missouri,67004,8887,8813,8939,9070,9113,9183,9245,9281,9312,9332,9336,9330,9312,9281
31,Vermont,1509,47,53,61,69,78,89,101,114,129,147,166,188,213,241
32,Virginia,105750,6830,6687,6611,6490,6354,6249,6091,5954,5811,5645,5498,5333,5167,5008
33,Connecticut,50897,487,408,337,300,252,214,186,158,135,116,99,84,72,62
34,Iowa,52065,3535,3652,3779,3865,3980,4082,4189,4294,4398,4503,4605,4706,4806,4904
35,Louisiana,136737,5620,3808,2580,1747,1182,799,541,365,247,167,113,76,52,35
36,Ohio,107674,7641,7185,6940,6635,6305,6047,5768,5498,5254,5008,4775,4555,4340,4136
37,Michigan,101782,5613,5775,5962,6132,6314,6497,6683,6872,7064,7259,7456,7655,7856,8059
38,South Dakota,10118,683,719,756,793,831,869,907,945,983,1020,1057,1092,1126,1159
39,Arkansas,51992,4080,3517,3027,2602,2232,1913,1638,1401,1198,1023,873,745,636,542
40,Delaware,16396,605,613,620,627,634,639,644,648,652,654,656,657,657,657
41,Mississippi,71755,4909,4170,3488,2929,2459,2062,1729,1449,1214,1017,852,714,598,500
42,New Mexico,23302,1051,845,731,611,505,431,358,300,253,211,177,149,124,105
43,North Dakota,8444,1000,1072,1139,1190,1280,1339,1418,1506,1573,1673,1754,1842,1947,2030
44,Wyoming,3227,216,190,175,153,139,124,111,100,89,80,71,64,57,51
45,Alaska,4156,516,456,443,424,384,379,349,328,317,291,279,263,245,234
46,Maine,4144,118,132,147,164,183,204,227,253,282,314,349,388,431,479
47,Alabama,107580,7541,6439,5492,4683,3988,3394,2887,2454,2086,1772,1504,1277,1084,920
48,Idaho,27475,2997,2748,2524,2308,2107,1923,1752,1594,1449,1316,1194,1083,981,888
49,Montana,5659,814,824,827,828,833,834,836,838,839,840,840,840,839,838
50,Puerto Rico,25695,4881,5798,6834,8066,9500,11168,13101,15328,17881,20785,24062,27722,31764,36165
51,"Virgin Islands, U.S.",734,175,251,318,407,559,694,916,1190,1483,1921,2376,2916,3563,4155
52,Guam,502,114,160,242,355,518,765,1114,1616,2328,3304,4613,6278,8247,10335
53,West Virginia,8462,902,935,960,986,1015,1043,1071,1100,1129,1159,1189,1219,1249,1280
54,Northern Mariana Islands,50,3,3,2,2,2,2,2,2,1,1,1,1,1,1
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
