,State,298,304,311,318,325,332,339,346,353,360,367,374,381,388,395
0,Washington,127731,14565,20885,27483,37902,52328,68734,95274,125248,165753,219473,276186,351803,425167,495978
1,Illinois,562985,91654,106142,120897,135138,147904,158173,165008,167726,166031,160082,150463,138059,123902,108997
2,California,1023067,58345,76310,94440,116179,150435,181314,230050,285654,347007,436780,524250,640603,774811,909580
3,Arizona,273053,19074,25471,32508,42584,55422,70408,91639,115489,145789,182780,222179,269956,316481,361677
4,Massachusetts,186142,19576,26703,34678,45439,60795,77383,102039,130570,164650,209348,253981,307818,359987,403507
5,Wisconsin,323604,49480,52726,55221,56788,57310,56743,55127,52577,49267,45406,41210,36883,32600,28496
6,Texas,1052229,74882,92565,107139,129768,155428,180749,218715,253868,298673,351520,401752,468408,531213,599032
7,Nebraska,96834,15436,16606,17578,18288,18684,18734,18436,17809,16897,15761,14468,13087,11681,10302
8,Utah,151141,21643,27015,31956,38122,45742,52972,61791,70817,79312,88234,95551,101384,105502,106651
9,Oregon,56018,7354,8922,10783,12968,15503,18403,21660,25241,29073,33041,36981,40689,43932,46475
10,Florida,875096,38529,40056,41510,42867,44105,45205,46151,46929,47525,47931,48140,48147,47953,47560
11,New York,556551,35498,50443,68754,92206,128057,171161,229859,308172,401723,521326,659873,809576,966153,1101372
12,Rhode Island,41529,4879,6651,7834,9524,12299,13991,17746,20938,24254,29486,32583,37582,41583,43918
13,Georgia,422905,18653,19244,19802,20310,20757,21138,21446,21677,21827,21895,21879,21780,21598,21337
14,New Hampshire,14321,2256,3297,4408,6133,8615,11465,16075,21540,28757,38664,49380,63326,77682,91024
15,North Carolina,309118,18450,18711,18918,19066,19152,19174,19133,19029,18862,18636,18353,18016,17631,17200
16,New Jersey,274736,26282,36940,48425,65258,88758,114812,155027,200021,256616,328972,399410,484742,557854,612559
17,Colorado,159234,34525,41797,49899,58564,67363,75707,82890,88187,90993,90955,88066,82666,75360,66882
18,Maryland,164090,13107,17955,23101,30469,40644,51743,68749,87948,112169,144046,177081,219660,262814,304866
19,Nevada,119006,12366,16117,20121,25400,32384,39656,49952,61076,73849,89495,104178,121081,136266,148314
20,Tennessee,305120,32068,41440,52906,66471,81845,98299,114581,128973,139552,144657,143392,135935,123491,107896
21,Hawaii,16759,823,951,1020,1162,1299,1414,1617,1764,1971,2210,2412,2718,2989,3304
22,Indiana,244887,40178,46869,53942,61118,68025,74223,79243,82657,84145,83556,80940,76539,70741,64008
23,Kentucky,136137,18395,21925,26120,30712,36163,42205,48889,56221,63954,71968,79956,87548,94365,99954
24,Minnesota,216028,46290,56563,67770,79265,90118,99198,105361,107724,105912,100176,91324,80486,68839,57378
25,Oklahoma,150205,14754,18240,22411,25692,31442,37021,42950,50833,58212,66489,75473,83568,91855,99102
26,Pennsylvania,264222,35978,50491,65022,86569,117071,148938,200179,255828,325639,417568,505147,617367,718102,801187
27,South Carolina,194014,9803,11019,12452,14015,15703,17539,19507,21593,23779,26039,28338,30634,32877,35013
28,District of Columbia,18814,914,1079,1279,1509,1779,2094,2458,2879,3361,3910,4529,5221,5984,6815
29,Kansas,117523,16152,16802,17300,17619,17741,17662,17383,16918,16286,15513,14628,13664,12649,11614
30,Missouri,243762,36327,50658,64920,84139,110797,138179,173685,212789,250328,289331,318798,336376,340714,326632
31,Vermont,2843,603,1015,1669,2746,4512,7334,11799,18608,28458,41504,56398,69430,75256,70398
32,Virginia,200799,10185,10459,10611,10638,10537,10314,9979,9545,9033,8460,7847,7214,6578,5953
33,Connecticut,88645,11653,19156,24731,37492,54362,71801,108487,139848,189474,248347,288577,345233,352116,336149
34,Iowa,183555,37283,44250,51046,56979,61294,63355,62824,59771,54657,48189,41132,34144,27693,22039
35,Louisiana,201981,10510,14233,19053,25320,33578,44118,57444,73854,93415,115762,139842,163804,185053,200660
36,Ohio,290243,54276,78195,102079,141908,192938,250902,341677,432340,550369,681253,786942,898858,938698,925574
37,Michigan,275792,52570,63482,75751,89057,102872,116434,128772,138814,145553,148234,146533,140628,131166,119114
38,South Dakota,64182,10973,12412,13850,15248,16601,17772,18735,19411,19743,19714,19312,18564,17521,16246
39,Arkansas,132166,12388,15414,18554,21528,26551,30726,36256,42964,48833,56854,64267,71564,79806,85882
40,Delaware,28395,2369,3101,4013,5091,6548,8305,10438,13074,16120,19612,23488,27505,31469,35027
41,Mississippi,133340,7990,8936,10314,11748,13260,14961,16769,18663,20641,22651,24646,26576,28378,29989
42,New Mexico,63171,10790,13868,16501,20556,25242,29951,36932,43256,51135,59943,67462,76747,83606,89349
43,North Dakota,62872,10394,10646,10611,10292,9719,8949,8049,7088,6126,5209,4369,3622,2973,2422
44,Wyoming,21881,5388,6148,6872,7505,7991,8281,8343,8169,7777,7208,6515,5758,4987,4244
45,Alaska,23153,4056,4621,5200,5771,6309,6782,7162,7420,7536,7503,7320,7004,6575,6064
46,Maine,8791,1306,1468,1648,1846,2063,2298,2553,2825,3114,3419,3735,4059,4387,4712
47,Alabama,215843,12824,14276,15871,17412,19348,21223,23335,25602,27936,30485,33087,35814,38621,41449
48,Idaho,81317,9868,11920,13573,15483,18304,20232,23443,26391,29126,33005,35636,39039,42127,44155
49,Montana,45886,7442,8226,9047,9823,10657,11445,12196,12898,13504,14012,14391,14627,14712,14637
50,Puerto Rico,41772,3901,4319,4753,5248,5775,6348,6971,7638,8356,9123,9938,10801,11708,12655
51,"Virgin Islands, U.S.",1434,33,41,53,67,86,109,138,176,223,282,357,450,566,708
52,Guam,5924,480,515,512,502,536,512,528,535,520,541,528,530,536,522
53,West Virginia,32792,5889,7905,10235,13398,17620,22485,29259,37074,46529,58105,69967,83464,95926,106141
54,Northern Mariana Islands,100,2,3,2,3,3,3,3,3,3,4,4,4,4,4
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
