,State,767,773,780,787,794
0,Washington,NaN,40538,56422,55669,40987
1,Illinois,NaN,7941,5531,4596,4499
2,California,NaN,58526,51115,45458,41090
3,Arizona,NaN,8746,6307,4917,4124
4,Massachusetts,NaN,5948,1986,640,197
5,Wisconsin,NaN,6201,4258,4455,6829
6,Texas,NaN,27816,22464,22763,28411
7,Nebraska,NaN,836,582,635,1030
8,Utah,NaN,3509,2188,1987,2558
9,Oregon,NaN,3307,2009,1537,1460
10,Florida,NaN,42079,41568,39604,36345
11,New York,NaN,9991,6284,4287,3143
12,Rhode Island,NaN,1167,384,120,35
13,Georgia,NaN,10070,5784,4416,4412
14,New Hampshire,NaN,4357,4288,4251,4234
15,North Carolina,NaN,13247,8872,7068,6644
16,New Jersey,NaN,8354,6481,5079,4007
17,Colorado,NaN,8499,4590,3037,2433
18,Maryland,NaN,4913,5174,5412,5601
19,Nevada,NaN,6314,7627,7865,6981
20,Tennessee,NaN,17056,10062,6908,5467
21,Hawaii,NaN,1344,1032,910,913
22,Indiana,NaN,3213,2040,1839,2293
23,Kentucky,NaN,6869,3711,2707,2603
24,Minnesota,NaN,5020,2873,2085,1892
25,Oklahoma,NaN,6046,5407,4466,3413
26,Pennsylvania,NaN,11202,8421,6433,4994
27,South Carolina,NaN,6965,4459,3858,4405
28,District of Columbia,NaN,505,449,432,447
29,Kansas,NaN,3524,2193,1831,2014
30,Missouri,NaN,4693,3733,3799,4884
31,Vermont,NaN,1093,906,759,641
32,Virginia,NaN,8603,4305,2667,2015
33,Connecticut,NaN,2588,1174,633,396
34,Iowa,NaN,2269,1500,1206,1170
35,Louisiana,NaN,3492,2093,1802,2176
36,Ohio,NaN,7345,6051,5409,5222
37,Michigan,NaN,21337,24760,26536,26282
38,South Dakota,NaN,888,531,448,512
39,Arkansas,NaN,2883,1994,1867,2310
40,Delaware,NaN,1129,1124,1040,898
41,Mississippi,NaN,2308,1233,945,1010
42,New Mexico,NaN,1746,668,264,105
43,North Dakota,NaN,763,504,401,381
44,Wyoming,NaN,780,436,327,323
45,Alaska,NaN,3218,3140,2803,2288
46,Maine,NaN,2898,1124,491,229
47,Alabama,NaN,6163,5864,6404,7929
48,Idaho,NaN,8646,6894,5054,3432
49,Montana,NaN,3314,2682,2205,1844
50,Puerto Rico,NaN,3513,3673,3550,3182
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,3675,2312,1524,1053
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN
