,State,523,528,535,542,549
0,Washington,NaN,65,67,68,69
1,Illinois,NaN,66,56,48,43
2,California,NaN,254,302,348,386
3,Arizona,NaN,84,88,91,92
4,Massachusetts,NaN,18,16,14,13
5,Wisconsin,NaN,50,52,53,53
6,Texas,NaN,148,139,131,123
7,Nebraska,NaN,2,2,2,2
8,Utah,NaN,27,37,48,60
9,Oregon,NaN,9,7,5,4
10,Florida,NaN,NaN,NaN,NaN,NaN
11,New York,NaN,57,53,50,48
12,Rhode Island,NaN,3,3,2,2
13,Georgia,NaN,84,68,56,47
14,New Hampshire,NaN,4,4,4,4
15,North Carolina,NaN,69,67,63,60
16,New Jersey,NaN,51,53,54,54
17,Colorado,NaN,54,55,55,55
18,Maryland,NaN,25,24,24,23
19,Nevada,NaN,33,34,34,34
20,Tennessee,NaN,33,40,45,50
21,Hawaii,NaN,4,4,4,4
22,Indiana,NaN,40,37,35,33
23,Kentucky,NaN,19,15,13,11
24,Minnesota,NaN,34,33,32,31
25,Oklahoma,NaN,16,13,11,9
26,Pennsylvania,NaN,69,62,56,51
27,South Carolina,NaN,23,23,22,21
28,District of Columbia,NaN,1,1,1,1
29,Kansas,NaN,17,18,19,19
30,Missouri,NaN,23,20,18,16
31,Vermont,NaN,0,0,0,0
32,Virginia,NaN,48,47,45,44
33,Connecticut,NaN,11,12,12,13
34,Iowa,NaN,15,15,15,14
35,Louisiana,NaN,37,39,40,40
36,Ohio,NaN,30,31,32,33
37,Michigan,NaN,94,87,80,75
38,South Dakota,NaN,2,1,1,1
39,Arkansas,NaN,15,15,15,14
40,Delaware,NaN,6,6,6,6
41,Mississippi,NaN,20,20,20,19
42,New Mexico,NaN,18,17,16,15
43,North Dakota,NaN,2,2,2,2
44,Wyoming,NaN,3,2,1,1
45,Alaska,NaN,0,0,0,0
46,Maine,NaN,3,1,1,1
47,Alabama,NaN,31,28,27,25
48,Idaho,NaN,17,19,21,22
49,Montana,NaN,9,9,9,9
50,Puerto Rico,NaN,4,3,2,2
51,Virgin Islands,NaN,0,0,0,0
52,Guam,NaN,0,0,0,0
53,West Virginia,NaN,11,9,8,7
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN
