,State,228,234,241,248,255,262,269,276,283,290,297,304,311,318,325
0,Washington,76836,3079,2936,2778,2610,2437,2260,2085,1913,1747,1588,1438,1297,1166,1046
1,Illinois,250102,13683,13500,13091,12566,11915,11174,10372,9534,8687,7851,7043,6277,5561,4902
2,California,735314,29947,24865,21104,17779,14801,12356,10280,8520,7058,5837,4819,3976,3278,2700
3,Arizona,205517,3327,3006,2558,2209,1889,1612,1373,1166,989,837,708,598,504,425
4,Massachusetts,122196,1975,1623,1325,1077,873,705,569,458,369,296,238,191,153,123
5,Wisconsin,80300,4819,4684,4469,4245,3996,3736,3468,3200,2934,2677,2429,2195,1976,1771
6,Texas,655815,25613,20701,16455,12921,10050,7760,5958,4554,3470,2637,2000,1514,1146,866
7,Nebraska,35805,2234,2338,2411,2446,2445,2406,2331,2226,2095,1946,1784,1618,1452,1290
8,Utah,54272,2996,3099,3143,3127,3050,2920,2744,2535,2306,2066,1828,1599,1385,1188
9,Oregon,27856,1552,1504,1445,1380,1310,1237,1161,1084,1007,932,859,788,721,657
10,Florida,643867,17933,15567,13060,10984,9150,7591,6271,5162,4237,3470,2837,2315,1887,1537
11,New York,438772,5553,6046,6534,7006,7449,7848,8190,8463,8654,8757,8768,8684,8510,8253
12,Rhode Island,22243,421,324,247,187,142,107,80,60,45,34,25,19,14,11
13,Georgia,281548,13837,12155,10386,8675,7109,5735,4569,3603,2819,2191,1695,1307,1004,770
14,New Hampshire,7424,194,207,221,236,250,265,279,293,306,319,330,341,350,358
15,North Carolina,175815,10703,10379,9854,9172,8380,7528,6660,5812,5012,4279,3620,3041,2538,2107
16,New Jersey,193747,2504,2719,2931,3136,3329,3502,3650,3768,3851,3897,3902,3867,3794,3684
17,Colorado,58966,1736,1622,1543,1453,1369,1286,1206,1128,1053,982,913,848,787,729
18,Maryland,111607,4508,4782,4983,5096,5116,5039,4870,4623,4313,3960,3581,3196,2817,2457
19,Nevada,71102,2718,2408,2095,1796,1519,1271,1054,868,710,577,468,378,304,244
20,Tennessee,162362,9763,9176,8725,8044,7358,6702,6018,5368,4760,4187,3665,3194,2770,2394
21,Hawaii,9693,1599,1487,1356,1215,1072,932,800,680,573,479,398,328,270,221
22,Indiana,98961,6808,6913,6910,6804,6600,6311,5950,5538,5092,4629,4166,3716,3287,2886
23,Kentucky,52464,5236,5077,4811,4462,4056,3620,3179,2751,2352,1989,1667,1387,1146,942
24,Minnesota,79880,6182,6701,7092,7323,7371,7232,6919,6463,5904,5285,4645,4019,3430,2893
25,Oklahoma,63187,6503,7141,7552,7674,7487,7022,6346,5546,4708,3900,3165,2526,1991,1552
26,Pennsylvania,143280,6180,6956,7739,8502,9211,9829,10322,10657,10811,10773,10545,10143,9593,8929
27,South Carolina,124289,7932,8673,9097,9134,8776,8079,7150,6109,5063,4092,3239,2523,1940,1477
28,District of Columbia,14238,315,292,266,242,220,199,179,161,144,129,115,102,91,81
29,Kansas,45656,3908,3572,3184,2777,2374,1996,1655,1356,1100,885,708,564,447,353
30,Missouri,93171,10238,10654,11298,11438,11467,11391,11028,10547,9945,9219,8449,7649,6844,6068
31,Vermont,1647,44,42,39,36,33,31,28,26,24,22,21,19,18,16
32,Virginia,125681,5938,4124,2493,1382,730,376,191,96,48,24,12,6,3,2
33,Connecticut,53365,894,1024,1171,1330,1506,1696,1898,2110,2329,2549,2765,2970,3157,3318
34,Iowa,69690,6098,5647,5024,4313,3589,2910,2310,1803,1389,1059,801,602,451,336
35,Louisiana,151473,3333,2800,2318,1910,1565,1278,1040,844,683,552,446,360,290,233
36,Ohio,129785,8974,9532,9960,10227,10315,10217,9939,9500,8929,8260,7530,6772,6017,5289
37,Michigan,117191,6170,6288,6332,6296,6181,5992,5739,5432,5086,4712,4323,3932,3547,3177
38,South Dakota,14889,2453,3226,3904,4496,4935,5017,4795,4318,3663,2973,2321,1757,1302,948
39,Arkansas,64690,4650,4880,5009,5046,5048,4953,4799,4585,4319,4018,3692,3354,3016,2687
40,Delaware,17892,647,838,1064,1314,1570,1804,1981,2068,2048,1925,1721,1471,1209,963
41,Mississippi,86478,4187,3687,3142,2660,2223,1842,1515,1238,1007,816,658,530,426,342
42,New Mexico,26048,858,814,768,721,673,625,578,532,488,446,406,369,335,302
43,North Dakota,13334,2065,2080,1973,1767,1502,1220,955,727,540,395,286,205,146,103
44,Wyoming,3990,160,117,85,62,45,32,23,17,12,9,6,5,3,2
45,Alaska,5677,518,529,528,526,520,510,496,479,460,439,416,392,367,342
46,Maine,4633,147,143,141,138,136,133,130,127,124,122,119,116,112,109
47,Alabama,131803,8735,8557,8205,7688,7064,6367,5641,4922,4238,3607,3040,2541,2110,1741
48,Idaho,33474,1652,1395,1159,950,770,619,494,392,309,243,191,150,117,91
49,Montana,8164,1041,1130,1212,1283,1341,1382,1403,1404,1385,1346,1290,1220,1138,1049
50,Puerto Rico,34492,2035,1682,1373,1112,895,717,572,454,360,285,225,178,140,110
51,"Virgin Islands, U.S.",1167,45,25,14,8,4,2,1,1,0,0,0,0,0,0
52,Guam,1619,235,144,87,52,31,18,11,6,4,2,1,1,0,0
53,West Virginia,11293,1502,1868,2273,2693,3093,3425,3643,3712,3618,3378,3028,2615,2188,1782
54,Northern Mariana Islands,58,3,7,16,35,77,162,315,530,702,676,471,257,122,54
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
