,State,214,220,227,234,241,248,255,262,269,276,283,290,297,304,311
0,Washington,70595,3845,3600,3340,3072,2805,2543,2291,2052,1828,1622,1433,1261,1107,969
1,Illinois,219701,14295,15011,15489,15764,15800,15599,15173,14544,13747,12823,11814,10760,9698,8659
2,California,664435,47932,46053,41783,38131,35098,31451,28289,25378,22505,19971,17648,15515,13630,11935
3,Arizona,197895,4588,3534,2686,2025,1517,1131,841,623,461,341,251,185,137,101
4,Massachusetts,125360,2200,2059,1915,1770,1627,1489,1356,1230,1112,1001,899,805,719,641
5,Wisconsin,70009,5758,5674,5477,5187,4826,4415,3977,3534,3101,2692,2315,1974,1672,1408
6,Texas,589349,41504,36540,31307,26211,21522,17392,13872,10951,8574,6670,5162,3980,3059,2346
7,Nebraska,31780,1437,1217,1016,840,688,560,453,364,292,234,186,148,118,94
8,Utah,48814,2328,2214,2071,1931,1787,1644,1505,1370,1242,1121,1008,904,808,720
9,Oregon,24710,1651,1510,1385,1265,1151,1045,946,854,769,692,621,557,499,446
10,Florida,597597,25966,19437,14252,10298,7363,5224,3686,2591,1816,1271,888,620,433,302
11,New York,429165,3688,2839,2167,1650,1253,951,720,546,413,312,236,179,135,102
12,Rhode Island,21022,602,571,541,508,475,441,408,376,346,316,288,262,237,214
13,Georgia,252222,15907,13011,10353,8064,6178,4672,3500,2602,1925,1418,1041,763,558,408
14,New Hampshire,7094,110,86,68,53,42,33,26,20,16,12,10,7,6,5
15,North Carolina,153640,9040,8787,8283,7802,7271,6730,6186,5649,5130,4634,4166,3730,3326,2956
16,New Jersey,189346,1821,1410,1091,842,649,499,384,295,226,174,133,102,78,60
17,Colorado,54864,1862,1572,1320,1104,920,764,634,524,433,357,294,242,199,164
18,Maryland,103523,3795,3332,2891,2484,2116,1790,1506,1260,1049,871,721,596,491,404
19,Nevada,65069,4236,3553,3200,2695,2293,1996,1662,1422,1205,1006,856,716,601,507
20,Tennessee,142083,9639,8422,7160,5951,4855,3900,3094,2431,1895,1469,1133,870,667,510
21,Hawaii,6356,1699,1843,1949,2008,2012,1961,1860,1719,1552,1371,1187,1012,850,705
22,Indiana,85317,5799,5495,5121,4701,4256,3805,3363,2943,2553,2198,1880,1599,1353,1140
23,Kentucky,43066,4959,5365,5707,5989,6188,6295,6302,6207,6018,5745,5404,5013,4590,4153
24,Minnesota,68867,4404,4251,4065,3862,3641,3410,3174,2936,2702,2474,2254,2046,1850,1666
25,Oklahoma,52599,4775,4441,4033,3588,3135,2696,2286,1916,1591,1310,1071,871,705,569
26,Pennsylvania,133160,4576,4091,3638,3219,2835,2487,2173,1893,1644,1425,1232,1063,916,789
27,South Carolina,111295,5721,5248,4705,4134,3569,3034,2545,2112,1737,1418,1150,928,746,598
28,District of Columbia,13534,331,265,210,166,131,102,80,62,48,38,29,23,18,14
29,Kansas,37388,4153,4699,5252,5749,6223,6603,6873,7015,7006,6852,6559,6151,5656,5106
30,Missouri,74952,8109,7806,7409,6942,6430,5889,5340,4797,4274,3780,3321,2901,2521,2181
31,Vermont,1553,49,53,58,63,68,74,80,86,93,100,108,116,124,133
32,Virginia,112068,5437,4700,3946,3158,2525,1960,1506,1148,863,648,483,359,266,197
33,Connecticut,51519,293,224,172,131,100,76,58,44,34,26,20,15,11,9
34,Iowa,55996,4298,4584,5034,5208,5427,5611,5622,5627,5533,5340,5116,4819,4483,4132
35,Louisiana,141720,3557,2360,1549,1015,663,433,282,184,120,78,51,33,21,14
36,Ohio,114165,6445,5852,5266,4700,4163,3663,3204,2788,2415,2084,1792,1536,1314,1122
37,Michigan,106044,4714,4619,4485,4318,4122,3903,3667,3421,3170,2919,2673,2434,2206,1991
38,South Dakota,11135,1101,1362,1645,1946,2245,2514,2722,2842,2854,2756,2561,2296,1991,1678
39,Arkansas,56199,3752,3352,2923,2537,2178,1857,1572,1324,1110,927,772,640,530,438
40,Delaware,16828,419,341,276,223,179,143,114,91,72,57,45,36,28,22
41,Mississippi,77268,4970,4533,3977,3460,2962,2506,2100,1744,1439,1180,963,783,635,513
42,New Mexico,24302,965,878,794,712,635,562,496,435,380,331,288,249,215,186
43,North Dakota,9736,1317,1408,1448,1430,1357,1239,1092,933,776,631,504,397,309,238
44,Wyoming,3543,346,388,429,468,501,528,547,556,554,541,519,489,453,413
45,Alaska,4677,553,559,557,547,529,505,476,443,408,371,334,299,265,233
46,Maine,4318,193,230,284,342,411,496,593,705,835,981,1143,1319,1506,1697
47,Alabama,114532,5737,4719,3788,3037,2411,1906,1501,1178,922,720,562,438,341,265
48,Idaho,29659,1965,1503,1132,842,621,455,332,241,175,126,91,66,47,34
49,Montana,6376,735,713,682,650,615,579,543,506,469,433,399,366,334,304
50,Puerto Rico,29577,3718,3418,3078,2721,2367,2030,1720,1443,1199,990,812,663,539,437
51,"Virgin Islands, U.S.",932,230,271,307,332,345,343,326,298,264,226,189,154,124,98
52,Guam,767,339,542,827,1165,1472,1617,1521,1230,878,572,350,206,119,68
53,West Virginia,9185,776,734,689,642,595,548,502,457,414,374,336,301,269,240
54,Northern Mariana Islands,54,1,1,1,1,1,1,1,1,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
