,State,270,276,283,290,297,304,311,318,325,332,339,346,353,360,367
0,Washington,97671,3599,3663,3713,3703,3725,3709,3684,3652,3599,3539,3467,3383,3292,3191
1,Illinois,343386,23343,24592,24663,23539,21420,18657,15638,12689,10027,7757,5904,4438,3304,2443
2,California,873614,21448,20618,19721,18744,17721,16664,15594,14525,13471,12443,11451,10503,9603,8754
3,Arizona,230459,6060,6966,7908,8735,9539,10221,10711,11005,11069,10895,10507,9935,9221,8414
4,Massachusetts,142930,4719,4906,5064,5176,5240,5252,5213,5124,4988,4810,4597,4356,4093,3817
5,Wisconsin,166186,21390,20417,17811,14349,10832,7778,5386,3636,2413,1583,1031,668,431,278
6,Texas,848442,31116,30491,30057,28969,27670,26275,24636,22920,21171,19392,17650,15969,14364,12858
7,Nebraska,57332,5484,5883,5812,5291,4466,3534,2654,1917,1345,924,627,421,281,186
8,Utah,93297,8994,9015,8665,8019,7163,6195,5212,4283,3452,2738,2145,1664,1281,981
9,Oregon,39315,2646,2870,3094,3306,3502,3675,3820,3929,3999,4027,4012,3953,3854,3719
10,Florida,752481,21410,22228,22422,21969,20914,19371,17488,15426,13330,11315,9460,7809,6378,5165
11,New York,482891,7757,6742,5527,4595,3790,3123,2569,2109,1731,1418,1162,951,778,636
12,Rhode Island,27691,770,585,440,328,244,180,132,97,71,52,38,28,20,15
13,Georgia,339384,9442,9551,9436,9108,8594,7937,7186,6389,5589,4821,4108,3464,2895,2402
14,New Hampshire,9625,560,540,516,488,460,430,399,369,340,311,283,257,233,210
15,North Carolina,243725,15708,17013,18109,18793,19049,18829,18160,17101,15746,14198,12564,10932,9375,7939
16,New Jersey,218738,6300,6897,7409,7802,8044,8116,8010,7735,7314,6780,6170,5521,4865,4231
17,Colorado,84346,7462,8445,9255,9789,9971,9771,9217,8386,7381,6309,5258,4291,3441,2722
18,Maryland,135127,4590,4874,5098,5281,5409,5475,5479,5418,5296,5118,4891,4626,4331,4018
19,Nevada,89652,4690,5353,6092,6520,7300,7680,8043,8418,8313,8331,8012,7519,7049,6316
20,Tennessee,226139,13536,13626,13326,12646,11686,10522,9260,7984,6763,5644,4651,3793,3067,2464
21,Hawaii,13949,539,496,462,423,391,359,329,302,277,253,232,212,193,177
22,Indiana,145977,14465,17966,21258,24688,28200,30454,32219,32483,31171,28956,25499,21705,17878,14208
23,Kentucky,86797,7665,8245,8724,9043,9236,9241,9076,8750,8276,7692,7030,6326,5612,4916
24,Minnesota,121090,10080,10757,11246,11427,11311,10924,10294,9485,8563,7591,6622,5698,4845,4078
25,Oklahoma,106468,8384,8127,7685,7077,6370,5612,4852,4128,3463,2872,2358,1921,1555,1252
26,Pennsylvania,185668,10174,10430,10512,10414,10142,9714,9156,8500,7781,7030,6279,5549,4858,4219
27,South Carolina,163214,6779,6853,6688,6307,5757,5099,4398,3707,3064,2491,1999,1587,1249,977
28,District of Columbia,16334,497,549,605,656,703,744,775,796,805,802,786,758,721,676
29,Kansas,70023,4825,4617,4258,3796,3282,2763,2275,1838,1463,1150,896,692,532,407
30,Missouri,157108,11354,11898,12905,12792,12765,12564,11869,11125,10231,9199,8185,7175,6207,5325
31,Vermont,1926,68,64,60,56,53,49,46,42,39,36,34,31,29,27
32,Virginia,164795,4267,2313,990,415,165,66,26,10,4,2,1,0,0,0
33,Connecticut,62830,1690,1846,1993,2138,2286,2435,2580,2720,2852,2973,3080,3172,3245,3298
34,Iowa,106698,7750,8339,8655,8433,8694,8173,7822,7412,6599,6086,5330,4630,4055,3396
35,Louisiana,174638,2936,2500,2099,1741,1430,1165,942,758,607,485,386,307,243,193
36,Ohio,180225,13917,17070,20016,23330,27490,30758,34800,38216,40638,43001,43446,43110,41637,38673
37,Michigan,161105,12545,13946,15035,15673,15774,15320,14371,13046,11494,9862,8270,6802,5507,4401
38,South Dakota,32611,4766,4306,3365,2342,1499,909,533,306,174,98,55,31,17,10
39,Arkansas,98422,6161,6340,6437,6123,6163,5778,5468,5204,4685,4362,3919,3481,3138,2723
40,Delaware,22942,964,992,999,1003,999,985,965,937,902,863,819,771,722,672
41,Mississippi,110006,5839,6026,5861,5380,4680,3883,3097,2392,1803,1333,972,702,503,358
42,New Mexico,36343,4205,5504,6911,8155,9357,10117,10287,9938,9061,7859,6544,5250,4095,3126
43,North Dakota,31261,4532,3916,2874,1862,1110,629,346,187,100,54,29,15,8,4
44,Wyoming,8816,1339,1366,1324,1222,1076,910,743,590,457,348,262,194,143,105
45,Alaska,10760,1433,1512,1525,1470,1356,1201,1026,849,684,540,419,321,244,183
46,Maine,5912,197,191,184,177,170,163,156,149,142,135,128,121,115,108
47,Alabama,171662,7296,7499,7804,7764,7657,7476,7110,6694,6213,5672,5128,4582,4051,3553
48,Idaho,52582,4673,4810,4745,4509,4132,3659,3146,2635,2159,1737,1378,1080,839,648
49,Montana,22225,4412,4196,3648,2928,2201,1575,1086,731,483,316,205,133,85,55
50,Puerto Rico,56650,2645,2266,1912,1594,1315,1076,875,707,569,456,365,291,231,184
51,"Virgin Islands, U.S.",1335,5,5,4,4,3,3,3,3,2,2,2,2,2,1
52,Guam,3538,412,407,395,370,338,300,261,222,186,154,125,101,81,65
53,West Virginia,19805,1736,1884,2001,2075,2102,2077,2003,1886,1738,1568,1389,1210,1039,882
54,Northern Mariana Islands,86,7,11,17,26,40,60,88,125,169,215,250,265,252,217
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
