,State,298,304,311,318,325,332,339,346,353,360,367,374,381,388,395
0,Washington,127731,14306,20012,25287,32603,41086,47260,54837,57136,56109,51826,42623,33754,24580,16980
1,Illinois,562985,85629,82887,70165,53005,36648,23801,14833,9007,5383,3186,1876,1100,644,377
2,California,1023067,57839,65585,71309,74028,73223,69019,62146,53680,44719,36139,28493,22029,16774,12626
3,Arizona,273053,17858,19898,20386,19144,16547,13296,10067,7282,5094,3480,2340,1556,1027,675
4,Massachusetts,186142,18520,20840,21678,20759,18344,15084,11679,8626,6150,4275,2919,1969,1318,877
5,Wisconsin,323604,42920,38771,32017,23116,16468,10942,6984,4485,2769,1714,1062,646,397,243
6,Texas,1052229,65947,63889,58146,49971,40858,32060,24349,18037,13115,9408,6683,4714,3309,2315
7,Nebraska,96834,14082,12440,9480,6501,4131,2498,1467,845,482,274,155,87,49,28
8,Utah,151141,18924,17738,14765,11208,7904,5289,3416,2156,1340,826,506,309,188,114
9,Oregon,56018,7187,8231,9034,9458,9422,8930,8070,6983,5818,4696,3693,2846,2158,1618
10,Florida,875096,39698,41259,41614,40530,38229,34946,31048,26889,22776,18931,15490,12511,9999,7925
11,New York,556551,34657,46665,59798,72172,86316,95830,100426,99942,92076,80445,66619,52392,39949,29500
12,Rhode Island,41529,4361,3848,3045,2207,1500,975,615,381,233,142,86,52,31,19
13,Georgia,422905,18823,19634,19728,19211,18156,16656,14878,12972,11073,9283,7664,6248,5041,4034
14,New Hampshire,14321,2127,2564,2967,3274,3427,3394,3179,2827,2398,1953,1540,1182,889,659
15,North Carolina,309118,18330,18018,17190,15946,14408,12714,10987,9324,7792,6429,5248,4247,3413,2728
16,New Jersey,274736,25517,34209,41688,49763,57484,59304,59582,53457,44230,34624,24566,17013,11239,7171
17,Colorado,159234,31792,31058,26323,19714,13421,8549,5215,3097,1811,1049,604,347,199,114
18,Maryland,164090,12715,16699,20426,24369,28903,31390,33520,33479,31111,27910,23139,18447,14157,10365
19,Nevada,119006,11617,12819,13020,12244,10683,8722,6743,4993,3581,2510,1730,1180,798,537
20,Tennessee,305120,29138,29749,26066,19900,13630,8649,5223,3060,1761,1003,568,320,180,101
21,Hawaii,16759,818,881,947,1007,1064,1114,1156,1188,1209,1219,1216,1202,1176,1139
22,Indiana,244887,36393,33240,26238,18397,11841,7203,4232,2435,1385,782,440,247,138,78
23,Kentucky,136137,17425,19369,20577,20905,20321,18845,16728,14246,11704,9328,7251,5527,4149,3078
24,Minnesota,216028,44030,45462,40005,30544,20860,13166,7901,4597,2627,1486,835,468,262,146
25,Oklahoma,150205,14461,14063,12293,9774,7195,4999,3334,2164,1379,869,544,339,210,130
26,Pennsylvania,264222,33732,37910,39673,38501,34696,29221,23229,17626,12906,9205,6442,4448,3044,2070
27,South Carolina,194014,9429,9753,9534,8820,7750,6507,5255,4113,3140,2352,1737,1269,920,663
28,District of Columbia,18814,893,1026,1164,1295,1417,1516,1586,1621,1614,1566,1482,1369,1235,1091
29,Kansas,117523,14496,11793,8496,5594,3466,2067,1205,693,395,224,127,72,41,23
30,Missouri,243762,31160,34050,34038,30349,25948,20716,15646,11538,8228,5756,3991,2730,1859,1262
31,Vermont,2843,572,834,1182,1606,2061,2459,2686,2664,2396,1972,1506,1085,749,502
32,Virginia,200799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,88645,9575,9767,9310,8318,7010,5621,4328,3230,2354,1686,1193,836,583,404
34,Iowa,183555,31093,24724,15652,8581,4320,2083,983,459,214,99,46,21,10,5
35,Louisiana,201981,9653,10583,10747,10089,8789,7167,5534,4095,2934,2055,1416,965,652,439
36,Ohio,290243,47320,49737,46935,39929,31043,22471,15431,10216,6599,4196,2641,1651,1028,639
37,Michigan,275792,52618,59508,61051,56542,47639,36970,26897,18655,12513,8205,5300,3391,2156,1365
38,South Dakota,64182,7971,6028,3906,1957,1026,474,214,102,44,20,9,4,2,1
39,Arkansas,132166,11648,10891,9038,6779,4705,3091,1957,1211,738,446,268,161,96,57
40,Delaware,28395,2274,2549,2661,2578,2322,1957,1558,1185,870,622,437,303,208,142
41,Mississippi,133340,8040,8479,8107,7047,5631,4202,2976,2031,1351,883,571,366,234,149
42,New Mexico,63171,9603,9166,7786,5977,4238,2838,1827,1147,708,433,263,159,96,58
43,North Dakota,62872,6936,3756,1522,453,148,43,13,4,1,0,0,0,0,0
44,Wyoming,21881,4643,3679,2402,1374,726,368,182,89,44,21,10,5,2,1
45,Alaska,23153,3783,3778,3470,2963,2372,1802,1315,932,647,442,299,201,135,90
46,Maine,8791,1355,1559,1755,1924,2050,2116,2116,2049,1922,1750,1551,1342,1137,946
47,Alabama,215843,12039,12240,12433,11801,11110,10205,9019,7899,6755,5666,4715,3861,3135,2530
48,Idaho,81317,8996,7682,5679,3759,2308,1351,769,431,239,132,73,40,22,12
49,Montana,45886,6819,6692,6340,5406,4609,3627,2750,2072,1469,1053,738,507,354,241
50,Puerto Rico,41772,3836,4168,4440,4704,4916,5068,5164,5184,5136,5018,4835,4598,4316,4004
51,"Virgin Islands, U.S.",1434,32,40,50,63,78,95,116,140,166,194,223,250,274,292
52,Guam,5924,410,303,213,145,97,64,41,27,17,11,7,4,3,2
53,West Virginia,32792,5505,6162,6360,6031,5272,4287,3284,2402,1698,1171,794,532,354,234
54,Northern Mariana Islands,100,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
