,State,361,367,374,381,388,395,402,409,416,423,430,437,444,451,458
0,Washington,285970,16863,16499,15618,14298,12726,11026,9339,7756,6338,5111,4077,3224,2532,1978
1,Illinois,1064667,34878,23650,14358,8224,4531,2447,1307,694,367,194,102,54,29,15
2,California,2959863,217100,141513,79036,41460,20764,10212,4969,2406,1162,561,270,130,63,30
3,Arizona,666901,30799,10920,2993,827,217,58,15,4,1,0,0,0,0,0
4,Massachusetts,465726,37653,28901,19591,12208,7202,4113,2305,1278,705,387,212,116,64,35
5,Wisconsin,566275,5725,2088,498,142,36,10,3,1,0,0,0,0,0,0
6,Texas,2112662,132481,101232,66684,40775,23582,13235,7300,3987,2167,1174,635,343,185,100
7,Nebraska,180910,2784,1367,548,227,90,36,14,6,2,1,0,0,0,0
8,Utah,322252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Oregon,132412,8673,8580,8041,7163,6098,4992,3957,3057,2314,1726,1273,930,676,489
10,Florida,1560186,86630,65959,44573,28173,16989,9957,5742,3279,1862,1054,596,336,190,107
11,New York,1228867,102261,82181,58632,38696,24143,14556,8593,5009,2899,1670,960,551,316,181
12,Rhode Island,104443,404,132,10,2,0,0,0,0,0,0,0,0,0,0
13,Georgia,809663,51211,38361,24156,14362,8125,4424,2394,1275,679,360,190,101,53,28
14,New Hampshire,55945,4612,3932,3211,2530,1937,1451,1069,779,562,403,287,204,145,103
15,North Carolina,667826,46916,30827,17527,9160,4576,2235,1079,518,248,119,57,27,13,6
16,New Jersey,622089,39881,31905,22680,14802,9117,5419,3152,1810,1032,586,332,188,106,60
17,Colorado,373483,14120,11407,8741,6460,4645,3272,2273,1563,1068,726,492,333,225,152
18,Maryland,324031,20381,17586,13918,10294,7240,4915,3258,2125,1372,880,562,358,228,144
19,Nevada,260090,11218,6907,3670,1836,882,417,195,91,43,20,9,4,2,1
20,Tennessee,680847,1184,274,9,1,0,0,0,0,0,0,0,0,0,0
21,Hawaii,24474,1075,1005,907,820,735,656,582,514,453,397,347,303,264,229
22,Indiana,587049,22431,12890,6337,2956,1327,589,259,114,50,22,10,4,2,1
23,Kentucky,324324,22495,17118,11158,6652,3744,2038,1091,578,305,160,84,44,23,12
24,Minnesota,445047,10559,8193,6035,4241,2892,1930,1269,827,536,345,222,143,92,59
25,Oklahoma,351665,17393,8324,3151,1137,393,135,46,16,5,2,1,0,0,0
26,Pennsylvania,765489,44704,32200,20823,12538,7225,4058,2246,1234,674,368,200,109,59,32
27,South Carolina,382422,27675,19326,11522,6346,3320,1693,852,426,212,106,52,26,13,6
28,District of Columbia,33537,2145,2097,1924,1678,1397,1119,869,658,489,358,260,187,134,96
29,Kansas,258354,8756,4727,2169,963,413,176,74,31,13,6,2,1,0,0
30,Missouri,447941,14750,11103,7709,5206,3412,2200,1403,888,560,352,221,138,87,54
31,Vermont,9915,1150,1082,983,863,737,613,500,400,316,247,192,148,113,86
32,Virginia,429391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,223422,8501,5699,3550,2194,1338,810,488,294,176,106,63,38,23,14
34,Iowa,304748,3589,1428,427,138,42,13,4,1,0,0,0,0,0,0
35,Louisiana,364853,14963,7676,3460,1468,606,248,101,41,17,7,3,1,0,0
36,Ohio,821507,44895,34084,23435,15224,9482,5759,3444,2040,1202,706,414,242,142,83
37,Michigan,581785,19495,16540,13751,11033,8674,6688,5085,3824,2852,2115,1561,1148,842,617
38,South Dakota,105278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,270178,11639,5434,2082,769,274,97,34,12,4,2,1,0,0,0
40,Delaware,69372,4131,3069,2030,1265,753,438,251,142,80,45,25,14,8,5
41,Mississippi,250869,10699,6920,3773,1943,951,458,218,104,49,23,11,5,2,1
42,New Mexico,162893,6970,5015,3225,1965,1149,658,372,208,116,65,36,20,11,6
43,North Dakota,95714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,49068,1732,1196,712,395,210,109,56,28,14,7,4,2,1,0
45,Alaska,51653,1554,1249,936,681,481,333,228,154,104,70,47,31,21,14
46,Maine,33219,4269,4447,4553,4397,4376,4098,3811,3530,3109,2780,2407,2051,1759,1461
47,Alabama,420681,17505,10081,5024,2375,1083,487,218,97,43,19,9,4,2,1
48,Idaho,155276,5142,2827,1246,494,188,70,26,10,4,1,0,0,0,0
49,Montana,89056,3174,2423,1633,994,573,319,174,94,50,27,14,8,4,2
50,Puerto Rico,86523,3896,3954,3886,3704,3431,3094,2723,2346,1983,1651,1356,1102,887,710
51,"Virgin Islands, U.S.",2166,15,6,3,1,0,0,0,0,0,0,0,0,0,0
52,Guam,7474,67,63,58,54,50,46,42,38,35,31,28,25,23,20
53,West Virginia,108124,7953,6239,4475,3045,1987,1264,790,489,301,184,113,69,42,25
54,Northern Mariana Islands,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
