,State,536,542,549,556,563,570,577,584,591,598,605,612,619,626,633
0,Washington,NaN,78,108,123,132,138,141,142,142,141,140,138,135,133,131
1,Illinois,NaN,1,2,2,2,2,2,1,1,1,1,1,0,0,0
2,California,NaN,279,239,192,157,132,114,101,91,85,79,76,73,71,69
3,Arizona,NaN,15,19,21,24,25,27,28,28,29,29,29,28,28,28
4,Massachusetts,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Wisconsin,NaN,2,7,11,14,16,17,18,19,19,19,19,19,18,17
6,Texas,NaN,133,118,116,113,109,105,100,95,90,85,80,75,70,65
7,Nebraska,NaN,9,8,8,8,7,7,6,6,6,6,5,5,5,5
8,Utah,NaN,20,31,40,46,51,54,56,57,58,58,58,58,58,58
9,Oregon,NaN,88,85,81,79,76,73,70,68,65,63,61,59,56,54
10,Florida,NaN,321,309,298,287,276,266,256,246,237,228,220,211,204,196
11,New York,NaN,130,288,389,454,493,515,524,526,521,513,502,490,476,462
12,Rhode Island,NaN,0,1,1,1,1,1,1,1,1,0,0,0,0,0
13,Georgia,NaN,311,306,301,297,292,288,284,279,275,271,267,263,259,255
14,New Hampshire,NaN,8,8,8,7,7,7,7,6,6,6,6,6,5,5
15,North Carolina,NaN,305,300,295,290,285,281,276,271,267,262,258,254,249,245
16,New Jersey,NaN,342,332,322,312,303,293,284,276,267,259,251,243,235,228
17,Colorado,NaN,50,83,107,123,133,139,143,144,144,144,142,140,138,136
18,Maryland,NaN,30,61,82,96,104,109,112,113,113,112,111,109,107,104
19,Nevada,NaN,161,159,157,155,153,152,150,148,146,145,143,141,140,138
20,Tennessee,NaN,81,185,256,304,337,360,374,383,388,390,390,389,387,384
21,Hawaii,NaN,0,1,1,2,2,2,2,2,2,2,2,2,2,2
22,Indiana,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Kentucky,NaN,227,225,223,220,218,215,213,211,208,206,204,201,199,197
24,Minnesota,NaN,264,263,261,260,258,256,255,253,251,249,247,246,244,242
25,Oklahoma,NaN,139,135,131,128,125,121,118,115,112,109,106,103,101,98
26,Pennsylvania,NaN,85,166,213,240,254,257,255,248,239,228,216,205,193,182
27,South Carolina,NaN,190,186,182,178,174,170,166,163,159,156,152,149,146,142
28,District of Columbia,NaN,0,0,1,1,1,1,1,1,1,1,1,1,0,0
29,Kansas,NaN,167,164,162,160,157,155,152,150,147,145,143,141,138,136
30,Missouri,NaN,0,1,1,1,2,2,2,2,2,2,2,2,2,2
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,24,18,12,8,5,3,2,1,1,0,0,0,0,0
33,Connecticut,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Iowa,NaN,168,166,165,163,161,159,158,156,154,153,151,150,148,146
35,Louisiana,NaN,209,207,206,204,203,201,199,197,196,194,192,190,188,186
36,Ohio,NaN,377,356,337,319,301,285,270,256,242,230,218,207,196,186
37,Michigan,NaN,72,57,45,36,28,22,17,14,11,8,6,5,4,3
38,South Dakota,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,NaN,60,102,127,145,156,164,169,172,173,174,174,173,172,170
40,Delaware,NaN,5,10,11,11,11,10,10,10,9,9,9,8,8,8
41,Mississippi,NaN,100,97,94,90,87,84,81,79,76,73,71,68,66,63
42,New Mexico,NaN,0,2,3,4,4,4,4,4,4,4,4,4,3,3
43,North Dakota,NaN,1,1,1,1,1,1,1,0,0,0,0,0,0,0
44,Wyoming,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,NaN,16,15,15,15,15,15,15,15,14,14,14,14,14,14
46,Maine,NaN,3,4,4,4,4,4,3,3,3,3,3,2,2,2
47,Alabama,NaN,1,2,3,3,3,3,3,2,2,2,2,2,2,2
48,Idaho,NaN,12,22,29,35,38,40,41,42,42,42,42,42,41,41
49,Montana,NaN,12,21,26,29,31,32,32,32,32,31,30,30,29,28
50,Puerto Rico,NaN,3,5,5,5,4,4,3,3,3,3,2,2,2,2
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,NaN,116,114,111,109,106,104,102,100,97,95,93,91,89,87
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
