,State,186,192,199,206,213,220,227,234,241,248,255,262,269,276,283
0,Washington,1501,59,71,69,67,65,63,62,61,61,60,60,59,59,58
1,Illinois,7590,127,128,131,130,127,123,117,111,104,97,90,83,77,72
2,California,8448,775,680,638,594,550,507,466,428,393,361,332,306,284,264
3,Arizona,3305,660,437,368,311,264,224,192,165,143,124,108,95,84,74
4,Massachusetts,8529,98,76,68,61,56,51,47,43,40,37,34,31,29,27
5,Wisconsin,892,69,63,59,55,52,49,47,45,44,42,41,40,40,39
6,Texas,5798,1257,1037,935,843,764,697,640,591,549,511,479,450,425,403
7,Nebraska,316,14,12,10,9,8,8,7,7,7,6,6,6,6,6
8,Utah,274,31,29,27,25,24,22,21,19,18,16,15,14,13,12
9,Oregon,289,30,24,20,17,15,13,12,11,10,10,9,9,9,8
10,Florida,5854,1048,935,865,790,716,650,590,538,493,454,421,392,367,345
11,New York,32629,133,101,82,68,58,51,45,41,38,36,34,32,31,30
12,Rhode Island,1002,12,12,12,11,10,10,9,8,7,7,6,6,5,5
13,Georgia,3498,422,418,405,384,363,341,320,301,283,267,253,240,229,220
14,New Hampshire,409,18,20,19,19,18,18,17,16,16,15,15,14,14,13
15,North Carolina,1817,191,170,160,149,139,129,121,112,105,97,91,85,79,74
16,New Jersey,15787,61,12,0,0,0,0,0,0,0,0,0,0,0,0
17,Colorado,1794,50,51,51,51,52,53,55,57,59,60,61,61,61,60
18,Maryland,3440,79,71,70,68,67,66,64,62,59,57,54,52,49,47
19,Nevada,734,102,94,85,76,69,64,59,55,52,50,48,46,45,44
20,Tennessee,967,156,130,121,111,101,93,85,79,73,68,63,60,57,54
21,Hawaii,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Indiana,2903,89,80,79,78,80,82,84,86,88,88,88,86,84,82
23,Kentucky,700,29,20,23,27,30,32,34,35,35,34,33,32,31,29
24,Minnesota,1614,36,30,31,32,32,33,33,34,34,34,34,34,35,35
25,Oklahoma,496,59,46,40,36,33,30,28,27,25,25,24,23,23,23
26,Pennsylvania,7127,117,106,101,94,88,81,74,68,62,56,51,47,42,39
27,South Carolina,1491,439,369,331,296,268,246,228,214,202,193,185,178,173,168
28,District of Columbia,581,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Kansas,331,21,23,21,20,18,17,16,16,15,15,14,14,14,14
30,Missouri,1209,78,88,94,99,102,103,103,102,100,96,92,88,84,79
31,Vermont,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2078,56,46,47,48,49,50,51,51,51,50,49,48,46,44
33,Connecticut,4413,6,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Iowa,829,33,26,21,18,15,13,11,10,9,9,8,8,7,7
35,Louisiana,3763,234,260,247,232,218,205,193,182,172,163,155,148,142,137
36,Ohio,3307,188,210,200,187,175,163,153,143,135,127,121,115,110,106
37,Michigan,6400,33,31,33,34,35,35,35,34,33,31,29,27,25,23
38,South Dakota,123,6,8,9,10,11,12,15,17,20,22,22,22,20,18
39,Arkansas,401,46,38,33,29,26,23,21,19,18,17,16,15,14,14
40,Delaware,579,70,81,75,68,64,60,57,56,54,53,52,51,50,50
41,Mississippi,1493,149,132,121,111,101,92,85,78,72,67,62,58,54,51
42,New Mexico,614,47,44,42,39,37,35,33,31,30,28,26,25,23,22
43,North Dakota,99,11,15,17,17,17,17,16,15,15,14,13,13,12,12
44,Wyoming,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,20,3,2,2,2,2,2,2,2,2,2,2,2,2,2
46,Maine,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Alabama,1473,181,149,139,130,121,111,103,94,85,78,70,64,58,52
48,Idaho,146,25,24,21,18,16,15,14,13,13,12,12,12,12,11
49,Montana,46,8,5,3,1,1,0,0,0,0,0,0,0,0,0
50,Puerto Rico,201,37,34,40,44,47,46,42,36,30,25,21,18,15,14
51,Virgin Islands,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,103,2,2,2,2,1,1,1,1,1,0,0,0,0,0
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
