,State,424,430,437,444,451,458,465,472,479,486,493,500,507,514,521
0,Washington,5174,61,87,107,120,127,132,133,133,132,130,127,123,120,116
1,Illinois,23357,119,86,66,48,33,21,14,10,7,5,3,2,1,1
2,California,57509,891,803,811,817,819,816,810,800,787,770,751,729,706,682
3,Arizona,16745,180,182,189,193,194,194,193,190,187,183,179,175,170,165
4,Massachusetts,16867,185,135,107,82,60,42,27,16,11,7,5,3,2,1
5,Wisconsin,7240,56,56,60,63,65,66,67,66,65,64,62,60,57,54
6,Texas,47346,843,731,675,626,582,542,506,472,439,409,380,353,328,304
7,Nebraska,2135,8,11,13,15,16,16,16,16,16,15,15,14,14,13
8,Utah,2062,42,51,58,62,66,68,69,70,70,70,70,70,69,69
9,Oregon,2363,97,94,90,87,83,80,76,73,70,67,64,61,58,55
10,Florida,32742,451,418,410,401,389,376,363,350,337,323,309,296,283,270
11,New York,49426,626,772,868,922,946,950,939,918,890,857,821,784,746,709
12,Rhode Island,2595,25,23,22,20,18,16,14,12,11,10,8,7,6,5
13,Georgia,18530,328,355,374,388,398,404,409,412,413,414,414,414,413,411
14,New Hampshire,1217,18,19,19,19,18,18,18,17,17,16,16,15,15,14
15,North Carolina,11820,151,209,258,292,314,329,337,342,344,343,341,338,334,330
16,New Jersey,24174,249,281,315,336,347,351,350,346,339,330,321,310,300,289
17,Colorado,6073,53,96,127,148,161,169,174,175,175,173,171,168,165,161
18,Maryland,8170,137,162,174,182,187,190,192,192,191,190,188,186,184,182
19,Nevada,5172,67,101,128,147,160,170,176,179,182,183,183,183,182,181
20,Tennessee,11709,134,266,366,437,488,525,551,570,583,592,597,601,602,602
21,Hawaii,453,1,3,5,5,6,6,7,7,7,7,7,7,7,7
22,Indiana,12946,144,180,166,149,133,120,108,97,88,80,72,66,59,54
23,Kentucky,5738,262,262,261,260,259,257,255,253,251,248,246,243,241,238
24,Minnesota,6850,72,147,202,241,268,287,301,310,316,320,322,323,323,323
25,Oklahoma,4788,212,210,207,204,200,197,193,189,185,180,176,172,168,164
26,Pennsylvania,24796,350,453,494,513,516,509,495,478,458,436,412,389,367,346
27,South Carolina,9007,282,288,293,297,301,303,305,307,307,307,307,306,305,303
28,District of Columbia,1050,8,6,6,5,5,4,4,4,4,3,3,3,3,3
29,Kansas,4798,229,232,233,234,235,235,235,235,235,234,233,231,230,228
30,Missouri,8718,45,46,46,45,44,43,41,40,38,36,34,33,31,29
31,Vermont,219,0,1,1,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,10117,37,0,0,2,23,43,57,66,72,76,78,79,79,79
33,Connecticut,7832,60,51,44,36,29,23,18,13,10,7,4,2,0,0
34,Iowa,5675,59,99,129,150,164,173,178,181,183,183,182,181,180,178
35,Louisiana,9988,139,174,204,228,246,260,272,281,289,297,303,309,314,318
36,Ohio,18524,772,734,697,661,626,592,559,527,496,467,439,413,388,364
37,Michigan,16906,127,99,75,57,45,36,30,26,23,20,19,18,17,16
38,South Dakota,1923,11,8,5,3,2,1,1,0,0,0,0,0,0,0
39,Arkansas,5539,93,133,166,189,204,214,221,224,226,226,225,223,221,219
40,Delaware,1529,25,25,21,18,15,13,11,10,9,7,6,6,5,4
41,Mississippi,6956,67,88,105,115,120,122,121,119,116,112,107,103,98,93
42,New Mexico,3889,33,24,20,18,17,15,14,14,13,12,11,10,10,9
43,North Dakota,1492,4,4,3,2,1,1,0,0,0,0,0,0,0,0
44,Wyoming,693,6,10,10,9,8,8,7,7,6,6,5,5,5,4
45,Alaska,310,20,20,20,20,20,19,19,19,19,18,18,18,18,17
46,Maine,729,5,10,11,11,10,10,9,9,8,8,7,7,6,6
47,Alabama,10436,94,80,78,76,74,72,70,68,65,63,60,57,54,51
48,Idaho,1941,72,70,69,67,66,65,63,62,61,60,58,57,56,55
49,Montana,1414,30,41,46,48,50,50,50,49,48,46,45,44,42,41
50,Puerto Rico,2096,18,14,10,7,4,2,1,1,0,0,0,0,0,0
51,Virgin Islands,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,2606,80,89,100,107,111,112,113,112,110,108,106,103,100,97
54,Northern Mariana Islands,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
