,State,550,556,563,570,577,584,591,598,605,612,619,626,633,640,647
0,Washington,NaN,155,151,148,145,142,139,136,133,130,127,124,122,119,116
1,Illinois,NaN,40,35,31,26,22,18,15,12,10,8,7,6,5,4
2,California,NaN,3,7,10,12,13,14,14,13,13,12,12,11,10,10
3,Arizona,NaN,62,49,41,36,33,30,29,28,27,26,26,25,25,24
4,Massachusetts,NaN,28,26,21,18,16,14,13,12,12,11,11,11,11,11
5,Wisconsin,NaN,28,22,17,14,12,10,8,8,7,6,6,5,5,5
6,Texas,NaN,187,179,169,160,152,143,136,129,122,115,109,104,98,93
7,Nebraska,NaN,7,7,7,6,6,6,6,5,5,5,5,4,4,4
8,Utah,NaN,17,30,39,46,50,53,55,57,58,58,58,58,58,58
9,Oregon,NaN,86,83,81,78,75,73,70,68,65,63,61,59,57,55
10,Florida,NaN,348,335,322,310,298,286,275,265,254,245,235,226,218,209
11,New York,NaN,128,285,387,453,496,521,534,539,538,533,526,516,506,495
12,Rhode Island,NaN,0,1,1,1,1,1,0,0,0,0,0,0,0,0
13,Georgia,NaN,84,140,181,208,226,238,244,248,250,249,248,246,244,241
14,New Hampshire,NaN,7,7,7,6,6,6,6,6,5,5,5,5,5,5
15,North Carolina,NaN,83,146,187,214,233,244,251,255,256,256,255,253,250,247
16,New Jersey,NaN,76,144,187,215,233,243,248,249,248,245,241,236,230,225
17,Colorado,NaN,40,74,98,114,125,132,136,137,138,138,136,135,133,131
18,Maryland,NaN,44,73,92,104,112,116,119,120,121,120,119,117,116,114
19,Nevada,NaN,161,160,158,156,154,153,151,149,148,146,144,143,141,140
20,Tennessee,NaN,408,404,400,395,391,387,383,378,374,370,366,361,357,353
21,Hawaii,NaN,3,2,2,1,1,1,1,1,1,0,0,0,0,0
22,Indiana,NaN,27,42,41,38,36,33,31,29,27,25,24,22,21,19
23,Kentucky,NaN,220,218,215,213,211,208,206,204,202,200,198,196,194,192
24,Minnesota,NaN,47,107,149,177,196,210,218,224,227,229,230,230,229,228
25,Oklahoma,NaN,138,135,131,128,124,121,118,115,112,109,106,103,100,98
26,Pennsylvania,NaN,77,152,196,221,233,237,236,230,222,212,202,192,182,172
27,South Carolina,NaN,184,180,176,173,169,166,163,159,156,153,149,146,143,140
28,District of Columbia,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Kansas,NaN,166,163,161,158,155,153,150,148,145,143,141,138,136,134
30,Missouri,NaN,2,3,3,3,3,3,3,3,3,3,3,3,3,3
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,19,13,9,6,4,3,2,1,1,0,0,0,0,0
33,Connecticut,NaN,12,9,8,6,5,4,3,3,2,2,1,1,1,1
34,Iowa,NaN,162,161,159,157,156,154,153,151,149,148,146,145,143,142
35,Louisiana,NaN,95,128,147,159,167,173,176,178,179,179,179,179,178,177
36,Ohio,NaN,41,117,165,195,212,220,223,221,216,210,203,196,188,180
37,Michigan,NaN,4,5,5,4,3,3,2,2,1,1,1,1,1,0
38,South Dakota,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,NaN,78,115,138,153,163,170,174,176,177,177,177,176,174,173
40,Delaware,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Mississippi,NaN,48,62,69,72,74,74,73,72,70,68,66,64,62,60
42,New Mexico,NaN,15,10,7,5,3,2,1,1,0,0,0,0,0,0
43,North Dakota,NaN,0,1,1,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,NaN,1,2,2,2,2,2,1,1,1,1,1,1,1,1
45,Alaska,NaN,15,15,15,15,15,15,14,14,14,14,14,14,14,13
46,Maine,NaN,1,2,2,2,2,2,2,2,2,2,2,1,1,1
47,Alabama,NaN,2,6,9,12,14,15,16,17,17,17,17,17,17,17
48,Idaho,NaN,16,27,33,38,41,43,44,45,45,45,45,44,44,44
49,Montana,NaN,7,15,20,23,26,27,27,27,27,26,26,25,25,24
50,Puerto Rico,NaN,0,1,1,1,1,1,1,1,1,1,1,1,1,1
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,NaN,106,104,102,100,98,96,94,92,90,88,87,85,83,82
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
