,State,431,437,444,451,458,465,472,479,486,493,500,507,514,521,528
0,Washington,5218,59,90,110,123,131,136,137,137,136,133,131,128,124,121
1,Illinois,23521,156,127,100,79,62,48,38,30,24,19,16,13,11,10
2,California,58949,1436,1410,1333,1277,1237,1206,1181,1158,1137,1115,1094,1072,1050,1026
3,Arizona,16918,180,187,193,196,197,196,195,192,189,186,182,178,173,169
4,Massachusetts,17115,233,180,135,103,80,64,52,44,38,34,31,29,27,26
5,Wisconsin,7274,104,109,112,115,117,118,118,118,118,117,116,115,114,112
6,Texas,48093,668,587,552,518,485,453,423,394,366,339,313,288,265,243
7,Nebraska,2175,22,21,21,20,19,19,18,17,17,16,15,15,14,14
8,Utah,2114,47,57,64,68,71,73,74,75,75,75,75,75,74,74
9,Oregon,2375,21,37,49,56,60,62,62,61,60,58,56,54,52,50
10,Florida,33178,510,495,479,464,448,433,418,403,389,375,361,348,335,322
11,New York,50017,1209,1234,1248,1256,1258,1255,1248,1237,1221,1203,1182,1159,1133,1106
12,Rhode Island,2608,8,17,18,18,17,15,14,12,11,10,9,8,7,6
13,Georgia,18926,426,453,456,459,460,461,461,461,460,459,458,456,454,452
14,New Hampshire,1237,21,20,19,18,17,16,15,14,14,13,12,12,11,10
15,North Carolina,12028,400,399,397,395,391,387,383,379,374,369,363,358,352,347
16,New Jersey,24389,287,352,389,411,421,423,420,413,403,392,380,367,354,341
17,Colorado,6092,44,90,123,144,158,166,171,172,172,171,169,166,162,159
18,Maryland,8251,91,108,125,137,145,150,152,153,153,153,151,149,147,145
19,Nevada,5236,86,124,148,164,176,183,188,191,193,193,193,192,191,190
20,Tennessee,11816,578,585,592,597,602,605,608,609,610,610,610,609,607,604
21,Hawaii,462,9,9,7,6,5,5,4,4,4,3,3,3,3,3
22,Indiana,13023,136,161,146,128,113,100,89,79,70,63,56,50,44,39
23,Kentucky,6031,248,212,206,201,197,193,190,187,184,181,178,175,173,170
24,Minnesota,6908,102,179,229,265,290,307,319,327,332,336,337,338,338,337
25,Oklahoma,4850,207,204,201,197,193,189,185,181,177,173,169,165,161,157
26,Pennsylvania,24971,210,285,337,362,370,366,354,338,319,298,276,254,234,214
27,South Carolina,9122,154,202,234,256,273,284,293,298,302,304,305,305,304,303
28,District of Columbia,1056,5,4,4,4,4,4,3,3,3,3,3,3,2,2
29,Kansas,4848,224,226,227,227,228,228,227,227,226,225,224,222,220,219
30,Missouri,8796,49,47,44,41,39,36,34,32,29,27,25,23,21,20
31,Vermont,225,4,2,2,1,1,0,0,0,0,0,0,0,0,0
32,Virginia,10198,10,0,0,0,0,3,21,35,44,50,54,56,57,57
33,Connecticut,7865,32,31,29,26,22,18,15,12,9,7,5,3,2,1
34,Iowa,5725,68,112,142,162,175,183,189,192,193,193,192,191,190,188
35,Louisiana,10087,112,152,187,213,231,245,255,262,267,271,273,275,276,276
36,Ohio,18609,616,600,582,563,543,521,501,480,460,440,420,400,381,362
37,Michigan,17047,136,113,92,80,73,67,64,61,59,58,57,57,56,56
38,South Dakota,1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,5595,76,121,156,180,196,206,213,216,218,218,217,216,214,211
40,Delaware,1544,17,18,18,18,17,16,15,14,13,12,11,10,9,8
41,Mississippi,7001,176,171,165,160,155,150,145,140,135,130,125,121,117,112
42,New Mexico,3925,30,23,21,19,17,16,15,14,14,13,12,11,10,10
43,North Dakota,1498,5,4,3,2,1,0,0,0,0,0,0,0,0,0
44,Wyoming,695,6,9,9,8,8,7,7,6,6,5,5,5,4,4
45,Alaska,313,20,20,20,20,19,19,19,19,18,18,18,18,17,17
46,Maine,736,2,4,4,4,4,3,3,2,2,2,1,1,1,1
47,Alabama,10526,79,69,67,66,65,64,62,60,59,56,54,52,49,47
48,Idaho,1954,70,69,67,66,65,63,62,61,60,58,57,56,55,54
49,Montana,1436,60,57,54,52,50,47,45,43,41,40,38,36,35,33
50,Puerto Rico,2112,13,9,6,4,3,2,1,1,0,0,0,0,0,0
51,Virgin Islands,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,2634,42,68,88,101,109,113,115,116,115,114,112,110,107,104
54,Northern Mariana Islands,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
