,State,557,563,570,577,584,591,598,605,612,619,626,633,640,647,654
0,Washington,NaN,155,152,149,145,142,139,136,133,130,127,125,122,119,116
1,Illinois,NaN,35,30,26,21,17,14,11,9,7,5,4,3,2,1
2,California,NaN,187,156,124,102,86,74,66,60,55,52,49,47,45,44
3,Arizona,NaN,70,58,49,43,39,37,35,33,32,31,30,29,29,28
4,Massachusetts,NaN,34,28,21,17,14,11,10,9,8,7,7,6,6,6
5,Wisconsin,NaN,1,2,2,2,2,2,2,2,2,2,2,2,2,1
6,Texas,NaN,290,291,271,254,240,228,217,207,199,191,183,177,170,164
7,Nebraska,NaN,0,1,2,4,4,5,5,5,5,5,5,5,5,5
8,Utah,NaN,36,50,57,62,65,67,69,70,70,71,71,71,71,71
9,Oregon,NaN,31,47,57,62,66,68,68,68,67,66,64,63,61,59
10,Florida,NaN,390,374,359,345,331,318,305,293,281,270,260,249,240,230
11,New York,NaN,132,280,374,436,475,497,508,512,510,505,497,487,477,465
12,Rhode Island,NaN,3,2,1,1,1,1,0,0,0,0,0,0,0,0
13,Georgia,NaN,97,159,199,226,244,255,262,265,267,266,265,263,261,258
14,New Hampshire,NaN,7,6,6,6,6,6,5,5,5,5,5,5,4,4
15,North Carolina,NaN,102,164,203,229,246,257,264,268,269,269,268,266,264,261
16,New Jersey,NaN,64,130,174,203,221,231,237,238,237,235,231,227,222,216
17,Colorado,NaN,175,171,168,165,162,159,156,153,150,148,145,142,140,137
18,Maryland,NaN,32,59,79,92,100,105,108,109,109,109,108,106,105,103
19,Nevada,NaN,116,143,154,161,165,168,169,170,170,169,168,167,166,165
20,Tennessee,NaN,100,184,246,288,316,335,346,353,356,357,356,354,352,348
21,Hawaii,NaN,11,11,10,9,9,8,8,7,7,6,6,6,6,6
22,Indiana,NaN,39,32,25,20,16,13,11,9,8,7,6,6,5,5
23,Kentucky,NaN,46,94,127,150,166,176,183,187,189,190,191,190,189,188
24,Minnesota,NaN,50,109,149,176,195,208,217,222,225,227,228,228,227,226
25,Oklahoma,NaN,142,138,134,131,127,124,121,117,114,111,108,106,103,100
26,Pennsylvania,NaN,72,148,192,217,230,234,233,227,220,211,201,191,181,171
27,South Carolina,NaN,187,184,182,179,176,173,170,168,165,162,159,157,154,151
28,District of Columbia,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Kansas,NaN,166,164,162,160,158,155,153,151,149,147,145,143,140,138
30,Missouri,NaN,10,9,9,8,8,7,7,6,6,5,5,5,4,4
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,30,24,18,14,11,9,7,6,5,4,4,4,3,3
33,Connecticut,NaN,14,12,10,8,6,5,4,4,3,2,2,1,1,1
34,Iowa,NaN,160,159,157,156,154,152,151,149,148,146,145,143,142,141
35,Louisiana,NaN,126,167,189,205,215,221,225,227,228,228,227,226,225,223
36,Ohio,NaN,363,343,325,308,292,277,263,249,237,225,214,204,194,185
37,Michigan,NaN,6,11,12,11,10,9,8,7,7,6,5,5,4,4
38,South Dakota,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,NaN,119,155,172,184,191,195,198,199,199,199,198,197,195,193
40,Delaware,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Mississippi,NaN,50,64,72,77,79,80,80,79,77,75,73,71,69,67
42,New Mexico,NaN,11,7,5,3,2,1,1,0,0,0,0,0,0,0
43,North Dakota,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,NaN,15,15,15,15,15,15,14,14,14,14,14,14,14,14
46,Maine,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Alabama,NaN,1,3,5,6,7,8,8,9,9,9,9,8,8,8
48,Idaho,NaN,51,50,50,49,48,47,47,46,45,45,44,43,43,42
49,Montana,NaN,39,38,37,35,34,33,32,31,30,29,28,27,26,25
50,Puerto Rico,NaN,2,4,4,3,3,3,3,2,2,2,2,2,1,1
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,NaN,109,106,104,102,100,98,96,94,92,90,89,87,85,83
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
