,State,809,815,822,829,836,843,850,857,864,871,878,885,892,899,906
0,Washington,NaN,461,467,473,478,484,489,494,499,504,508,512,516,520,524
1,Illinois,NaN,10,0,0,0,0,0,0,0,0,0,0,0,0,9
2,California,NaN,744,1344,1634,1762,1785,1744,1664,1564,1455,1344,1236,1135,1042,956
3,Arizona,NaN,457,440,425,410,395,380,365,351,336,322,308,295,282,270
4,Massachusetts,NaN,626,570,510,448,390,337,289,247,211,180,153,130,110,93
5,Wisconsin,NaN,536,491,454,422,394,369,345,324,304,285,267,250,234,218
6,Texas,NaN,322,486,611,692,741,767,778,776,767,753,735,714,692,669
7,Nebraska,NaN,55,51,48,45,42,39,36,34,32,29,28,26,24,23
8,Utah,NaN,129,128,128,127,126,126,125,124,124,123,123,122,121,121
9,Oregon,NaN,272,273,275,277,279,281,283,285,286,288,289,290,291,292
10,Florida,NaN,339,469,553,610,646,668,681,686,687,684,678,671,663,653
11,New York,NaN,236,562,784,936,1039,1106,1148,1172,1185,1188,1186,1179,1169,1157
12,Rhode Island,NaN,187,42,24,22,22,21,21,21,21,21,21,21,20,20
13,Georgia,NaN,313,387,440,475,499,514,524,529,531,531,530,527,524,520
14,New Hampshire,NaN,39,37,35,33,31,30,28,27,25,24,23,22,20,19
15,North Carolina,NaN,628,624,620,615,611,606,601,597,591,586,581,576,570,565
16,New Jersey,NaN,130,266,354,413,452,478,493,502,506,506,504,500,495,490
17,Colorado,NaN,331,328,324,320,317,313,309,305,302,298,294,291,287,283
18,Maryland,NaN,304,299,294,290,285,281,277,272,268,264,260,257,253,249
19,Nevada,NaN,252,251,249,247,245,244,242,240,238,236,234,232,231,229
20,Tennessee,NaN,521,649,683,705,719,728,733,736,736,735,733,731,728,725
21,Hawaii,NaN,170,150,135,124,115,109,104,101,98,95,94,92,91,90
22,Indiana,NaN,762,227,160,151,148,146,145,143,141,139,137,136,134,132
23,Kentucky,NaN,193,254,308,345,370,386,397,403,407,408,408,407,405,403
24,Minnesota,NaN,85,175,240,286,317,340,355,366,373,378,381,383,384,385
25,Oklahoma,NaN,346,337,329,322,314,307,300,293,286,279,273,267,261,255
26,Pennsylvania,NaN,304,650,864,997,1075,1114,1127,1121,1103,1077,1046,1011,975,939
27,South Carolina,NaN,437,429,421,414,407,400,393,386,380,373,367,361,355,349
28,District of Columbia,NaN,2,6,9,11,12,13,13,13,13,13,13,12,12,12
29,Kansas,NaN,306,303,300,297,294,291,287,284,281,278,275,273,270,267
30,Missouri,NaN,168,158,151,145,139,132,126,120,114,109,103,98,93,88
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,48,0,0,0,0,0,0,8,28,43,54,62,67,71
33,Connecticut,NaN,397,341,282,227,179,139,108,83,64,49,37,29,22,17
34,Iowa,NaN,234,232,231,230,228,227,225,224,222,221,219,218,216,215
35,Louisiana,NaN,83,174,240,286,319,341,357,367,375,379,382,383,384,384
36,Ohio,NaN,1342,1302,1263,1223,1184,1144,1106,1067,1030,994,959,924,891,859
37,Michigan,NaN,56,105,116,118,117,116,114,113,111,110,108,106,105,103
38,South Dakota,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,NaN,94,165,211,243,265,279,288,294,297,299,299,299,298,296
40,Delaware,NaN,128,90,70,58,48,40,34,28,23,19,15,13,10,8
41,Mississippi,NaN,53,124,172,203,222,233,239,241,240,238,234,229,224,219
42,New Mexico,NaN,96,112,115,114,110,104,98,91,85,78,72,66,61,57
43,North Dakota,NaN,75,9,1,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,NaN,49,6,1,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,NaN,5,16,23,28,32,34,36,37,37,38,38,38,38,38
46,Maine,NaN,176,28,9,7,6,6,6,5,5,5,5,5,4,4
47,Alabama,NaN,602,486,394,321,263,215,177,148,124,104,88,76,66,57
48,Idaho,NaN,34,59,75,85,92,96,99,100,101,101,101,100,99,98
49,Montana,NaN,103,101,98,96,94,92,89,87,85,83,81,79,77,75
50,Puerto Rico,NaN,13,25,32,37,39,41,41,40,40,38,37,36,34,32
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,58,18,8,6,5,5,5,5,5,5,5,5,5,5
53,West Virginia,NaN,292,297,293,290,286,282,279,275,271,268,264,261,257,254
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
