,State,529,535,542,549,556,563,570,577,584,591,598,605,612,619,626
0,Washington,NaN,47,72,91,104,111,116,118,119,118,117,115,113,111,108
1,Illinois,NaN,10,20,24,24,22,21,19,18,17,15,14,13,12,11
2,California,NaN,70,49,34,24,17,12,8,6,4,3,2,1,1,0
3,Arizona,NaN,50,37,32,29,27,26,25,24,23,23,22,21,21,20
4,Massachusetts,NaN,8,6,4,2,2,1,1,0,0,0,0,0,0,0
5,Wisconsin,NaN,1,2,4,5,5,6,6,6,6,5,5,5,5,4
6,Texas,NaN,219,221,211,201,193,184,177,169,163,156,150,144,138,132
7,Nebraska,NaN,9,8,8,8,7,7,7,6,6,6,6,5,5,5
8,Utah,NaN,27,37,45,50,53,56,57,59,59,59,60,60,60,59
9,Oregon,NaN,30,49,59,65,69,71,71,71,70,69,67,66,64,62
10,Florida,NaN,326,315,305,294,284,274,265,256,247,238,230,222,214,206
11,New York,NaN,136,300,404,470,510,531,540,541,535,526,513,500,485,470
12,Rhode Island,NaN,0,1,1,1,1,1,1,1,1,1,1,0,0,0
13,Georgia,NaN,78,137,181,211,231,243,251,255,257,258,257,255,252,250
14,New Hampshire,NaN,9,9,8,8,8,7,7,7,7,6,6,6,6,5
15,North Carolina,NaN,311,306,301,297,292,287,282,278,273,268,264,260,255,251
16,New Jersey,NaN,72,140,188,219,238,248,253,254,252,249,244,238,232,225
17,Colorado,NaN,65,101,123,138,148,153,156,158,158,157,155,153,151,149
18,Maryland,NaN,30,62,84,98,108,114,117,118,118,117,116,114,112,110
19,Nevada,NaN,51,87,109,124,134,141,145,147,149,149,149,148,147,146
20,Tennessee,NaN,64,149,210,252,280,299,312,320,325,327,328,328,327,325
21,Hawaii,NaN,0,2,2,3,3,3,3,3,3,3,3,3,3,3
22,Indiana,NaN,49,58,55,50,44,39,35,31,28,25,22,20,18,16
23,Kentucky,NaN,52,103,137,160,176,186,193,197,199,200,200,199,198,197
24,Minnesota,NaN,60,118,159,188,207,220,229,235,238,240,240,240,239,238
25,Oklahoma,NaN,138,134,131,128,124,121,118,115,112,110,107,104,102,99
26,Pennsylvania,NaN,105,181,227,253,266,270,267,260,251,241,230,218,206,195
27,South Carolina,NaN,33,75,105,125,138,145,150,152,153,152,151,149,146,144
28,District of Columbia,NaN,0,0,0,1,1,1,1,1,1,1,1,0,0,0
29,Kansas,NaN,169,166,164,162,159,157,154,152,150,147,145,143,140,138
30,Missouri,NaN,7,7,7,6,6,6,5,5,5,4,4,4,4,3
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,35,43,41,37,34,31,29,27,25,23,21,20,19,17
33,Connecticut,NaN,0,1,1,1,1,1,1,0,0,0,0,0,0,0
34,Iowa,NaN,34,72,99,117,129,137,143,146,147,148,148,148,147,146
35,Louisiana,NaN,57,101,132,154,169,179,186,190,193,195,196,196,195,195
36,Ohio,NaN,385,364,345,327,309,293,278,263,250,237,225,213,203,193
37,Michigan,NaN,6,8,8,7,6,5,4,3,3,2,2,2,1,1
38,South Dakota,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,NaN,42,84,112,132,145,154,159,163,165,166,166,165,164,163
40,Delaware,NaN,18,30,33,34,35,35,36,37,38,39,40,40,41,42
41,Mississippi,NaN,33,51,61,68,72,74,75,75,74,72,71,69,67,65
42,New Mexico,NaN,7,5,5,4,4,3,3,3,2,2,2,2,1,1
43,North Dakota,NaN,0,1,1,1,1,1,1,1,0,0,0,0,0,0
44,Wyoming,NaN,2,3,3,3,2,2,2,2,2,2,1,1,1,1
45,Alaska,NaN,16,16,16,15,15,15,15,15,15,14,14,14,14,14
46,Maine,NaN,3,4,4,4,4,4,3,3,3,3,2,2,2,2
47,Alabama,NaN,14,13,12,12,11,10,9,9,8,8,7,7,6,6
48,Idaho,NaN,16,25,31,36,38,40,41,42,42,42,42,41,41,40
49,Montana,NaN,42,40,39,37,36,35,34,32,31,30,29,28,27,26
50,Puerto Rico,NaN,6,4,3,2,1,1,0,0,0,0,0,0,0,0
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,NaN,113,111,108,106,104,102,100,98,96,94,92,90,88,86
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
