,State,326,332,339,346,353,360,367,374,381,388,395,402,409,416,423
0,Washington,2879,7,65,122,172,217,258,296,331,364,395,423,449,471,492
1,Illinois,15339,1145,1030,961,913,874,838,801,759,715,668,619,568,519,471
2,California,21040,1122,1079,1002,961,946,947,960,979,1002,1025,1048,1070,1090,1109
3,Arizona,7357,393,353,308,277,257,243,233,227,224,221,220,219,219,218
4,Massachusetts,11349,353,333,309,290,271,252,232,211,190,170,151,135,120,107
5,Wisconsin,4339,339,275,244,224,209,198,189,182,175,168,162,156,150,143
6,Texas,24400,1217,1074,970,896,840,796,759,727,699,672,646,621,597,573
7,Nebraska,1373,141,96,71,54,41,32,25,20,17,14,12,10,9,8
8,Utah,1055,101,97,91,86,82,80,77,76,74,73,72,71,71,70
9,Oregon,1155,114,107,110,118,129,142,157,174,191,207,224,239,253,265
10,Florida,19866,693,662,631,610,594,582,571,560,551,541,530,519,508,496
11,New York,35620,586,640,668,696,721,739,751,756,756,751,743,731,716,700
12,Rhode Island,1509,97,87,74,64,57,51,46,42,39,36,34,33,31,30
13,Georgia,10076,251,227,225,222,219,215,210,206,201,195,190,185,180,175
14,New Hampshire,603,38,33,30,28,27,26,26,26,26,26,27,27,27,26
15,North Carolina,5823,268,254,248,244,241,239,237,235,233,231,229,227,225,223
16,New Jersey,17751,442,468,490,511,529,541,548,549,544,536,524,510,493,476
17,Colorado,3958,163,173,182,191,199,206,213,219,224,228,232,236,239,242
18,Maryland,5117,275,248,219,200,189,182,178,176,176,176,177,178,178,179
19,Nevada,2539,217,207,198,195,196,200,206,212,219,225,232,239,245,251
20,Tennessee,5462,525,544,543,548,559,574,590,607,624,642,660,677,694,710
21,Hawaii,274,8,5,4,3,2,2,1,1,0,0,0,0,0,0
22,Indiana,6805,527,477,438,409,387,369,354,341,328,316,304,292,280,268
23,Kentucky,2207,121,125,138,149,159,166,172,177,180,182,183,184,184,184
24,Minnesota,4503,434,420,410,406,407,410,416,421,428,434,440,446,451,455
25,Oklahoma,2064,168,172,177,182,188,193,197,200,203,204,205,205,204,202
26,Pennsylvania,12490,1156,1040,927,852,802,771,750,736,726,718,710,703,696,688
27,South Carolina,4739,162,156,154,154,156,158,161,163,166,168,170,172,173,174
28,District of Columbia,715,16,13,10,9,8,7,6,6,6,6,6,6,6,7
29,Kansas,2072,166,178,189,201,212,223,234,244,253,262,270,278,285,291
30,Missouri,4609,265,190,155,131,114,101,91,83,76,71,66,63,59,55
31,Vermont,95,15,12,10,8,7,6,6,5,5,5,6,6,6,6
32,Virginia,4411,222,218,202,187,172,156,141,126,112,100,90,80,73,67
33,Connecticut,5363,202,165,133,111,97,87,80,75,72,69,67,65,64,62
34,Iowa,3209,165,170,174,178,182,185,188,191,194,196,198,200,202,203
35,Louisiana,6818,234,242,239,239,241,244,248,252,257,263,268,273,278,282
36,Ohio,7492,509,528,589,658,729,800,870,934,994,1049,1098,1141,1178,1210
37,Michigan,11195,775,591,468,373,301,244,200,164,134,108,85,66,48,32
38,South Dakota,1259,137,98,68,44,30,21,15,10,7,5,3,2,1,1
39,Arkansas,2945,319,333,325,323,323,326,330,335,339,344,348,351,354,357
40,Delaware,816,35,36,34,34,34,34,34,35,36,36,36,36,36,35
41,Mississippi,4199,241,241,234,232,234,238,245,253,262,271,281,290,299,308
42,New Mexico,1957,143,95,68,49,35,25,18,13,9,6,3,2,1,1
43,North Dakota,1152,142,126,104,87,75,66,59,54,51,48,45,44,42,42
44,Wyoming,321,24,20,18,16,14,13,12,11,10,10,9,8,8,7
45,Alaska,176,20,22,24,25,27,28,29,29,30,30,31,31,31,31
46,Maine,257,24,17,13,11,9,8,8,7,7,7,6,6,6,5
47,Alabama,4102,181,129,107,92,81,72,65,59,55,51,47,44,40,37
48,Idaho,1175,133,120,107,98,91,86,82,78,76,74,72,71,69,68
49,Montana,818,89,95,96,95,93,90,87,84,81,78,75,72,69,66
50,Puerto Rico,1272,75,61,51,42,37,33,30,28,26,25,24,22,21,20
51,Virgin Islands,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,115,1,1,1,1,1,0,0,0,0,0,0,0,0,0
53,West Virginia,968,141,147,154,164,176,188,200,213,224,235,245,254,262,269
54,Northern Mariana Islands,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
