,State,501,507,514,521,528,535,542,549,556,563,570,577,584,591,598
0,Washington,NaN,87,114,129,139,144,147,148,148,146,144,142,139,136,133
1,Illinois,NaN,135,121,112,100,89,78,68,60,53,47,42,37,33,29
2,California,NaN,175,124,101,89,80,73,68,63,58,53,49,45,40,36
3,Arizona,NaN,48,50,52,52,53,52,52,51,50,49,48,46,45,44
4,Massachusetts,NaN,33,23,16,11,8,5,4,2,2,1,1,0,0,0
5,Wisconsin,NaN,122,107,90,79,70,65,61,58,56,54,52,51,50,48
6,Texas,NaN,194,185,187,185,180,174,166,158,150,141,132,123,115,107
7,Nebraska,NaN,1,4,6,7,7,8,8,8,8,8,7,7,7,7
8,Utah,NaN,17,32,43,50,55,59,61,62,63,64,64,64,64,64
9,Oregon,NaN,30,43,53,59,62,63,63,63,61,60,58,56,54,52
10,Florida,NaN,386,375,364,354,343,333,323,313,303,294,284,275,266,258
11,New York,NaN,259,430,536,602,641,660,666,663,653,640,623,605,585,566
12,Rhode Island,NaN,1,2,3,3,3,3,2,2,2,2,1,1,1,1
13,Georgia,NaN,165,205,237,258,271,279,284,286,286,285,283,281,278,274
14,New Hampshire,NaN,12,12,11,11,10,10,10,9,9,9,8,8,8,8
15,North Carolina,NaN,99,158,202,232,252,264,271,275,276,275,272,269,266,262
16,New Jersey,NaN,105,175,226,258,278,288,293,293,290,285,279,272,264,256
17,Colorado,NaN,53,89,115,133,144,151,155,156,156,156,154,152,149,147
18,Maryland,NaN,51,76,96,109,116,120,122,122,121,120,117,115,112,109
19,Nevada,NaN,171,169,167,165,163,161,159,157,155,153,152,150,148,146
20,Tennessee,NaN,91,202,282,337,374,399,416,426,432,434,435,433,431,428
21,Hawaii,NaN,0,1,2,2,2,2,2,2,2,2,2,2,1,1
22,Indiana,NaN,91,96,84,73,63,55,49,43,39,34,31,28,25,22
23,Kentucky,NaN,316,311,305,300,295,290,285,280,275,271,266,261,257,252
24,Minnesota,NaN,73,133,177,207,227,240,249,255,258,259,259,258,257,255
25,Oklahoma,NaN,158,154,150,146,142,139,135,132,128,125,121,118,115,112
26,Pennsylvania,NaN,173,242,288,313,324,324,318,307,294,280,264,249,234,218
27,South Carolina,NaN,46,91,123,145,159,167,172,175,175,175,173,171,168,165
28,District of Columbia,NaN,0,1,1,1,1,2,2,2,1,1,1,1,1,1
29,Kansas,NaN,163,163,163,162,161,160,159,158,157,156,155,153,152,151
30,Missouri,NaN,1,4,7,9,10,11,12,12,13,13,13,13,12,12
31,Vermont,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,NaN,78,74,61,50,41,34,28,23,19,15,13,10,8,6
33,Connecticut,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Iowa,NaN,34,75,104,124,138,147,153,156,158,159,159,158,157,156
35,Louisiana,NaN,228,227,226,224,223,221,219,217,215,213,211,209,206,204
36,Ohio,NaN,445,422,399,378,358,339,321,303,287,272,257,244,231,219
37,Michigan,NaN,182,128,90,63,44,31,22,15,11,7,5,3,2,1
38,South Dakota,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,NaN,197,194,192,189,186,184,181,178,176,173,171,168,166,163
40,Delaware,NaN,21,23,21,19,17,15,13,12,11,10,9,8,7,7
41,Mississippi,NaN,25,47,63,73,78,82,83,83,82,81,79,76,74,72
42,New Mexico,NaN,1,3,4,5,6,7,7,7,7,7,7,6,6,6
43,North Dakota,NaN,1,2,2,2,2,1,1,1,1,1,1,1,0,0
44,Wyoming,NaN,2,4,4,4,3,3,3,3,2,2,2,2,2,2
45,Alaska,NaN,2,6,9,11,13,14,14,15,15,15,15,15,15,15
46,Maine,NaN,4,6,6,5,5,5,4,4,4,4,3,3,3,3
47,Alabama,NaN,51,46,40,36,34,32,30,29,28,27,27,26,25,24
48,Idaho,NaN,54,53,52,51,51,50,49,48,48,47,46,45,45,44
49,Montana,NaN,46,44,43,41,40,38,37,35,34,33,31,30,29,28
50,Puerto Rico,NaN,17,14,11,9,7,5,4,3,2,2,1,1,0,0
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,NaN,36,63,81,93,100,104,106,107,107,106,105,103,101,99
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
