,State,494,500,507,514,521,528,535,542,549,556,563,570,577,584,591
0,Washington,NaN,72,94,111,122,129,133,134,134,133,132,129,127,124,121
1,Illinois,NaN,162,114,81,58,40,28,19,14,9,6,4,3,2,1
2,California,NaN,15,41,60,74,83,89,92,93,92,91,89,86,83,79
3,Arizona,NaN,75,68,65,62,59,57,55,54,52,50,48,46,44,42
4,Massachusetts,NaN,42,30,21,14,10,7,5,3,2,1,1,0,0,0
5,Wisconsin,NaN,130,122,115,108,102,96,90,85,79,74,70,66,61,58
6,Texas,NaN,315,357,370,373,369,361,349,336,322,307,293,279,265,252
7,Nebraska,NaN,13,13,12,12,11,11,10,10,9,9,8,8,8,7
8,Utah,NaN,17,31,42,49,54,57,59,61,62,62,63,63,63,62
9,Oregon,NaN,98,95,92,88,85,82,79,76,73,71,68,65,63,60
10,Florida,NaN,288,275,280,280,276,271,264,256,248,239,230,221,212,203
11,New York,NaN,251,421,529,595,631,647,648,640,625,606,585,563,540,516
12,Rhode Island,NaN,1,3,3,3,3,3,3,2,2,2,2,2,1,1
13,Georgia,NaN,205,250,276,293,304,310,313,314,314,312,310,307,304,301
14,New Hampshire,NaN,7,7,8,8,8,8,8,8,8,7,7,7,7,6
15,North Carolina,NaN,159,222,259,283,299,308,313,315,315,313,310,307,303,299
16,New Jersey,NaN,155,225,270,299,315,322,324,322,317,310,303,294,285,276
17,Colorado,NaN,95,131,152,165,173,178,180,181,180,178,176,174,171,168
18,Maryland,NaN,178,173,168,163,159,154,150,146,142,138,134,130,126,122
19,Nevada,NaN,57,95,118,134,145,152,156,158,160,160,159,159,157,156
20,Tennessee,NaN,118,227,305,358,395,419,435,445,451,453,453,452,450,446
21,Hawaii,NaN,0,2,2,2,2,2,2,2,2,2,2,2,2,1
22,Indiana,NaN,54,45,40,36,33,29,26,23,21,18,16,14,12,10
23,Kentucky,NaN,106,154,182,201,214,222,227,230,231,231,231,229,228,226
24,Minnesota,NaN,82,140,185,216,238,252,262,268,272,274,275,274,274,273
25,Oklahoma,NaN,163,159,155,151,147,143,140,136,132,129,125,122,119,116
26,Pennsylvania,NaN,248,311,347,362,365,358,345,330,312,293,275,257,239,222
27,South Carolina,NaN,83,131,159,178,190,197,201,203,203,202,200,198,195,192
28,District of Columbia,NaN,6,4,3,3,2,2,2,2,1,1,1,1,1,1
29,Kansas,NaN,186,185,183,181,179,177,175,172,170,168,166,163,161,159
30,Missouri,NaN,1,5,8,10,11,12,13,14,14,14,14,14,14,14
31,Vermont,NaN,0,1,1,1,1,1,1,1,1,1,0,0,0,0
32,Virginia,NaN,71,67,57,48,41,35,31,27,24,21,19,17,15,13
33,Connecticut,NaN,22,15,10,7,5,3,2,1,1,0,0,0,0,0
34,Iowa,NaN,39,79,108,127,141,149,155,158,160,161,160,160,159,158
35,Louisiana,NaN,81,129,160,182,197,206,212,216,218,219,219,218,217,215
36,Ohio,NaN,444,422,401,381,362,344,327,311,295,280,266,253,240,228
37,Michigan,NaN,200,139,98,69,48,34,24,17,12,8,5,4,2,2
38,South Dakota,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,NaN,36,81,112,133,148,157,162,166,167,167,167,166,164,162
40,Delaware,NaN,19,31,32,32,32,31,31,30,30,29,28,27,26,26
41,Mississippi,NaN,45,69,83,91,96,98,99,98,97,95,92,90,87,84
42,New Mexico,NaN,1,4,6,7,8,8,8,8,8,8,8,7,7,7
43,North Dakota,NaN,2,3,3,3,2,2,2,2,2,1,1,1,1,1
44,Wyoming,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,NaN,1,4,6,7,8,9,9,9,9,10,10,10,10,10
46,Maine,NaN,7,8,7,6,5,5,4,4,3,3,2,2,2,2
47,Alabama,NaN,2,6,9,11,13,14,14,14,14,14,14,14,13,13
48,Idaho,NaN,59,58,57,56,55,54,53,52,51,50,50,49,48,47
49,Montana,NaN,16,26,32,35,37,38,38,37,37,36,35,34,33,32
50,Puerto Rico,NaN,24,17,12,8,6,4,3,2,1,1,0,0,0,0
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,NaN,37,67,85,97,105,109,112,112,112,111,110,108,106,104
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
