,State,403,409,416,423,430,437,444,451,458,465,472,479,486,493,500
0,Washington,4956,137,147,155,159,161,161,160,158,155,152,148,144,140,136
1,Illinois,22735,241,174,135,100,71,46,29,20,14,10,7,5,3,2
2,California,52158,2829,2616,2359,2174,2038,1938,1860,1798,1745,1700,1658,1619,1582,1545
3,Arizona,15980,443,376,336,307,286,269,256,246,236,228,221,214,208,202
4,Massachusetts,16118,259,224,201,173,147,122,101,83,67,53,40,30,20,11
5,Wisconsin,7014,140,136,133,130,127,124,122,118,115,111,107,103,98,94
6,Texas,43697,1610,1633,1530,1448,1384,1331,1288,1250,1215,1184,1155,1127,1100,1074
7,Nebraska,2082,30,26,24,23,22,21,20,19,19,18,17,17,16,15
8,Utah,1935,98,107,106,105,104,104,103,102,101,100,100,99,99,98
9,Oregon,2208,108,105,101,98,94,91,87,83,80,76,73,69,66,63
10,Florida,30852,801,649,578,525,485,453,426,404,384,367,351,336,322,308
11,New York,47615,805,884,965,1011,1030,1031,1020,998,968,933,893,853,811,770
12,Rhode Island,2502,19,23,25,25,25,23,22,21,19,18,17,15,14,13
13,Georgia,17295,466,379,355,340,329,322,317,313,310,308,306,304,303,301
14,New Hampshire,1170,16,16,17,17,17,17,17,17,16,16,15,15,14,13
15,North Carolina,11212,287,273,284,291,295,296,295,294,291,287,283,278,274,269
16,New Jersey,23252,423,450,461,464,461,454,444,432,419,405,391,376,362,347
17,Colorado,5951,72,105,130,146,156,163,166,167,167,166,164,162,159,156
18,Maryland,7869,162,170,175,178,179,180,180,179,177,175,173,171,169,166
19,Nevada,4957,95,121,145,163,176,186,193,197,201,203,205,206,206,206
20,Tennessee,11411,340,433,487,524,550,567,579,586,590,592,592,591,588,585
21,Hawaii,438,9,9,9,9,8,8,8,8,8,8,8,8,8,8
22,Indiana,12573,214,206,202,199,197,194,191,188,185,182,178,173,169,164
23,Kentucky,4637,223,254,266,275,280,284,285,286,285,284,283,281,279,276
24,Minnesota,6551,75,121,154,177,192,203,210,214,217,219,219,219,218,217
25,Oklahoma,4428,246,265,265,264,262,259,256,253,249,245,241,237,233,228
26,Pennsylvania,23967,362,413,460,481,483,473,456,434,408,380,350,320,292,265
27,South Carolina,8546,213,192,193,195,197,198,199,199,198,197,196,195,193,191
28,District of Columbia,1017,15,13,11,10,9,9,8,8,8,7,7,7,7,7
29,Kansas,4692,231,235,238,241,243,245,247,248,248,249,249,249,248,247
30,Missouri,8280,60,61,61,60,59,58,57,55,53,52,50,48,46,44
31,Vermont,204,7,4,3,2,1,1,0,0,0,0,0,0,0,0
32,Virginia,8552,1144,1014,878,793,734,691,660,637,621,608,598,591,585,580
33,Connecticut,7622,92,84,77,67,57,48,40,33,27,22,18,14,10,7
34,Iowa,5471,161,200,220,232,241,245,248,249,249,248,246,244,242,239
35,Louisiana,9608,160,198,235,263,286,305,320,333,344,353,362,369,375,380
36,Ohio,17297,634,775,795,795,783,764,741,715,687,658,630,603,577,552
37,Michigan,16508,57,119,138,139,131,121,109,98,88,78,69,61,54,47
38,South Dakota,1888,24,18,13,9,6,4,2,1,1,0,0,0,0,0
39,Arkansas,5243,84,123,155,177,192,202,208,212,213,214,213,212,210,207
40,Delaware,1422,15,23,23,23,21,20,19,18,17,16,15,14,14,13
41,Mississippi,6681,130,147,152,155,157,156,156,154,152,149,147,144,141,138
42,New Mexico,3716,81,65,54,46,40,36,32,29,27,25,23,22,20,19
43,North Dakota,1475,7,5,3,2,1,1,0,0,0,0,0,0,0,0
44,Wyoming,671,5,10,11,11,10,10,9,8,8,7,7,6,6,6
45,Alaska,290,21,21,21,21,21,21,20,20,20,20,19,19,19,19
46,Maine,703,12,12,11,10,10,9,9,8,8,7,7,7,6,6
47,Alabama,9929,309,257,223,198,180,167,157,149,142,137,131,127,122,118
48,Idaho,1860,76,74,73,72,70,69,67,66,65,63,62,61,60,58
49,Montana,1357,22,34,41,45,47,48,48,47,46,45,43,42,40,39
50,Puerto Rico,2036,73,61,48,38,30,24,19,16,13,11,9,7,6,5
51,Virgin Islands,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,2300,56,85,107,122,132,139,142,144,144,143,141,139,136,133
54,Northern Mariana Islands,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
