,State,781,787,794,801,808,815,822,829,836,843,850,857,864,871,878
0,Washington,NaN,495,500,505,509,513,517,521,524,526,529,531,533,534,535
1,Illinois,NaN,33,0,0,0,0,0,0,0,0,0,9,32,49,62
2,California,NaN,1378,1958,2234,2361,2388,2346,2262,2151,2025,1893,1761,1632,1508,1392
3,Arizona,NaN,743,666,598,538,485,437,395,357,324,293,266,242,221,201
4,Massachusetts,NaN,172,138,104,89,84,83,84,87,89,91,92,93,93,93
5,Wisconsin,NaN,320,427,450,448,430,404,374,344,316,289,264,242,222,206
6,Texas,NaN,722,831,903,930,928,907,873,832,787,742,697,655,616,578
7,Nebraska,NaN,59,55,52,48,45,42,40,37,35,33,31,29,27,25
8,Utah,NaN,106,129,136,142,145,147,149,149,150,150,150,149,149,148
9,Oregon,NaN,193,245,276,299,316,328,337,344,349,352,355,357,358,359
10,Florida,NaN,1107,1075,1049,1026,1004,982,960,938,916,894,872,849,827,805
11,New York,NaN,290,601,823,972,1070,1132,1170,1189,1196,1194,1187,1175,1161,1145
12,Rhode Island,NaN,285,158,88,50,29,18,11,8,6,5,4,3,3,3
13,Georgia,NaN,421,460,495,518,533,542,548,550,550,548,546,542,538,534
14,New Hampshire,NaN,41,39,37,35,33,31,30,28,27,25,24,23,22,21
15,North Carolina,NaN,212,333,427,491,535,563,581,592,597,598,597,594,590,585
16,New Jersey,NaN,161,285,371,429,467,491,505,512,514,513,510,505,499,492
17,Colorado,NaN,342,338,334,329,325,321,317,313,309,305,301,297,293,290
18,Maryland,NaN,110,178,221,250,269,280,285,288,287,285,282,278,274,269
19,Nevada,NaN,136,166,188,203,213,220,224,226,227,227,227,226,224,223
20,Tennessee,NaN,793,785,777,769,761,753,746,738,730,723,716,708,701,694
21,Hawaii,NaN,85,81,78,74,71,67,64,61,58,55,52,50,47,45
22,Indiana,NaN,4534,565,79,19,11,9,9,8,8,7,7,6,6,6
23,Kentucky,NaN,512,508,505,501,497,493,488,484,480,476,472,468,464,460
24,Minnesota,NaN,127,205,263,304,333,353,367,377,384,389,392,394,395,396
25,Oklahoma,NaN,383,373,365,356,348,340,332,324,316,308,300,293,285,278
26,Pennsylvania,NaN,496,817,1012,1130,1195,1222,1225,1210,1184,1151,1113,1073,1031,990
27,South Carolina,NaN,464,457,451,446,440,435,430,425,420,415,409,404,399,394
28,District of Columbia,NaN,0,0,0,0,0,0,0,0,0,1,3,5,7,7
29,Kansas,NaN,327,323,320,316,313,309,306,302,299,296,292,289,286,283
30,Missouri,NaN,391,310,245,195,156,124,98,79,64,51,41,33,27,22
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,36,0,0,0,0,0,0,0,0,19,52,75,91,102
33,Connecticut,NaN,419,262,165,105,68,45,31,22,16,12,10,8,7,6
34,Iowa,NaN,241,240,238,237,235,233,232,230,229,227,226,224,223,221
35,Louisiana,NaN,167,236,288,323,348,364,375,383,387,389,390,390,389,388
36,Ohio,NaN,1434,1383,1336,1292,1248,1206,1165,1124,1085,1046,1009,972,937,903
37,Michigan,NaN,34,81,108,122,130,134,137,138,138,138,138,138,138,138
38,South Dakota,NaN,23,19,16,15,14,13,12,12,12,12,12,11,11,11
39,Arkansas,NaN,199,224,248,264,275,282,285,287,287,287,285,284,281,279
40,Delaware,NaN,21,19,18,18,18,18,18,18,18,18,18,18,18,18
41,Mississippi,NaN,104,117,133,143,150,154,156,156,156,155,153,151,149,147
42,New Mexico,NaN,41,0,0,0,0,0,0,8,15,21,25,28,30,32
43,North Dakota,NaN,2,0,0,0,0,0,0,0,0,0,2,3,4,5
44,Wyoming,NaN,86,11,1,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,NaN,43,43,43,42,42,42,42,41,41,41,40,40,40,39
46,Maine,NaN,12,18,22,24,25,24,24,23,22,20,19,18,16,15
47,Alabama,NaN,428,471,440,408,377,348,322,301,282,265,250,238,228,220
48,Idaho,NaN,37,53,67,76,81,85,87,89,89,89,88,88,87,86
49,Montana,NaN,111,108,106,103,100,98,95,93,91,88,86,84,82,80
50,Puerto Rico,NaN,2,0,0,0,0,0,0,0,0,0,0,0,3,6
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,61,11,5,4,4,4,4,4,4,4,4,4,4,4
53,West Virginia,NaN,300,296,292,288,284,280,276,272,268,264,260,256,252,248
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
