,State,760,766,773,780,787,794,801,808,815,822,829,836,843,850,857
0,Washington,NaN,522,516,510,504,497,490,483,475,468,460,453,445,437,430
1,Illinois,NaN,1979,1758,1568,1401,1252,1118,998,890,793,706,628,558,496,441
2,California,NaN,1867,2349,2464,2458,2380,2262,2123,1977,1832,1693,1565,1446,1339,1242
3,Arizona,NaN,471,454,437,419,402,384,367,350,335,319,305,291,278,265
4,Massachusetts,NaN,89,0,0,0,0,0,9,50,83,105,120,130,136,140
5,Wisconsin,NaN,197,227,254,268,273,271,265,255,245,233,220,208,196,183
6,Texas,NaN,1670,1717,1682,1640,1592,1541,1488,1434,1380,1326,1274,1223,1174,1127
7,Nebraska,NaN,54,51,48,45,42,39,37,34,32,30,28,27,25,23
8,Utah,NaN,106,117,122,126,128,130,131,131,131,131,130,130,130,129
9,Oregon,NaN,123,180,228,262,287,305,317,327,333,338,341,343,344,344
10,Florida,NaN,1170,1141,1116,1090,1064,1037,1010,983,956,929,902,875,849,824
11,New York,NaN,585,795,969,1085,1158,1201,1223,1230,1227,1218,1203,1185,1165,1144
12,Rhode Island,NaN,357,178,90,47,26,15,9,7,5,4,3,3,3,2
13,Georgia,NaN,674,656,639,625,613,603,594,586,578,571,564,557,550,544
14,New Hampshire,NaN,41,39,37,35,33,32,30,29,27,26,25,23,22,21
15,North Carolina,NaN,486,522,561,587,605,616,622,625,626,625,624,621,618,614
16,New Jersey,NaN,287,350,409,448,473,487,494,495,493,489,483,476,468,460
17,Colorado,NaN,104,161,205,235,255,268,276,280,282,282,281,279,276,273
18,Maryland,NaN,117,165,205,231,247,257,263,265,266,264,262,259,255,251
19,Nevada,NaN,178,194,208,217,223,226,228,229,229,228,227,226,224,222
20,Tennessee,NaN,716,712,708,704,700,696,692,688,684,679,675,670,666,661
21,Hawaii,NaN,59,88,103,113,117,119,118,115,111,107,102,98,93,88
22,Indiana,NaN,56,0,0,0,0,0,0,0,0,0,0,10,56,93
23,Kentucky,NaN,308,378,420,448,466,478,485,488,490,489,488,486,483,479
24,Minnesota,NaN,197,253,298,331,353,369,380,388,393,397,399,401,402,403
25,Oklahoma,NaN,395,385,376,367,358,349,341,332,324,316,308,300,292,285
26,Pennsylvania,NaN,598,844,1019,1123,1176,1194,1188,1166,1133,1094,1051,1006,960,914
27,South Carolina,NaN,499,491,484,477,471,465,459,453,447,441,435,429,424,418
28,District of Columbia,NaN,75,50,36,27,22,19,17,16,15,14,14,14,14,13
29,Kansas,NaN,341,337,333,329,325,322,318,314,311,307,303,300,296,293
30,Missouri,NaN,175,166,158,151,145,138,132,127,121,116,110,105,100,95
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,85,0,0,0,0,2,55,112,153,181,201,214,224,231
33,Connecticut,NaN,593,319,175,98,58,35,23,16,12,10,8,7,6,6
34,Iowa,NaN,255,254,252,250,248,247,245,243,241,239,238,236,234,232
35,Louisiana,NaN,255,329,386,424,449,464,473,477,478,477,474,470,465,460
36,Ohio,NaN,188,533,760,903,988,1033,1051,1050,1036,1014,986,955,923,890
37,Michigan,NaN,667,583,517,459,407,358,314,275,240,208,181,157,136,117
38,South Dakota,NaN,36,25,17,12,8,6,4,3,2,1,1,0,0,0
39,Arkansas,NaN,289,320,334,342,347,350,351,350,349,347,345,343,340,337
40,Delaware,NaN,253,41,14,10,9,9,8,7,7,6,6,6,5,5
41,Mississippi,NaN,275,277,279,279,277,273,268,263,257,251,244,238,231,225
42,New Mexico,NaN,100,54,28,19,20,25,30,35,40,43,46,48,49,50
43,North Dakota,NaN,104,13,2,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,NaN,60,47,37,30,24,19,15,12,10,8,6,5,4,3
45,Alaska,NaN,43,43,42,42,42,41,41,41,40,40,40,40,39,39
46,Maine,NaN,151,151,131,116,103,94,87,81,77,73,70,68,66,65
47,Alabama,NaN,431,482,476,466,454,440,424,408,392,376,360,344,330,316
48,Idaho,NaN,139,148,144,140,137,135,133,131,129,128,126,125,124,122
49,Montana,NaN,48,66,77,83,87,89,90,90,89,88,86,85,83,81
50,Puerto Rico,NaN,49,49,53,54,54,52,50,47,44,41,37,34,31,28
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,63,13,7,6,6,6,6,6,6,6,6,6,6,6
53,West Virginia,NaN,196,235,256,269,277,281,283,283,281,279,276,273,270,266
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
