,State,767,773,780,787,794,801,808,815,822,829,836,843,850,857,864
0,Washington,NaN,296,294,292,289,287,284,281,279,276,274,271,269,266,263
1,Illinois,NaN,516,737,826,855,846,817,774,723,671,621,572,526,483,444
2,California,NaN,1468,1956,2129,2163,2114,2015,1890,1754,1616,1484,1360,1245,1140,1046
3,Arizona,NaN,490,547,557,555,546,531,513,492,471,450,428,407,387,368
4,Massachusetts,NaN,1227,844,596,429,313,232,173,131,100,76,59,46,36,28
5,Wisconsin,NaN,281,393,424,428,416,393,365,336,310,283,259,236,216,199
6,Texas,NaN,1059,1024,1034,1024,999,964,925,883,839,794,751,708,666,626
7,Nebraska,NaN,53,50,47,44,41,38,36,34,32,30,28,26,25,23
8,Utah,NaN,53,69,83,93,100,105,108,110,111,111,112,112,111,111
9,Oregon,NaN,357,356,356,357,359,361,363,366,368,370,372,375,376,378
10,Florida,NaN,1135,1109,1085,1062,1037,1012,987,962,937,912,887,862,837,813
11,New York,NaN,468,714,903,1029,1111,1161,1189,1201,1203,1198,1187,1173,1156,1138
12,Rhode Island,NaN,494,186,72,29,13,7,5,4,4,3,3,3,3,2
13,Georgia,NaN,528,512,521,526,528,527,525,521,517,512,506,500,494,488
14,New Hampshire,NaN,41,39,37,35,34,32,30,29,27,26,25,23,22,21
15,North Carolina,NaN,357,414,477,521,551,570,583,591,595,597,597,596,594,592
16,New Jersey,NaN,284,374,438,480,507,522,530,533,532,528,523,517,509,501
17,Colorado,NaN,105,171,217,248,269,282,291,295,297,297,296,295,292,289
18,Maryland,NaN,136,197,236,262,278,287,292,293,292,290,287,283,278,273
19,Nevada,NaN,163,184,200,212,219,223,226,227,227,227,226,225,223,222
20,Tennessee,NaN,727,721,715,710,704,698,693,687,681,675,670,664,658,653
21,Hawaii,NaN,42,68,86,99,106,110,112,112,110,108,105,102,98,94
22,Indiana,NaN,38,0,0,0,0,0,0,0,0,0,0,0,6,38
23,Kentucky,NaN,518,514,510,506,501,497,493,489,485,480,476,472,468,463
24,Minnesota,NaN,154,217,269,305,330,348,360,368,374,378,380,381,382,382
25,Oklahoma,NaN,392,382,373,365,356,347,339,331,322,314,306,298,291,283
26,Pennsylvania,NaN,703,1001,1168,1265,1314,1329,1321,1298,1265,1226,1184,1139,1094,1049
27,South Carolina,NaN,484,477,471,465,459,453,448,442,436,429,423,417,411,404
28,District of Columbia,NaN,72,48,34,26,21,18,16,15,14,13,13,13,13,12
29,Kansas,NaN,338,334,330,326,322,319,315,312,308,304,301,297,294,291
30,Missouri,NaN,433,346,277,222,178,143,114,92,75,60,48,39,32,26
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,74,0,0,0,0,0,0,30,94,139,171,193,209,219
33,Connecticut,NaN,512,297,174,104,64,40,27,18,14,11,9,7,6,6
34,Iowa,NaN,251,249,248,246,244,242,241,239,237,235,234,232,230,229
35,Louisiana,NaN,230,281,318,343,360,370,377,380,381,381,380,378,376,373
36,Ohio,NaN,1519,1464,1413,1363,1315,1267,1221,1175,1130,1087,1045,1005,966,929
37,Michigan,NaN,156,119,111,108,105,102,99,96,93,91,88,85,83,80
38,South Dakota,NaN,16,7,8,9,10,11,12,12,12,13,13,13,13,13
39,Arkansas,NaN,174,198,226,245,258,266,271,274,276,276,275,274,273,271
40,Delaware,NaN,72,24,18,18,17,17,17,17,17,16,16,16,16,16
41,Mississippi,NaN,373,360,348,337,325,315,304,294,285,276,267,258,250,242
42,New Mexico,NaN,104,48,19,12,16,23,30,37,42,46,50,52,54,55
43,North Dakota,NaN,2,0,0,0,0,0,0,0,0,0,3,4,5,6
44,Wyoming,NaN,95,57,34,20,12,7,4,3,2,1,0,0,0,0
45,Alaska,NaN,42,42,42,41,41,41,41,40,40,40,39,39,39,39
46,Maine,NaN,255,171,126,93,67,47,32,22,15,10,7,4,3,2
47,Alabama,NaN,310,313,293,270,246,223,203,185,168,154,141,130,121,113
48,Idaho,NaN,54,61,70,75,79,81,82,82,82,82,81,80,79,78
49,Montana,NaN,111,109,106,103,101,98,95,93,90,88,86,84,81,79
50,Puerto Rico,NaN,3,0,0,0,0,0,0,0,0,0,0,2,7,10
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,0,0,0,0,0,0,0,0,1,3,4,5,6,6
53,West Virginia,NaN,158,189,214,230,240,246,249,249,249,247,245,242,239,236
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
