,State,788,794,801,808,815,822,829,836,843,850,857,864,871,878,885
0,Washington,NaN,506,509,510,512,513,514,514,514,513,512,511,509,507,505
1,Illinois,NaN,23,0,0,0,0,0,0,0,0,0,1,18,36,49
2,California,NaN,1226,1833,2057,2127,2101,2019,1907,1780,1648,1521,1403,1293,1192,1102
3,Arizona,NaN,617,573,539,508,480,454,429,404,381,358,336,315,296,277
4,Massachusetts,NaN,0,0,0,0,57,278,446,566,650,709,750,779,799,814
5,Wisconsin,NaN,282,328,347,355,355,350,342,332,321,309,296,284,271,259
6,Texas,NaN,371,596,746,827,863,868,852,822,785,745,703,663,624,586
7,Nebraska,NaN,58,54,51,47,44,42,39,36,34,32,30,28,26,25
8,Utah,NaN,33,58,77,90,100,106,110,113,114,115,116,116,116,116
9,Oregon,NaN,118,164,204,233,253,268,278,285,289,292,294,295,294,294
10,Florida,NaN,856,873,877,876,871,862,851,839,825,811,796,781,766,750
11,New York,NaN,335,654,863,1005,1098,1157,1193,1212,1219,1218,1212,1201,1188,1174
12,Rhode Island,NaN,1,0,0,0,0,0,0,0,0,0,0,0,2,3
13,Georgia,NaN,322,371,421,456,480,495,504,509,511,511,509,507,503,499
14,New Hampshire,NaN,25,31,33,34,34,34,33,33,32,31,30,29,28,27
15,North Carolina,NaN,720,714,709,702,696,689,682,675,668,660,653,645,638,630
16,New Jersey,NaN,127,252,342,403,443,469,484,492,495,495,492,488,482,476
17,Colorado,NaN,338,334,330,326,322,318,314,310,306,303,299,295,291,287
18,Maryland,NaN,75,140,187,218,238,251,258,261,262,261,258,255,251,247
19,Nevada,NaN,258,257,255,253,251,249,247,245,243,241,239,237,236,234
20,Tennessee,NaN,577,573,569,565,561,557,554,550,546,542,539,535,531,528
21,Hawaii,NaN,408,259,176,129,103,88,80,75,73,72,71,70,70,70
22,Indiana,NaN,18,0,0,0,0,0,0,0,0,0,0,0,7,23
23,Kentucky,NaN,510,506,502,499,495,491,487,483,479,475,471,466,462,459
24,Minnesota,NaN,104,184,244,286,316,336,350,360,366,370,373,375,375,376
25,Oklahoma,NaN,308,303,297,292,287,282,277,271,266,261,256,251,246,242
26,Pennsylvania,NaN,335,648,861,993,1069,1104,1113,1103,1081,1051,1016,978,938,899
27,South Carolina,NaN,450,444,438,433,428,423,418,413,408,403,398,392,387,382
28,District of Columbia,NaN,0,0,0,0,3,4,6,7,8,9,9,10,10,10
29,Kansas,NaN,325,322,318,315,311,308,305,301,298,295,291,288,285,282
30,Missouri,NaN,362,285,224,177,140,111,88,70,57,45,36,30,24,20
31,Vermont,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,Virginia,NaN,228,144,90,71,72,80,90,99,107,113,118,122,124,126
33,Connecticut,NaN,389,247,158,102,67,45,31,22,16,12,10,8,7,6
34,Iowa,NaN,239,237,236,234,232,231,229,228,226,225,223,222,220,219
35,Louisiana,NaN,140,208,260,296,321,337,349,356,360,363,364,364,363,362
36,Ohio,NaN,1406,1357,1313,1270,1229,1188,1148,1108,1070,1032,995,960,925,892
37,Michigan,NaN,268,214,190,176,168,161,155,149,144,138,133,128,123,118
38,South Dakota,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,NaN,204,240,265,282,293,300,304,306,306,306,304,303,301,298
40,Delaware,NaN,10,16,17,17,17,16,16,16,16,16,16,16,15,15
41,Mississippi,NaN,101,156,195,220,235,243,246,246,244,240,235,229,223,217
42,New Mexico,NaN,66,11,0,0,0,3,12,20,26,31,34,37,39,40
43,North Dakota,NaN,90,11,1,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,NaN,75,9,1,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,NaN,43,43,43,43,42,42,42,41,41,41,40,40,40,40
46,Maine,NaN,357,45,6,2,1,1,1,1,1,0,0,0,0,0
47,Alabama,NaN,184,171,173,173,170,165,159,152,144,136,128,121,113,105
48,Idaho,NaN,111,110,108,107,106,104,103,102,100,99,98,96,95,94
49,Montana,NaN,21,43,59,69,75,79,81,82,82,81,80,78,77,75
50,Puerto Rico,NaN,421,61,16,10,10,9,9,8,8,8,8,7,7,7
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,56,10,5,4,4,4,4,4,4,4,4,4,4,4
53,West Virginia,NaN,117,162,195,216,230,239,244,246,247,246,244,242,240,237
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
