,State,277,283,290,297,304,311,318,325,332
0,Washington,2296,59,62,65,68,71,75,78,82
1,Illinois,9775,446,691,1099,1761,2828,4545,7303,11735
2,California,17358,402,415,436,463,493,526,562,600
3,Arizona,5874,46,57,71,89,111,138,171,213
4,Massachusetts,9864,125,128,130,132,133,135,136,138
5,Wisconsin,1778,167,173,175,174,172,169,167,164
6,Texas,17955,417,392,367,343,322,301,282,264
7,Nebraska,596,48,58,71,87,106,129,157,192
8,Utah,572,39,38,36,34,31,28,25,23
9,Oregon,653,24,21,19,17,15,13,12,11
10,Florida,16429,740,870,1064,1329,1677,2124,2693,3413
11,New York,33422,77,79,81,83,85,87,89,91
12,Rhode Island,1177,37,57,91,149,244,401,659,1083
13,Georgia,7809,291,348,418,501,601,721,865,1037
14,New Hampshire,473,17,18,20,20,21,21,21,21
15,North Carolina,4157,204,249,313,398,510,655,842,1082
16,New Jersey,16285,58,64,71,79,88,98,109,121
17,Colorado,2223,77,95,118,146,180,222,274,338
18,Maryland,4096,42,45,49,53,57,62,68,74
19,Nevada,1744,48,54,61,69,78,87,98,110
20,Tennessee,3131,232,297,386,504,659,862,1127,1474
21,Hawaii,212,19,19,20,21,22,23,25,26
22,Indiana,4130,267,369,523,750,1080,1557,2245,3238
23,Kentucky,1407,80,87,95,104,113,123,134,145
24,Minnesota,2402,125,147,174,205,242,286,338,400
25,Oklahoma,1249,74,76,77,77,78,78,79,79
26,Pennsylvania,8647,208,259,323,401,500,622,774,963
27,South Carolina,3802,112,115,119,123,127,131,135,139
28,District of Columbia,642,5,6,6,6,7,7,8,8
29,Kansas,956,139,176,222,281,354,448,566,715
30,Missouri,2820,235,272,321,386,466,566,686,832
31,Vermont,58,0,0,0,0,0,0,0,0
32,Virginia,3579,78,90,107,128,154,186,224,271
33,Connecticut,4577,35,47,66,92,130,184,259,367
34,Iowa,1635,104,120,143,173,211,257,315,385
35,Louisiana,5837,98,107,119,135,152,173,196,222
36,Ohio,5206,98,142,214,330,513,800,1248,1945
37,Michigan,7522,212,301,444,666,1005,1521,2303,3486
38,South Dakota,375,60,76,98,126,163,211,273,354
39,Arkansas,1812,118,118,117,117,116,115,115,114
40,Delaware,681,11,12,12,13,13,13,13,14
41,Mississippi,3255,92,111,134,161,195,235,284,343
42,New Mexico,967,41,60,89,132,196,292,434,645
43,North Dakota,456,96,129,180,255,363,518,739,1056
44,Wyoming,68,7,9,11,12,14,16,19,22
45,Alaska,68,4,5,6,7,7,8,10,11
46,Maine,146,2,2,2,2,2,2,2,2
47,Alabama,2866,150,178,211,251,299,355,422,502
48,Idaho,573,32,38,43,49,56,63,71,80
49,Montana,297,50,59,66,73,79,85,91,98
50,Puerto Rico,801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,425,23,30,40,54,73,99,134,181
54,Northern Mariana Islands,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
