,State,326,332,339,346,353,360,367,374,381,388,395,402,409,416,423
0,Washington,199735,20080,22646,24465,26721,28930,31236,33573,35918,38239,40494,42644,44644,46450,48020
1,Illinois,841688,63342,61751,60214,58359,56303,54090,51738,49291,46778,44231,41678,39144,36651,34219
2,California,1549176,287535,391485,522687,678681,849689,1016231,1150523,1223721,1217352,1132322,988722,816436,643438,488602
3,Arizona,402589,46259,50557,53896,57229,60204,62772,64853,66360,67240,67455,66997,65884,64156,61879
4,Massachusetts,285725,39929,45243,50916,56763,62735,68637,74279,79439,83886,87402,89800,90943,90764,89269
5,Wisconsin,465991,30740,30353,30078,29584,28946,28187,27306,26329,25269,24144,22972,21768,20548,19327
6,Texas,1400728,102918,108598,116873,124814,132531,140522,148131,155554,162555,169029,174868,179939,184144,187386
7,Nebraska,147688,9071,8907,7507,7202,6405,5802,5321,4751,4333,3899,3515,3176,2854,2573
8,Utah,231821,21238,21643,22339,22738,23006,23099,23015,22759,22338,21763,21052,20222,19296,18295
9,Oregon,92839,9668,9342,8992,8621,8236,7841,7441,7038,6638,6243,5856,5480,5116,4766
10,Florida,1116973,78475,87569,96948,108356,119454,131692,144537,157558,171078,184504,197702,210414,222210,232832
11,New York,764966,70368,73427,75091,76781,78120,79165,79901,80307,80382,80122,79532,78621,77405,75901
12,Rhode Island,70818,9693,10277,11249,11981,12679,13219,13597,13788,13780,13573,13178,12618,11921,11120
13,Georgia,538040,44269,45944,47184,48036,48486,48520,48137,47349,46182,44674,42871,40827,38596,36235
14,New Hampshire,30244,7585,9634,12071,14859,17894,20985,23855,26170,27608,27943,27112,25243,22612,19561
15,North Carolina,429776,50609,61985,75093,89678,105265,121085,136069,148939,158390,163334,163146,157829,148010,134792
16,New Jersey,396496,37473,39857,42730,45340,47944,50384,52639,54652,56374,57763,58780,59399,59600,59378
17,Colorado,285634,29158,27984,26972,25807,24600,23354,22082,20804,19531,18276,17050,15861,14715,13619
18,Maryland,232009,22955,26024,29535,33254,37249,41432,45738,50072,54317,58339,61993,65130,67611,69319
19,Nevada,183949,20522,21877,23760,25272,26837,28294,29558,30674,31546,32172,32524,32583,32352,31834
20,Tennessee,442953,53530,67904,82579,99713,120253,141365,164185,186678,206917,223640,234411,238030,233858,222129
21,Hawaii,19511,1057,1441,1958,2653,3580,4806,6407,8463,11043,14181,17840,21869,25971,29697
22,Indiana,419536,48183,49079,50337,50960,51261,51145,50626,49725,48463,46881,45022,42936,40674,38288
23,Kentucky,220659,26189,28280,30062,32370,34223,36161,37960,39525,40937,42061,42909,43448,43650,43519
24,Minnesota,375398,23045,17218,12805,9485,7006,5164,3801,2794,2052,1506,1105,811,595,436
