,State,319,325,332,339,346,353,360,367,374,381,388,395,402,409,416
0,Washington,175793,13582,11574,9846,8358,7082,5991,5062,4271,3601,3034,2554,2149,1807,1519
1,Illinois,779975,71029,72494,72934,72544,71373,69473,66922,63819,60278,56417,52356,48203,44057,39999
2,California,1337941,179411,244169,325168,430640,561448,719082,899631,1093050,1281570,1440924,1545210,1574594,1522666,1399162
3,Arizona,358900,35459,39120,40476,42406,43907,45224,46279,47039,47494,47625,47431,46916,46094,44986
4,Massachusetts,252017,29337,35154,37867,41850,45485,49194,52788,56176,59270,61957,64147,65755,66715,66988
5,Wisconsin,437918,33992,33610,32658,31366,29816,28067,26180,24211,22213,20232,18306,16463,14726,13108
6,Texas,1311643,90351,97622,99013,102116,104254,106196,107762,108926,109693,110037,109958,109456,108539,107220
7,Nebraska,138568,12319,13331,13411,13666,13740,13726,13611,13396,13089,12699,12235,11710,11136,10527
8,Utah,212844,19338,21625,21865,22672,23082,23380,23492,23420,23172,22750,22169,21445,20598,19650
9,Oregon,83243,12283,14354,16607,19158,21988,25089,28443,32005,35713,39479,43194,46726,49930,52657
10,Florida,1049638,61388,63709,62823,62714,62122,61418,60547,59516,58346,57045,55626,54104,52493,50806
11,New York,696125,56040,60072,59610,60341,60445,60447,60262,59884,59334,58610,57724,56685,55504,54195
12,Rhode Island,62137,8477,9595,10506,11432,12293,13042,13654,14088,14321,14340,14142,13739,13154,12417
13,Georgia,499371,56278,94102,153988,244081,367451,512142,641676,704368,669835,557333,416757,289052,190875,122189
14,New Hampshire,24232,5007,6362,8007,9982,12398,15316,18754,22741,27248,32172,37329,42431,47098,50891
15,North Carolina,388552,37002,45236,54171,64854,76923,90515,105429,121373,137856,154192,169524,182883,193296,199917
16,New Jersey,361986,33612,34645,35296,35671,35781,35623,35201,34530,33626,32515,31227,29793,28247,26622
17,Colorado,257347,35419,38046,40264,42034,43273,43913,43917,43282,42045,40272,38056,35505,32731,29843
18,Maryland,212384,20612,21014,25475,27105,30087,34332,36432,41347,44806,48716,53838,57415,62565,66966
19,Nevada,165628,18246,20140,21055,22752,24075,25305,26630,27668,28644,29443,30017,30412,30564,30489
20,Tennessee,397522,34614,35334,36121,36569,36692,36492,35971,35149,34054,32721,31192,29511,27722,25868
21,Hawaii,18738,691,688,678,667,656,644,632,619,607,594,581,568,554,541
22,Indiana,375019,51961,56590,60326,63153,64911,65476,64802,62937,60012,56226,51816,47029,42095,37212
23,Kentucky,198064,26032,29699,32760,36138,39421,42605,45567,48188,50361,51982,52970,53273,52875,51795
24,Minnesota,345281,36792,32020,28063,24356,21101,18209,15670,13451,11522,9852,8410,7170,6106,5195
25,Oklahoma,213245,22981,24727,26410,28094,29597,30961,32106,33008,33632,33957,33969,33669,33067,32183
26,Pennsylvania,415635,70683,86573,101987,120389,140000,160942,182309,203146,222251,238305,250050,256469,256964,251469
27,South Carolina,229235,12851,14069,13910,14176,14244,14310,14331,14311,14252,14154,14019,13847,13640,13401
28,District of Columbia,22872,1450,1614,1627,1691,1733,1777,1816,1851,1882,1908,1930,1946,1957,1963
29,Kansas,171363,16486,16401,15974,15627,15129,14600,14011,13383,12725,12048,11359,10669,9984,9311
30,Missouri,325588,26879,27366,27494,27372,27021,26456,25694,24759,23677,22478,21193,19852,18482,17110
31,Vermont,4894,835,1079,1231,1454,1694,1972,2287,2642,3037,3474,3949,4458,4993,5543
32,Virginia,251173,20022,22228,23974,25108,25503,25108,23969,22214,20028,17611,15148,12784,10616,8697
33,Connecticut,127715,13840,17137,20411,21336,26410,28450,32593,36915,40479,45644,49787,54565,59229,63329
34,Iowa,243385,16629,16140,15442,14627,13734,12790,11820,10846,9887,8960,8076,7244,6470,5755
35,Louisiana,247177,15983,16824,16681,16761,16709,16605,16446,16228,15959,15639,15274,14869,14428,13957
36,Ohio,467432,63935,66620,67976,69991,71226,72295,73049,73387,73417,73062,72360,71318,69950,68286
37,Michigan,426576,53698,54609,56449,57113,58130,58793,59197,59482,59476,59277,58858,58218,57382,56349
38,South Dakota,85304,6571,6342,6012,5619,5188,4735,4277,3828,3397,2992,2618,2277,1971,1699
39,Arkansas,169382,14360,15898,16464,17325,17977,18574,19060,19428,19671,19779,19751,19587,19291,18871
40,Delaware,39096,4786,5557,6240,7017,7807,8613,9411,10171,10867,11467,11943,12269,12428,12411
41,Mississippi,163458,19683,28870,41527,58070,78053,99490,118531,130301,131101,120629,102195,80702,60276,43180
42,New Mexico,106856,13946,13681,13211,12894,12438,11898,11329,10721,10086,9440,8793,8152,7527,6922
43,North Dakota,82504,3776,2945,2278,1773,1368,1058,816,629,484,373,287,221,170,130
44,Wyoming,35866,3186,2701,2244,1871,1552,1285,1062,876,722,595,489,402,330,271
45,Alaska,36271,5324,5963,6520,7101,7634,8118,8528,8844,9051,9137,9097,8933,8655,8275
46,Maine,13127,1812,2173,2456,2826,3224,3673,4171,4722,5324,5979,6681,7427,8206,9008
47,Alabama,267589,29488,35860,46279,58093,71036,86928,103838,121074,138166,152915,163956,170176,170542,165181
48,Idaho,109705,10383,11181,11568,12027,12366,12635,12812,12894,12878,12765,12557,12262,11887,11442
49,Montana,67069,6460,6474,6391,6236,6017,5745,5430,5082,4714,4337,3958,3588,3231,2893
50,Puerto Rico,55532,3591,3005,2513,2098,1750,1458,1214,1010,840,698,580,482,400,333
51,"Virgin Islands, U.S.",1633,147,279,490,870,1517,2587,4240,6510,9051,10955,11195,9583,7012,4556
52,Guam,6959,99,56,32,18,10,6,3,2,1,1,0,0,0,0
53,West Virginia,53572,8692,9876,11082,12285,13439,14490,15381,16058,16475,16603,16433,15975,15261,14337
54,Northern Mariana Islands,106,1,1,1,1,1,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
