,State,173,178,185,192,199,206,213,220,227
0,Washington,41757,3018,2961,2874,2757,2618,2461,2291,2116
1,Illinois,155931,1305,895,611,416,283,192,130,88
2,California,333357,57375,60412,61177,59264,55121,49294,42655,35784
3,Arizona,123824,24061,20179,15356,10915,7369,4808,3080,1948
4,Massachusetts,106977,267,171,109,69,44,28,18,11
5,Wisconsin,36942,3458,3371,3229,3037,2805,2552,2295,2040
6,Texas,269778,70921,79366,82041,77921,68445,56061,43301,32215
7,Nebraska,21399,296,204,140,95,65,44,30,20
8,Utah,30030,4497,4596,4555,4370,4072,3682,3245,2792
9,Oregon,12438,2267,2607,2951,3275,3551,3763,3894,3931
10,Florida,282435,81414,76369,60612,42251,26984,16358,9597,5525
11,New York,402263,117,68,39,23,13,7,4,2
12,Rhode Island,17487,38,23,14,8,5,3,2,1
13,Georgia,120572,18106,18279,17168,15134,12698,10158,7888,5969
14,New Hampshire,6068,98,73,55,41,30,22,16,12
15,North Carolina,90397,12237,12248,11862,11141,10167,9023,7821,6657
16,New Jersey,175522,86,50,29,17,10,5,3,2
17,Colorado,37218,1092,943,809,690,587,497,420,353
18,Maryland,73527,1331,992,734,540,396,290,212,154
19,Nevada,28515,6655,7469,7797,7544,6787,5748,4613,3543
20,Tennessee,65274,9273,9357,8994,8273,7287,6213,5139,4138
21,Hawaii,1243,71,70,70,69,68,67,66,65
22,Indiana,52037,1831,1581,1357,1155,978,823,691,578
23,Kentucky,19653,1468,1398,1309,1208,1101,992,885,784
24,Minnesota,42772,1265,944,694,506,367,264,190,136
25,Oklahoma,20746,4529,5098,5493,5663,5548,5199,4639,3983
26,Pennsylvania,100330,1615,1336,1101,905,743,609,498,407
27,South Carolina,58168,12792,12038,10223,7980,5849,4098,2792,1854
28,District of Columbia,10906,92,65,46,32,22,15,11,7
29,Kansas,19645,1418,1329,1221,1101,976,857,744,638
30,Missouri,28289,2820,2847,2826,2763,2660,2522,2359,2173
31,Vermont,1301,0,0,0,0,0,0,0,0
32,Virginia,71642,2743,2227,1788,1420,1119,875,682,529
33,Connecticut,47510,89,56,36,22,14,9,5,3
34,Iowa,35631,2092,1869,1647,1431,1232,1047,884,741
35,Louisiana,79827,10494,10351,9537,8233,6744,5307,4028,2951
36,Ohio,66853,5336,5187,4964,4691,4388,4059,3712,3367
37,Michigan,77198,856,692,557,449,361,289,232,186
38,South Dakota,7524,210,171,137,109,86,68,53,41
39,Arkansas,28939,4164,3885,3438,2905,2362,1858,1427,1074
40,Delaware,12879,157,114,83,60,43,31,22,16
41,Mississippi,36680,4200,3983,3635,3190,2716,2255,1830,1459
42,New Mexico,15291,1081,1031,969,900,827,751,674,599
43,North Dakota,4442,249,227,204,182,160,139,121,104
44,Wyoming,1903,216,226,232,235,233,227,219,206
45,Alaska,1539,418,560,718,874,997,1060,1042,963
46,Maine,3558,143,123,105,89,74,62,51,42
47,Alabama,55545,8686,8673,8273,7541,6605,5577,4565,3654
48,Idaho,11404,2719,2177,1439,842,459,241,125,64
49,Montana,1843,796,1220,1777,2419,3016,3357,3299,2879
50,Puerto Rico,10010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,4313,800,953,1107,1254,1384,1489,1557,1579
54,Northern Mariana Islands,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
