,State,313,318,325,332,339
0,Washington,2774,255,272,331,317
1,Illinois,12985,1066,1314,997,894
2,California,19173,483,795,816,816
3,Arizona,6639,280,402,448,448
4,Massachusetts,10748,207,222,221,221
5,Wisconsin,3494,435,600,322,274
6,Texas,21896,1218,1303,1100,1022
7,Nebraska,1018,161,194,115,98
8,Utah,871,95,114,85,74
9,Oregon,912,120,127,167,150
10,Florida,18597,569,608,615,615
11,New York,34605,680,728,1085,1085
12,Rhode Island,1373,50,53,38,38
13,Georgia,9452,473,507,503,472
14,New Hampshire,526,29,33,38,38
15,North Carolina,5261,228,244,251,232
16,New Jersey,16993,237,254,276,276
17,Colorado,3037,222,341,294,277
18,Maryland,4641,203,143,202,202
19,Nevada,2144,135,162,216,201
20,Tennessee,4602,427,458,408,359
21,Hawaii,244,7,8,8,8
22,Indiana,5723,452,836,646,577
23,Kentucky,1908,110,193,131,117
24,Minnesota,3652,699,477,526,457
25,Oklahoma,1743,143,225,195,174
26,Pennsylvania,10335,729,1225,1104,1040
27,South Carolina,4381,122,176,92,90
28,District of Columbia,680,9,9,9,9
29,Kansas,1560,151,302,200,172
30,Missouri,3861,215,283,249,227
31,Vermont,69,5,9,5,5
32,Virginia,4062,108,116,128,128
33,Connecticut,5020,186,199,208,208
34,Iowa,2426,210,239,166,146
35,Louisiana,6420,227,244,273,273
36,Ohio,6429,659,592,934,880
37,Michigan,9564,1018,703,894,819
38,South Dakota,946,169,173,156,131
39,Arkansas,2502,163,175,112,99
40,Delaware,772,25,13,29,29
41,Mississippi,3807,150,149,131,129
42,New Mexico,1568,225,335,289,251
43,North Dakota,933,63,68,13,11
44,Wyoming,215,79,92,80,67
45,Alaska,121,11,11,26,24
46,Maine,194,31,36,38,34
47,Alabama,3578,178,243,154,140
48,Idaho,929,104,153,97,84
49,Montana,681,91,121,71,60
50,Puerto Rico,1106,NaN,NaN,NaN,NaN
51,Virgin Islands,23,NaN,NaN,NaN,NaN
52,Guam,112,NaN,NaN,NaN,NaN
53,West Virginia,735,119,191,124,106
54,Northern Mariana Islands,2,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN
