,State,278,283,290,297,304,311,318,325,332
0,Washington,2321,57,57,57,57,57,57,57,57
1,Illinois,9792,299,299,299,299,299,299,299,299
2,California,17386,387,387,387,387,387,387,387,387
3,Arizona,5875,45,45,45,45,45,45,45,45
4,Massachusetts,9881,116,116,116,116,116,116,116,116
5,Wisconsin,1788,196,196,196,196,196,196,196,196
6,Texas,17978,475,475,475,475,475,475,475,475
7,Nebraska,603,48,48,48,48,48,48,48,48
8,Utah,574,28,28,28,28,28,28,28,28
9,Oregon,655,34,34,34,34,34,34,34,34
10,Florida,16449,500,500,500,500,500,500,500,500
11,New York,33424,71,71,71,71,71,71,71,71
12,Rhode Island,1184,25,25,25,25,25,25,25,25
13,Georgia,7827,201,201,201,201,201,201,201,201
14,New Hampshire,475,7,7,7,7,7,7,7,7
15,North Carolina,4170,215,215,215,215,215,215,215,215
16,New Jersey,16292,77,77,77,77,77,77,77,77
17,Colorado,2226,42,42,42,42,42,42,42,42
18,Maryland,4099,55,55,55,55,55,55,55,55
19,Nevada,1745,32,32,32,32,32,32,32,32
20,Tennessee,3163,197,197,197,197,197,197,197,197
21,Hawaii,212,26,26,26,26,26,26,26,26
22,Indiana,4143,200,200,200,200,200,200,200,200
23,Kentucky,1410,92,92,92,92,92,92,92,92
24,Minnesota,2406,111,111,111,111,111,111,111,111
25,Oklahoma,1251,83,83,83,83,83,83,83,83
26,Pennsylvania,8659,194,194,194,194,194,194,194,194
27,South Carolina,3823,156,156,156,156,156,156,156,156
28,District of Columbia,642,1,1,1,1,1,1,1,1
29,Kansas,969,97,97,97,97,97,97,97,97
30,Missouri,2816,227,227,227,227,227,227,227,227
31,Vermont,58,0,0,0,0,0,0,0,0
32,Virginia,3581,155,155,155,155,155,155,155,155
33,Connecticut,4589,35,35,35,35,35,35,35,35
34,Iowa,1657,106,106,106,106,106,106,106,106
35,Louisiana,5854,93,93,93,93,93,93,93,93
36,Ohio,5217,139,139,139,139,139,139,139,139
37,Michigan,7552,182,182,182,182,182,182,182,182
38,South Dakota,375,51,51,51,51,51,51,51,51
39,Arkansas,1833,113,113,113,113,113,113,113,113
40,Delaware,685,16,16,16,16,16,16,16,16
41,Mississippi,3263,84,84,84,84,84,84,84,84
42,New Mexico,976,36,36,36,36,36,36,36,36
43,North Dakota,461,49,49,49,49,49,49,49,49
44,Wyoming,77,11,11,11,11,11,11,11,11
45,Alaska,68,1,1,1,1,1,1,1,1
46,Maine,146,0,0,0,0,0,0,0,0
47,Alabama,2866,78,78,78,78,78,78,78,78
48,Idaho,580,43,43,43,43,43,43,43,43
49,Montana,303,55,55,55,55,55,55,55,55
50,Puerto Rico,804,33,33,33,33,33,33,33,33
51,Virgin Islands,21,0,0,0,0,0,0,0,0
52,Guam,75,6,6,6,6,6,6,6,6
53,West Virginia,426,23,23,23,23,23,23,23,23
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
