,State,257,262,269,276,283,290,297,304,311
0,Washington,2158,42,42,42,42,42,42,42,42
1,Illinois,9054,191,191,191,191,191,191,191,191
2,California,16171,532,532,532,532,532,532,532,532
3,Arizona,5707,83,83,83,83,83,83,83,83
4,Massachusetts,9530,116,116,116,116,116,116,116,116
5,Wisconsin,1381,91,91,91,91,91,91,91,91
6,Texas,16437,588,588,588,588,588,588,588,588
7,Nebraska,503,28,28,28,28,28,28,28,28
8,Utah,482,28,28,28,28,28,28,28,28
9,Oregon,572,29,29,29,29,29,29,29,29
10,Florida,14712,606,606,606,606,606,606,606,606
11,New York,33214,72,72,72,72,72,72,72,72
12,Rhode Island,1121,11,11,11,11,11,11,11,11
13,Georgia,7192,219,219,219,219,219,219,219,219
14,New Hampshire,443,3,3,3,3,3,3,3,3
15,North Carolina,3637,189,189,189,189,189,189,189,189
16,New Jersey,16138,32,32,32,32,32,32,32,32
17,Colorado,2069,20,20,20,20,20,20,20,20
18,Maryland,3961,32,32,32,32,32,32,32,32
19,Nevada,1623,38,38,38,38,38,38,38,38
20,Tennessee,2597,186,186,186,186,186,186,186,186
21,Hawaii,157,22,22,22,22,22,22,22,22
22,Indiana,3681,92,92,92,92,92,92,92,92
23,Kentucky,1214,51,51,51,51,51,51,51,51
24,Minnesota,2136,70,70,70,70,70,70,70,70
25,Oklahoma,1055,47,47,47,47,47,47,47,47
26,Pennsylvania,8207,97,97,97,97,97,97,97,97
27,South Carolina,3456,119,119,119,119,119,119,119,119
28,District of Columbia,631,5,5,5,5,5,5,5,5
29,Kansas,698,55,55,55,55,55,55,55,55
30,Missouri,2188,123,123,123,123,123,123,123,123
31,Vermont,58,0,0,0,0,0,0,0,0
32,Virginia,3276,125,125,125,125,125,125,125,125
33,Connecticut,4517,12,12,12,12,12,12,12,12
34,Iowa,1398,67,67,67,67,67,67,67,67
35,Louisiana,5586,101,101,101,101,101,101,101,101
36,Ohio,4931,185,185,185,185,185,185,185,185
37,Michigan,7139,80,80,80,80,80,80,80,80
38,South Dakota,248,30,30,30,30,30,30,30,30
39,Arkansas,1447,122,122,122,122,122,122,122,122
40,Delaware,645,12,12,12,12,12,12,12,12
41,Mississippi,3013,100,100,100,100,100,100,100,100
42,New Mexico,894,20,20,20,20,20,20,20,20
43,North Dakota,277,44,44,44,44,44,44,44,44
44,Wyoming,53,3,3,3,3,3,3,3,3
45,Alaska,58,6,6,6,6,6,6,6,6
46,Maine,142,2,2,2,2,2,2,2,2
47,Alabama,2559,57,57,57,57,57,57,57,57
48,Idaho,487,20,20,20,20,20,20,20,20
49,Montana,190,15,15,15,15,15,15,15,15
50,Puerto Rico,695,39,39,39,39,39,39,39,39
51,Virgin Islands,20,1,1,1,1,1,1,1,1
52,Guam,54,10,10,10,10,10,10,10,10
53,West Virginia,367,26,26,26,26,26,26,26,26
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
