,State,320,325,332,339,346,353,360,367,374
0,Washington,2941,222,222,222,222,222,222,222,222
1,Illinois,14214,1178,1178,1178,1178,1178,1178,1178,1178
2,California,20015,754,754,754,754,754,754,754,754
3,Arizona,6950,301,301,301,301,301,301,301,301
4,Massachusetts,11035,277,277,277,277,277,277,277,277
5,Wisconsin,3973,470,470,470,470,470,470,470,470
6,Texas,23186,1267,1267,1267,1267,1267,1267,1267,1267
7,Nebraska,1236,205,205,205,205,205,205,205,205
8,Utah,949,76,76,76,76,76,76,76,76
9,Oregon,1045,131,131,131,131,131,131,131,131
10,Florida,19282,642,642,642,642,642,642,642,642
11,New York,35034,386,386,386,386,386,386,386,386
12,Rhode Island,1448,67,67,67,67,67,67,67,67
13,Georgia,9851,369,369,369,369,369,369,369,369
14,New Hampshire,566,36,36,36,36,36,36,36,36
15,North Carolina,5560,297,297,297,297,297,297,297,297
16,New Jersey,17336,341,341,341,341,341,341,341,341
17,Colorado,3358,374,374,374,374,374,374,374,374
18,Maryland,4865,218,218,218,218,218,218,218,218
19,Nevada,2319,182,182,182,182,182,182,182,182
20,Tennessee,5009,364,364,364,364,364,364,364,364
21,Hawaii,262,21,21,21,21,21,21,21,21
22,Indiana,6284,544,544,544,544,544,544,544,544
23,Kentucky,2082,177,177,177,177,177,177,177,177
24,Minnesota,4064,399,399,399,399,399,399,399,399
25,Oklahoma,1911,157,157,157,157,157,157,157,157
26,Pennsylvania,11319,957,957,957,957,957,957,957,957
27,South Carolina,4579,171,171,171,171,171,171,171,171
28,District of Columbia,701,17,17,17,17,17,17,17,17
29,Kansas,1856,257,257,257,257,257,257,257,257
30,Missouri,4289,432,432,432,432,432,432,432,432
31,Vermont,81,12,12,12,12,12,12,12,12
32,Virginia,4208,143,143,143,143,143,143,143,143
33,Connecticut,5224,185,185,185,185,185,185,185,185
34,Iowa,2723,307,307,307,307,307,307,307,307
35,Louisiana,6607,157,157,157,157,157,157,157,157
36,Ohio,7022,568,568,568,568,568,568,568,568
37,Michigan,10422,854,854,854,854,854,854,854,854
38,South Dakota,1110,149,149,149,149,149,149,149,149
39,Arkansas,2713,171,171,171,171,171,171,171,171
40,Delaware,793,19,19,19,19,19,19,19,19
41,Mississippi,3961,170,170,170,170,170,170,170,170
42,New Mexico,1756,211,211,211,211,211,211,211,211
43,North Dakota,1028,92,92,92,92,92,92,92,92
44,Wyoming,289,51,51,51,51,51,51,51,51
45,Alaska,146,22,22,22,22,22,22,22,22
46,Maine,227,36,36,36,36,36,36,36,36
47,Alabama,3892,305,305,305,305,305,305,305,305
48,Idaho,1055,119,119,119,119,119,119,119,119
49,Montana,742,65,65,65,65,65,65,65,65
50,Puerto Rico,1203,102,102,102,102,102,102,102,102
51,Virgin Islands,23,0,0,0,0,0,0,0,0
52,Guam,113,1,1,1,1,1,1,1,1
53,West Virginia,841,111,111,111,111,111,111,111,111
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
