,State,264,269,276,283,290,297,304,311,318
0,Washington,2190,48,48,48,48,48,48,48,48
1,Illinois,9243,198,198,198,198,198,198,198,198
2,California,16586,452,452,452,452,452,452,452,452
3,Arizona,5759,54,54,54,54,54,54,54,54
4,Massachusetts,9617,80,80,80,80,80,80,80,80
5,Wisconsin,1474,86,86,86,86,86,86,86,86
6,Texas,16995,648,648,648,648,648,648,648,648
7,Nebraska,522,22,22,22,22,22,22,22,22
8,Utah,522,34,34,34,34,34,34,34,34
9,Oregon,599,28,28,28,28,28,28,28,28
10,Florida,15412,558,558,558,558,558,558,558,558
11,New York,33301,96,96,96,96,96,96,96,96
12,Rhode Island,1130,12,12,12,12,12,12,12,12
13,Georgia,7429,260,260,260,260,260,260,260,260
14,New Hampshire,456,13,13,13,13,13,13,13,13
15,North Carolina,3773,136,136,136,136,136,136,136,136
16,New Jersey,16175,36,36,36,36,36,36,36,36
17,Colorado,2116,52,52,52,52,52,52,52,52
18,Maryland,4003,38,38,38,38,38,38,38,38
19,Nevada,1664,39,39,39,39,39,39,39,39
20,Tennessee,2774,198,198,198,198,198,198,198,198
21,Hawaii,169,15,15,15,15,15,15,15,15
22,Indiana,3795,113,113,113,113,113,113,113,113
23,Kentucky,1255,44,44,44,44,44,44,44,44
24,Minnesota,2197,58,58,58,58,58,58,58,58
25,Oklahoma,1104,44,44,44,44,44,44,44,44
26,Pennsylvania,8347,144,144,144,144,144,144,144,144
27,South Carolina,3559,109,109,109,109,109,109,109,109
28,District of Columbia,637,7,7,7,7,7,7,7,7
29,Kansas,787,83,83,83,83,83,83,83,83
30,Missouri,2424,247,247,247,247,247,247,247,247
31,Vermont,58,0,0,0,0,0,0,0,0
32,Virginia,3361,84,84,84,84,84,84,84,84
33,Connecticut,4532,17,17,17,17,17,17,17,17
34,Iowa,1481,78,78,78,78,78,78,78,78
35,Louisiana,5669,90,90,90,90,90,90,90,90
36,Ohio,5005,72,72,72,72,72,72,72,72
37,Michigan,7225,95,95,95,95,95,95,95,95
38,South Dakota,288,38,38,38,38,38,38,38,38
39,Arkansas,1586,145,145,145,145,145,145,145,145
40,Delaware,656,8,8,8,8,8,8,8,8
41,Mississippi,3101,85,85,85,85,85,85,85,85
42,New Mexico,915,17,17,17,17,17,17,17,17
43,North Dakota,345,65,65,65,65,65,65,65,65
44,Wyoming,54,1,1,1,1,1,1,1,1
45,Alaska,60,2,2,2,2,2,2,2,2
46,Maine,143,1,1,1,1,1,1,1,1
47,Alabama,2665,106,106,106,106,106,106,106,106
48,Idaho,510,27,27,27,27,27,27,27,27
49,Montana,212,23,23,23,23,23,23,23,23
50,Puerto Rico,735,47,47,47,47,47,47,47,47
51,Virgin Islands,20,0,0,0,0,0,0,0,0
52,Guam,60,9,9,9,9,9,9,9,9
53,West Virginia,388,24,24,24,24,24,24,24,24
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
