,State,341,346,353,360,367,374,381,388,395
0,Washington,3195,80,80,80,80,80,80,80,80
1,Illinois,17470,898,898,898,898,898,898,898,898
2,California,24419,1636,1636,1636,1636,1636,1636,1636,1636
3,Arizona,8469,487,487,487,487,487,487,487,487
4,Massachusetts,12158,353,353,353,353,353,353,353,353
5,Wisconsin,5060,307,307,307,307,307,307,307,307
6,Texas,27038,1202,1202,1202,1202,1202,1202,1202,1202
7,Nebraska,1587,84,84,84,84,84,84,84,84
8,Utah,1219,64,64,64,64,64,64,64,64
9,Oregon,1433,82,82,82,82,82,82,82,82
10,Florida,21308,662,662,662,662,662,662,662,662
11,New York,37548,968,968,968,968,968,968,968,968
12,Rhode Island,1742,79,79,79,79,79,79,79,79
13,Georgia,10696,304,304,304,304,304,304,304,304
14,New Hampshire,715,51,51,51,51,51,51,51,51
15,North Carolina,6561,342,342,342,342,342,342,342,342
16,New Jersey,18651,440,440,440,440,440,440,440,440
17,Colorado,4631,253,253,253,253,253,253,253,253
18,Maryland,5740,268,268,268,268,268,268,268,268
19,Nevada,2971,193,193,193,193,193,193,193,193
20,Tennessee,6588,483,483,483,483,483,483,483,483
21,Hawaii,285,4,4,4,4,4,4,4,4
22,Indiana,7886,463,463,463,463,463,463,463,463
23,Kentucky,2563,163,163,163,163,163,163,163,163
24,Minnesota,5219,327,327,327,327,327,327,327,327
25,Oklahoma,2383,168,168,168,168,168,168,168,168
26,Pennsylvania,15055,1104,1104,1104,1104,1104,1104,1104,1104
27,South Carolina,5173,229,229,229,229,229,229,229,229
28,District of Columbia,771,32,32,32,32,32,32,32,32
29,Kansas,2544,162,162,162,162,162,162,162,162
30,Missouri,5477,422,422,422,422,422,422,422,422
31,Vermont,129,13,13,13,13,13,13,13,13
32,Virginia,4861,197,197,197,197,197,197,197,197
33,Connecticut,5904,210,210,210,210,210,210,210,210
34,Iowa,3744,211,211,211,211,211,211,211,211
35,Louisiana,7336,278,278,278,278,278,278,278,278
36,Ohio,8571,445,445,445,445,445,445,445,445
37,Michigan,12754,616,616,616,616,616,616,616,616
38,South Dakota,1446,96,96,96,96,96,96,96,96
39,Arkansas,3537,250,250,250,250,250,250,250,250
40,Delaware,898,37,37,37,37,37,37,37,37
41,Mississippi,4634,175,175,175,175,175,175,175,175
42,New Mexico,2382,161,161,161,161,161,161,161,161
43,North Dakota,1270,33,33,33,33,33,33,33,33
44,Wyoming,405,22,22,22,22,22,22,22,22
45,Alaska,200,16,16,16,16,16,16,16,16
46,Maine,326,27,27,27,27,27,27,27,27
47,Alabama,4712,296,296,296,296,296,296,296,296
48,Idaho,1377,79,79,79,79,79,79,79,79
49,Montana,927,55,55,55,55,55,55,55,55
50,Puerto Rico,1456,90,90,90,90,90,90,90,90
51,Virgin Islands,23,0,0,0,0,0,0,0,0
52,Guam,121,2,2,2,2,2,2,2,2
53,West Virginia,1263,131,131,131,131,131,131,131,131
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
