,County,565,570,577,584,591
0,01001,NaN,194,232,163,317
1,01003,NaN,1712,1607,961,1136
2,01005,NaN,101,112,68,43
3,01007,NaN,89,102,50,57
4,01009,NaN,213,251,139,216
5,01011,NaN,7,9,36,14
6,01013,NaN,73,82,111,83
7,01015,NaN,368,401,261,376
8,01017,NaN,152,158,86,110
9,01019,NaN,62,83,53,34
10,01021,NaN,119,148,92,124
11,01023,NaN,3,5,5,6
12,01025,NaN,114,132,57,49
13,01027,NaN,33,40,24,51
14,01029,NaN,22,23,28,29
15,01031,NaN,396,464,180,241
16,01033,NaN,199,222,76,143
17,01035,NaN,43,51,44,51
18,01037,NaN,29,34,29,39
19,01039,NaN,216,222,135,144
20,01041,NaN,55,65,59,48
21,01043,NaN,263,291,217,268
22,01045,NaN,343,364,162,170
23,01047,NaN,64,89,74,60
24,01049,NaN,260,297,199,225
25,01051,NaN,303,369,164,169
26,01053,NaN,302,244,126,185
27,01055,NaN,395,424,243,467
28,01057,NaN,26,35,31,44
29,01059,NaN,138,134,95,194
30,01061,NaN,146,136,72,79
31,01063,NaN,12,13,14,17
32,01065,NaN,43,59,44,41
33,01067,NaN,125,134,78,54
34,01069,NaN,597,623,367,374
35,01071,NaN,136,152,199,145
36,01073,NaN,2693,2983,1933,2254
37,01075,NaN,30,35,24,33
38,01077,NaN,306,377,225,279
39,01079,NaN,51,61,41,69
40,01081,NaN,530,588,421,389
41,01083,NaN,316,352,181,174
42,01085,NaN,16,25,38,32
43,01087,NaN,48,55,43,32
44,01089,NaN,911,1107,726,1009
45,01091,NaN,59,81,39,33
46,01093,NaN,106,134,114,120
47,01095,NaN,409,556,221,301
48,01097,NaN,3842,3652,2196,2799
49,01099,NaN,107,113,118,55
50,01101,NaN,647,775,407,512
51,01103,NaN,289,367,246,467
52,01105,NaN,16,25,19,22
53,01107,NaN,43,48,60,45
54,01109,NaN,129,161,68,46
55,01111,NaN,67,76,52,53
56,01113,NaN,107,147,111,137
57,01115,NaN,379,392,196,305
58,01117,NaN,908,1092,653,719
59,01119,NaN,14,18,26,24
60,01121,NaN,205,234,163,171
61,01123,NaN,206,220,136,196
62,01125,NaN,592,697,418,299
63,01127,NaN,237,285,170,129
64,01129,NaN,99,114,46,73
65,01131,NaN,17,23,18,15
66,01133,NaN,97,94,49,92
67,02013,NaN,4,5,2,3
68,02016,NaN,6,5,8,14
69,02020,NaN,882,867,824,880
70,02050,NaN,36,29,45,42
71,02060,NaN,0,0,0,0
72,02068,NaN,4,4,3,5
73,02070,NaN,2,2,4,3
74,02090,NaN,113,116,76,103
75,02100,NaN,0,0,0,0
76,02105,NaN,0,0,0,0
77,02110,NaN,55,48,42,58
78,02122,NaN,356,330,206,224
79,02130,NaN,43,30,19,27
80,02150,NaN,92,57,71,34
81,02158,NaN,12,11,11,20
82,02164,NaN,2,3,5,4
83,02170,NaN,245,202,260,410
84,02180,NaN,31,25,20,22
85,02185,NaN,14,15,8,14
86,02188,NaN,15,13,13,23
87,02195,NaN,0,2,2,3
88,02198,NaN,12,8,12,16
89,02220,NaN,49,48,32,44
90,02230,NaN,2,3,2,1
91,02240,NaN,6,7,19,9
92,02261,NaN,0,0,0,0
93,02275,NaN,1,1,1,1
94,02282,NaN,1,1,1,2
95,02290,NaN,6,6,8,11
96,04001,NaN,117,129,207,238
97,04003,NaN,150,245,253,416
98,04005,NaN,347,476,364,487
99,04007,NaN,140,159,142,164
100,04009,NaN,51,76,43,76
101,04011,NaN,17,23,21,21
102,04012,NaN,32,38,43,49
103,04013,NaN,14176,17864,19833,24579
104,04015,NaN,537,642,660,1006
105,04017,NaN,255,301,363,438
106,04019,NaN,1591,2339,2132,2025
107,04021,NaN,1513,1873,1984,3123
108,04023,NaN,60,94,187,661
109,04025,NaN,607,703,866,1317
110,04027,NaN,317,545,536,1212
111,05001,NaN,103,103,103,105
112,05003,NaN,92,92,55,72
113,05005,NaN,250,231,240,207
114,05007,NaN,1138,1233,870,1048
115,05009,NaN,192,184,219,178
116,05011,NaN,41,49,58,82
117,05013,NaN,26,27,26,18
118,05015,NaN,132,142,123,120
119,05017,NaN,44,47,53,130
120,05019,NaN,93,105,135,99
121,05021,NaN,72,87,62,29
122,05023,NaN,221,225,136,125
123,05025,NaN,53,53,57,58
124,05027,NaN,78,97,77,73
125,05029,NaN,77,94,90,58
126,05031,NaN,684,731,377,522
127,05033,NaN,305,324,187,204
128,05035,NaN,270,337,170,196
129,05037,NaN,81,81,91,41
130,05039,NaN,42,42,49,46
131,05041,NaN,60,69,43,37
132,05043,NaN,90,108,129,107
133,05045,NaN,680,718,415,609
134,05047,NaN,97,95,56,43
135,05049,NaN,42,44,56,42
136,05051,NaN,674,716,453,427
137,05053,NaN,144,135,118,133
138,05055,NaN,348,356,286,243
139,05057,NaN,73,84,90,79
140,05059,NaN,316,314,239,217
141,05061,NaN,56,61,73,36
142,05063,NaN,195,196,191,218
143,05065,NaN,55,65,68,52
144,05067,NaN,74,76,66,71
145,05069,NaN,371,371,389,432
146,05071,NaN,169,179,97,114
147,05073,NaN,30,35,20,28
148,05075,NaN,68,84,86,36
149,05077,NaN,57,66,53,64
150,05079,NaN,97,110,99,114
151,05081,NaN,52,58,61,47
152,05083,NaN,105,104,91,74
153,05085,NaN,421,458,323,433
154,05087,NaN,82,90,76,61
155,05089,NaN,82,82,61,81
156,05091,NaN,174,198,129,124
157,05093,NaN,141,167,124,96
158,05095,NaN,24,27,36,25
159,05097,NaN,29,30,31,27
160,05099,NaN,16,19,31,27
161,05101,NaN,33,37,46,35
162,05103,NaN,127,134,142,143
163,05105,NaN,42,46,51,37
164,05107,NaN,100,84,68,84
165,05109,NaN,48,56,61,48
166,05111,NaN,140,160,99,73
167,05113,NaN,63,71,74,51
168,05115,NaN,404,404,225,167
169,05117,NaN,38,38,30,29
170,05119,NaN,1708,1955,1759,2027
171,05121,NaN,46,51,46,40
172,05123,NaN,104,124,123,116
173,05125,NaN,632,703,628,673
174,05127,NaN,33,29,60,42
175,05129,NaN,33,31,44,34
176,05131,NaN,595,613,460,361
177,05133,NaN,64,86,81,100
178,05135,NaN,114,107,103,81
179,05137,NaN,41,41,68,53
180,05139,NaN,140,147,109,158
181,05141,NaN,55,66,69,82
182,05143,NaN,1361,1343,929,1373
183,05145,NaN,568,590,303,443
184,05147,NaN,47,43,35,12
185,05149,NaN,85,91,134,138
186,06001,NaN,2629,2746,4243,3971
187,06003,NaN,1,0,2,3
188,06005,NaN,200,298,255,203
189,06007,NaN,462,540,506,367
190,06009,NaN,146,170,124,112
191,06011,NaN,23,19,37,77
192,06013,NaN,2117,3203,2970,3984
193,06015,NaN,147,117,64,136
194,06017,NaN,444,539,391,481
195,06019,NaN,2601,3056,2439,2711
196,06021,NaN,58,65,48,64
197,06023,NaN,379,386,232,318
198,06025,NaN,424,849,1399,1480
199,06027,NaN,25,32,40,15
200,06029,NaN,2402,2574,2823,3038
201,06031,NaN,406,468,510,682
202,06033,NaN,401,405,263,305
203,06035,NaN,41,35,93,104
