,County,383,388,395,402,409
0,01001,5881,184,206,143,237
1,01003,18763,531,584,581,662
2,01005,2008,58,73,70,54
3,01007,2346,38,48,46,82
4,01009,5920,174,174,129,186
5,01011,1132,46,48,52,49
6,01013,1868,47,51,44,51
7,01015,12426,346,348,276,481
8,01017,3266,66,83,119,111
9,01019,1731,27,36,38,47
10,01021,3622,66,69,65,77
11,01023,540,7,9,12,13
12,01025,3336,109,131,130,125
13,01027,1362,32,28,34,24
14,01029,1323,39,40,41,44
15,01031,5091,165,190,138,204
16,01033,5880,123,136,109,166
17,01035,1032,23,28,25,28
18,01037,751,56,48,33,47
19,01039,3752,152,139,92,127
20,01041,1355,41,44,42,49
21,01043,8740,158,169,131,222
22,01045,4417,114,135,121,145
23,01047,3265,44,47,55,62
24,01049,8276,129,144,134,204
25,01051,8927,261,274,221,295
26,01053,3639,95,100,109,132
27,01055,12819,243,248,178,349
28,01057,1921,52,54,68,66
29,01059,3914,62,65,59,77
30,01061,2321,66,78,84,76
31,01063,827,21,19,19,19
32,01065,2002,49,56,62,66
33,01067,1754,66,62,48,85
34,01069,9740,232,273,237,302
35,01071,6370,115,124,143,133
36,01073,68577,1349,1333,1300,1935
37,01075,1272,24,28,27,36
38,01077,8380,162,181,175,204
39,01079,2729,66,79,74,78
40,01081,14361,462,471,501,535
41,01083,8958,227,240,195,315
42,01085,1271,36,49,35,41
43,01087,1343,52,54,57,52
44,01089,30840,907,926,697,1018
45,01091,2223,40,52,57,52
46,01093,2664,43,44,62,67
47,01095,10989,186,197,162,223
48,01097,34219,915,957,826,1164
49,01099,1627,43,39,43,49
50,01101,21514,524,574,542,655
51,01103,13272,227,227,219,290
52,01105,1045,32,37,24,30
53,01107,2149,51,54,40,66
54,01109,2828,77,87,83,103
55,01111,1561,42,45,51,39
56,01113,3865,108,117,136,133
57,01115,8458,236,235,184,206
58,01117,20907,549,572,483,661
59,01119,955,18,21,18,15
60,01121,7160,251,260,247,209
61,01123,3411,98,111,228,105
62,01125,23123,542,596,470,580
63,01127,6259,85,89,96,137
64,01129,1501,30,34,32,49
65,01131,1171,30,37,34,48
66,01133,2399,26,30,45,44
67,02013,324,97,58,40,23
68,02016,376,28,29,40,38
69,02020,25841,276,342,351,444
70,02050,3447,100,118,199,112
71,02060,0,0,0,0,0
72,02068,68,0,1,3,2
73,02070,188,7,8,13,7
74,02090,5981,71,85,118,167
75,02100,26,0,1,0,1
76,02105,0,0,0,0,0
77,02110,1202,28,32,42,34
78,02122,3946,17,20,31,48
79,02130,303,7,10,11,12
80,02150,1044,9,11,16,27
81,02158,1158,30,35,74,69
