,County,551,556,563,570,577
0,01001,NaN,95,101,95,90
1,01003,NaN,1184,945,917,930
2,01005,NaN,40,40,34,34
3,01007,NaN,74,67,65,50
4,01009,NaN,96,115,100,95
5,01011,NaN,4,8,7,12
6,01013,NaN,61,75,43,68
7,01015,NaN,259,268,225,208
8,01017,NaN,80,88,72,59
9,01019,NaN,30,31,40,31
10,01021,NaN,104,108,81,88
11,01023,NaN,8,10,6,14
12,01025,NaN,60,67,35,47
13,01027,NaN,18,20,11,16
14,01029,NaN,22,21,24,16
15,01031,NaN,199,213,95,131
16,01033,NaN,92,114,83,94
17,01035,NaN,13,22,17,21
18,01037,NaN,22,23,21,26
19,01039,NaN,164,154,123,102
20,01041,NaN,30,36,20,31
21,01043,NaN,171,187,127,151
22,01045,NaN,223,175,137,100
23,01047,NaN,30,43,39,34
24,01049,NaN,197,204,134,139
25,01051,NaN,179,184,119,163
26,01053,NaN,112,140,99,101
27,01055,NaN,261,312,206,244
28,01057,NaN,21,26,24,17
29,01059,NaN,108,89,77,73
30,01061,NaN,71,66,50,51
31,01063,NaN,32,31,28,22
32,01065,NaN,26,31,34,28
33,01067,NaN,42,46,28,45
34,01069,NaN,431,385,166,298
35,01071,NaN,118,140,107,116
36,01073,NaN,1738,1424,1421,1180
37,01075,NaN,11,15,11,12
38,01077,NaN,224,231,139,185
39,01079,NaN,34,39,28,35
40,01081,NaN,309,302,318,279
41,01083,NaN,138,146,143,139
42,01085,NaN,9,15,23,23
43,01087,NaN,18,20,21,18
44,01089,NaN,641,699,568,533
45,01091,NaN,34,32,39,22
46,01093,NaN,46,61,46,53
47,01095,NaN,190,245,223,174
48,01097,NaN,2263,1842,1004,2211
49,01099,NaN,48,62,53,40
50,01101,NaN,339,445,341,216
51,01103,NaN,168,199,159,138
52,01105,NaN,7,7,5,8
53,01107,NaN,10,13,18,15
54,01109,NaN,46,61,42,27
55,01111,NaN,49,47,38,59
56,01113,NaN,44,58,68,58
57,01115,NaN,198,212,145,187
58,01117,NaN,569,563,461,540
59,01119,NaN,9,13,9,19
60,01121,NaN,138,149,141,110
61,01123,NaN,92,105,114,74
62,01125,NaN,378,342,274,372
63,01127,NaN,121,126,121,82
64,01129,NaN,52,50,33,47
65,01131,NaN,13,20,11,15
66,01133,NaN,43,42,29,37
67,02013,NaN,3,3,1,1
68,02016,NaN,7,7,8,7
69,02020,NaN,622,511,596,269
70,02050,NaN,24,29,27,27
71,02060,NaN,0,0,0,0
72,02068,NaN,1,1,1,3
73,02070,NaN,4,2,3,2
74,02090,NaN,52,57,59,37
75,02100,NaN,0,0,0,0
76,02105,NaN,0,0,0,0
77,02110,NaN,48,27,47,33
78,02122,NaN,167,127,145,91
79,02130,NaN,7,10,13,8
80,02150,NaN,23,22,13,14
81,02158,NaN,13,14,12,22
82,02164,NaN,0,1,1,0
83,02170,NaN,114,111,76,45
84,02180,NaN,5,9,8,6
85,02185,NaN,2,3,3,3
86,02188,NaN,4,6,4,8
87,02195,NaN,3,3,2,1
88,02198,NaN,1,2,2,2
89,02220,NaN,134,58,72,46
90,02230,NaN,0,0,1,0
91,02240,NaN,7,9,7,5
92,02261,NaN,0,0,0,0
93,02275,NaN,1,1,2,0
94,02282,NaN,0,0,3,1
95,02290,NaN,1,1,1,2
96,04001,NaN,99,123,110,223
97,04003,NaN,49,57,86,57
98,04005,NaN,168,209,181,157
99,04007,NaN,119,129,105,122
100,04009,NaN,39,41,28,51
101,04011,NaN,8,8,9,17
102,04012,NaN,22,25,25,29
103,04013,NaN,8015,10768,9590,10824
104,04015,NaN,479,553,605,545
105,04017,NaN,159,195,171,205
106,04019,NaN,839,1015,1000,1637
107,04021,NaN,689,995,930,902
108,04023,NaN,40,47,54,60
109,04025,NaN,440,575,470,505
110,04027,NaN,94,115,118,183
111,05001,NaN,104,93,107,92
112,05003,NaN,37,47,41,41
113,05005,NaN,339,347,246,204
114,05007,NaN,1070,1196,735,704
115,05009,NaN,230,228,196,167
116,05011,NaN,40,57,59,51
117,05013,NaN,15,20,16,15
118,05015,NaN,116,126,109,81
119,05017,NaN,18,22,15,18
120,05019,NaN,59,81,72,53
121,05021,NaN,49,55,28,37
122,05023,NaN,136,111,121,87
123,05025,NaN,34,41,39,27
124,05027,NaN,48,63,52,43
125,05029,NaN,40,45,45,26
126,05031,NaN,583,582,314,385
127,05033,NaN,172,199,137,112
128,05035,NaN,94,116,87,144
129,05037,NaN,83,86,59,44
130,05039,NaN,30,35,33,34
131,05041,NaN,24,28,31,21
132,05043,NaN,55,62,67,50
133,05045,NaN,627,660,500,470
134,05047,NaN,37,39,31,34
135,05049,NaN,66,58,48,50
136,05051,NaN,492,555,393,412
137,05053,NaN,96,102,93,101
138,05055,NaN,173,195,150,138
139,05057,NaN,28,42,51,30
140,05059,NaN,246,282,134,252
141,05061,NaN,35,43,48,50
142,05063,NaN,168,181,194,115
143,05065,NaN,71,83,56,52
144,05067,NaN,55,71,35,38
145,05069,NaN,337,352,343,309
146,05071,NaN,83,110,87,82
147,05073,NaN,5,8,8,7
148,05075,NaN,37,45,34,35
149,05077,NaN,17,23,42,23
150,05079,NaN,25,52,38,30
151,05081,NaN,37,33,35,39
152,05083,NaN,76,68,69,60
153,05085,NaN,361,354,325,299
154,05087,NaN,52,65,46,29
155,05089,NaN,112,109,77,68
156,05091,NaN,103,110,116,90
157,05093,NaN,106,121,73,98
158,05095,NaN,21,25,23,24
159,05097,NaN,22,32,15,19
160,05099,NaN,25,25,30,39
161,05101,NaN,37,49,40,25
162,05103,NaN,91,121,105,76
163,05105,NaN,77,74,46,44
164,05107,NaN,134,83,81,71
165,05109,NaN,37,51,35,31
166,05111,NaN,82,99,62,50
167,05113,NaN,39,44,34,34
168,05115,NaN,189,211,141,125
169,05117,NaN,25,29,23,19
170,05119,NaN,1839,2066,1778,1502
171,05121,NaN,37,46,32,43
172,05123,NaN,70,77,75,81
173,05125,NaN,619,671,575,447
174,05127,NaN,19,27,22,28
175,05129,NaN,60,56,51,52
176,05131,NaN,381,423,400,302
177,05133,NaN,43,77,49,66
178,05135,NaN,66,69,57,49
179,05137,NaN,47,43,44,41
180,05139,NaN,75,83,66,74
181,05141,NaN,57,69,68,61
182,05143,NaN,837,973,703,626
183,05145,NaN,358,364,273,256
184,05147,NaN,16,14,14,11
185,05149,NaN,85,82,69,81
186,06001,NaN,3351,2388,4831,4303
187,06003,NaN,0,0,0,0
188,06005,NaN,26,34,50,26
189,06007,NaN,158,183,169,99
190,06009,NaN,24,32,32,24
191,06011,NaN,15,18,19,22
192,06013,NaN,2262,2274,2049,1967
193,06015,NaN,27,36,40,31
194,06017,NaN,177,250,203,105
195,06019,NaN,639,791,787,526
196,06021,NaN,8,14,13,15
197,06023,NaN,173,170,112,113
198,06025,NaN,176,218,250,432
199,06027,NaN,5,8,6,19
200,06029,NaN,792,1067,1167,619
201,06031,NaN,226,254,314,155
202,06033,NaN,168,149,102,84
203,06035,NaN,13,17,16,31
204,06037,NaN,21599,25992,17648,25316
205,06039,NaN,88,101,149,93
