,State,404,409,416,423,430,437,444,451,458
0,Washington,4969,134,134,134,134,134,134,134,134
1,Illinois,22759,284,284,284,284,284,284,284,284
2,California,52491,2833,2833,2833,2833,2833,2833,2833,2833
3,Arizona,15979,487,487,487,487,487,487,487,487
4,Massachusetts,16144,288,288,288,288,288,288,288,288
5,Wisconsin,7014,143,143,143,143,143,143,143,143
6,Texas,43909,1478,1478,1478,1478,1478,1478,1478,1478
7,Nebraska,2082,35,35,35,35,35,35,35,35
8,Utah,1940,87,87,87,87,87,87,87,87
9,Oregon,2212,54,54,54,54,54,54,54,54
10,Florida,30999,921,921,921,921,921,921,921,921
11,New York,47719,795,795,795,795,795,795,795,795
12,Rhode Island,2517,17,17,17,17,17,17,17,17
13,Georgia,17376,552,552,552,552,552,552,552,552
14,New Hampshire,1170,17,17,17,17,17,17,17,17
15,North Carolina,11254,316,316,316,316,316,316,316,316
16,New Jersey,23273,404,404,404,404,404,404,404,404
17,Colorado,5952,58,58,58,58,58,58,58,58
18,Maryland,7879,159,159,159,159,159,159,159,159
19,Nevada,4957,89,89,89,89,89,89,89,89
20,Tennessee,11421,278,278,278,278,278,278,278,278
21,Hawaii,438,9,9,9,9,9,9,9,9
22,Indiana,12595,220,220,220,220,220,220,220,220
23,Kentucky,4652,199,199,199,199,199,199,199,199
24,Minnesota,6554,52,52,52,52,52,52,52,52
25,Oklahoma,4478,224,224,224,224,224,224,224,224
26,Pennsylvania,23984,355,355,355,355,355,355,355,355
27,South Carolina,8562,242,242,242,242,242,242,242,242
28,District of Columbia,1019,16,16,16,16,16,16,16,16
29,Kansas,4700,119,119,119,119,119,119,119,119
30,Missouri,8283,222,222,222,222,222,222,222,222
31,Vermont,205,8,8,8,8,8,8,8,8
32,Virginia,8783,1185,1185,1185,1185,1185,1185,1185,1185
33,Connecticut,7651,99,99,99,99,99,99,99,99
34,Iowa,5472,134,134,134,134,134,134,134,134
35,Louisiana,9628,147,147,147,147,147,147,147,147
36,Ohio,18339,488,488,488,488,488,488,488,488
37,Michigan,16519,166,166,166,166,166,166,166,166
38,South Dakota,1888,27,27,27,27,27,27,27,27
39,Arkansas,5250,69,69,69,69,69,69,69,69
40,Delaware,1422,52,52,52,52,52,52,52,52
41,Mississippi,6681,116,116,116,116,116,116,116,116
42,New Mexico,3729,90,90,90,90,90,90,90,90
43,North Dakota,1475,8,8,8,8,8,8,8,8
44,Wyoming,671,9,9,9,9,9,9,9,9
45,Alaska,300,1,1,1,1,1,1,1,1
46,Maine,703,44,44,44,44,44,44,44,44
47,Alabama,9931,340,340,340,340,340,340,340,340
48,Idaho,1867,34,34,34,34,34,34,34,34
49,Montana,1357,15,15,15,15,15,15,15,15
50,Puerto Rico,2037,75,75,75,75,75,75,75,75
51,Virgin Islands,25,0,0,0,0,0,0,0,0
52,Guam,131,0,0,0,0,0,0,0,0
53,West Virginia,2300,43,43,43,43,43,43,43,43
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
