,State,249,255,262,269,276,283,290,297,304
0,Washington,86269,2550,2048,1668,1398,1208,1081,995,937
1,Illinois,290373,14180,12510,11288,10380,9746,9360,9120,8998
2,California,809890,27540,24254,21729,19777,18354,17348,16642,16158
3,Arizona,217237,4774,3722,3010,2468,2083,1820,1652,1540
4,Massachusetts,130642,2490,1999,1656,1398,1210,1075,960,884
5,Wisconsin,115862,12043,12014,11990,11932,11935,11869,11856,11806
6,Texas,758756,50765,49244,48863,48739,48529,48484,48337,48248
7,Nebraska,44063,2399,2194,2070,1972,1929,1906,1876,1855
8,Utah,70615,6546,6434,6360,6274,6210,6144,6118,6071
9,Oregon,32820,2056,1789,1594,1453,1356,1289,1248,1220
10,Florida,700564,18452,15916,14198,13020,12200,11670,11329,11088
11,New York,455626,3043,2658,2384,2161,1988,1884,1810,1749
12,Rhode Island,24181,2118,1368,904,612,428,296,220,160
13,Georgia,314685,12483,10934,9762,8876,8242,7809,7546,7372
14,New Hampshire,8172,244,240,239,237,236,233,234,232
15,North Carolina,208566,9604,9460,9374,9313,9288,9238,9238,9215
16,New Jersey,203548,3368,2811,2369,2022,1777,1607,1476,1394
17,Colorado,69058,5184,4875,4673,4538,4445,4410,4371,4317
18,Maryland,123403,3890,3426,3073,2792,2596,2456,2365,2306
19,Nevada,78728,1916,1556,1287,1075,918,801,718,669
20,Tennessee,192995,8673,8612,8613,8592,8576,8558,8560,8546
21,Hawaii,12116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,Indiana,117450,4088,3733,3492,3358,3254,3212,3179,3187
23,Kentucky,66491,6123,5510,5070,4794,4620,4502,4426,4408
24,Minnesota,96734,8176,8567,8781,8872,8934,8936,8931,8924
25,Oklahoma,84333,6620,6466,6416,6371,6337,6319,6296,6292
26,Pennsylvania,160744,4828,4274,3906,3638,3538,3427,3364,3326
27,South Carolina,145887,6492,6088,5808,5604,5468,5388,5342,5301
28,District of Columbia,15250,236,212,195,183,175,170,167,164
29,Kansas,56874,4451,3810,3356,3062,2854,2718,2640,2596
30,Missouri,125026,9146,8166,7482,6992,6640,6418,6278,6176
31,Vermont,1742,10,9,8,8,8,8,8,8
32,Virginia,146001,6337,5704,5252,4898,4652,4488,4370,4283
33,Connecticut,56587,1248,1035,868,744,658,596,550,524
34,Iowa,86624,6830,6604,6466,6390,6340,6284,6257,6240
35,Louisiana,164851,5419,5354,5350,5340,5320,5311,5294,5286
36,Ohio,150809,5468,5030,4786,4614,4529,4472,4403,4388
37,Michigan,134373,7408,6876,6580,6340,6235,6137,6110,6098
38,South Dakota,21541,2470,2492,2478,2484,2466,2454,2444,2430
39,Arkansas,81242,5844,5843,5830,5832,5822,5800,5806,5783
40,Delaware,20260,596,537,507,476,465,453,447,435
41,Mississippi,96859,3180,3108,3068,3047,3038,3032,3029,3008
42,New Mexico,28844,2007,1852,1757,1683,1638,1604,1586,1574
43,North Dakota,20724,2575,3052,3513,3867,4096,4242,4238,4176
44,Wyoming,5633,1105,1166,1197,1214,1223,1229,1225,1223
45,Alaska,7481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,Maine,5287,188,182,183,184,180,184,184,182
47,Alabama,152321,10233,9278,8604,8160,7873,7692,7568,7472
48,Idaho,40501,2300,2016,1822,1692,1602,1550,1519,1496
49,Montana,12107,1898,2044,2173,2284,2385,2469,2505,2505
50,Puerto Rico,46304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,1317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,2286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,15351,862,774,710,683,646,640,624,620
54,Northern Mariana Islands,70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
