,State,376,381,388,395,402,409,416,423,430
0,Washington,313335,7399,5390,3984,2980,2259,1736,1344,1049
1,Illinois,1128613,17916,11719,7731,5112,3396,2279,1540,1045
2,California,3342647,130965,101686,80326,64035,51406,41474,33519,27253
3,Arizona,762145,33248,24697,18213,13290,9633,6964,5015,3607
4,Massachusetts,526423,18831,13413,9576,6845,4910,3543,2569,1863
5,Wisconsin,592921,7647,5306,3766,2726,1982,1454,1072,796
6,Texas,2412627,136491,127132,108892,94176,82096,71818,62635,54124
7,Nebraska,190950,3121,2168,1500,1029,720,511,367,265
8,Utah,347208,5248,2947,1679,965,560,330,199,122
9,Oregon,143373,3575,2734,2131,1680,1339,1077,876,715
10,Florida,1727107,60978,49770,40639,33214,27059,21880,17633,14160
11,New York,1428839,94703,90557,87099,82959,77617,71453,64352,56825
12,Rhode Island,115956,2932,1891,1226,797,520,343,229,154
13,Georgia,912479,48361,44957,41441,38207,35129,32270,29346,26380
14,New Hampshire,66058,6031,5858,5615,5278,4880,4401,3856,3297
15,North Carolina,761302,38357,33331,29191,25213,21113,17036,13412,10371
16,New Jersey,700346,27606,22190,17732,14153,11220,8892,7020,5542
17,Colorado,397101,5676,3528,2204,1380,874,560,363,238
18,Maryland,355636,9797,7175,5295,3932,2937,2201,1658,1253
19,Nevada,279146,5560,3888,2755,1979,1431,1038,758,552
20,Tennessee,729187,13243,8815,5946,4056,2805,1960,1388,992
21,Hawaii,26156,531,408,316,245,191,148,115,90
22,Indiana,628391,10512,6637,4226,2713,1753,1147,761,510
23,Kentucky,364498,14503,11713,9569,7851,6458,5310,4354,3549
24,Minnesota,462528,3789,2236,1346,823,515,330,216,145
25,Oklahoma,390868,11011,7953,5781,4236,3116,2301,1708,1281
26,Pennsylvania,849966,26813,20571,15971,12488,9744,7608,5937,4658
27,South Carolina,445916,27581,22609,17997,13944,10613,7964,5929,4392
28,District of Columbia,37008,1467,1255,1065,891,739,610,499,405
29,Kansas,279008,4895,2930,1778,1088,672,418,262,166
30,Missouri,474767,5766,3857,2630,1831,1310,956,712,536
31,Vermont,12083,1065,1075,1088,1090,1072,1035,983,918
32,Virginia,507640,53447,61841,68919,70753,66797,58585,48373,38302
33,Connecticut,253954,8347,5765,3969,2729,1872,1282,879,603
34,Iowa,320187,4743,3422,2493,1835,1360,1016,766,582
35,Louisiana,401591,9182,6388,4489,3180,2274,1642,1192,874
36,Ohio,899079,26246,19968,15406,12017,9482,7537,6080,4945
37,Michigan,612710,8828,6261,4467,3197,2300,1664,1222,906
38,South Dakota,108315,590,346,176,92,53,32,21,14
39,Arkansas,296494,7097,4859,3400,2418,1739,1261,916,669
40,Delaware,78495,2819,1987,1390,967,671,466,323,224
41,Mississippi,275706,9724,8129,6725,5486,4403,3509,2777,2195
42,New Mexico,174550,3378,2398,1730,1265,936,697,523,395
43,North Dakota,97680,646,595,477,346,258,197,152,118
44,Wyoming,52057,999,764,597,474,383,313,260,219
45,Alaska,54459,1828,1867,1537,850,552,433,367,316
46,Maine,39543,3519,3457,3428,3329,3104,2783,2445,2135
47,Alabama,460860,20767,19197,15166,12972,11531,10171,8779,7449
48,Idaho,163165,2927,2200,1759,1482,1246,1020,804,614
49,Montana,94070,1414,1067,848,693,575,478,392,319
50,Puerto Rico,94238,3373,3377,3651,4151,4583,4883,5211,5512
51,Virgin Islands,2421,361,591,936,1408,1960,2434,2639,2409
52,Guam,7608,81,82,83,84,85,85,86,86
53,West Virginia,121425,4741,3718,2892,2237,1730,1337,1032,802
54,Northern Mariana Islands,133,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
