,State,264,269,276,283,290,297,304,311,318
0,Washington,93035,3665,3482,3321,3163,3015,2871,2733,2604
1,Illinois,324918,15371,14049,12933,11856,10850,9926,9054,8243
2,California,857913,21710,20064,18696,17429,16269,15214,14252,13380
3,Arizona,226050,4046,3669,3341,3037,2759,2507,2279,2069
4,Massachusetts,139663,3634,3294,3007,2743,2500,2276,2072,1885
5,Wisconsin,152192,17193,16562,16004,15363,14616,13796,12917,11988
6,Texas,821110,29188,27331,25772,24108,22412,20746,19178,17719
7,Nebraska,52839,3280,3326,3458,3608,3725,3769,3730,3605
8,Utah,86832,6343,5761,5265,4777,4317,3888,3492,3125
9,Oregon,37467,2522,2567,2630,2695,2767,2837,2912,2991
10,Florida,736024,15942,14479,13227,12053,10963,9969,9050,8226
11,New York,475315,9077,8019,7213,6461,5769,5121,4517,3960
12,Rhode Island,26294,1275,1111,984,873,771,683,604,535
13,Georgia,332311,7991,7356,6818,6312,5842,5398,4984,4595
14,New Hampshire,9208,464,437,413,389,366,344,324,304
15,North Carolina,232747,12830,12339,11900,11466,11026,10569,10092,9626
16,New Jersey,214097,4543,3833,3278,2788,2371,2013,1708,1449
17,Colorado,79013,4409,3961,3596,3257,2945,2660,2392,2140
18,Maryland,131861,3535,3092,2729,2404,2118,1864,1640,1442
19,Nevada,86348,3296,3046,2837,2639,2455,2283,2125,1977
20,Tennessee,217682,12745,12275,11850,11379,10901,10405,9881,9353
21,Hawaii,13514,692,671,656,642,630,618,607,597
22,Indiana,136555,8579,8065,7631,7196,6772,6354,5946,5554
23,Kentucky,80930,8296,8321,8372,8338,8205,7985,7695,7319
24,Minnesota,113439,7478,7013,6637,6270,5932,5610,5297,5000
25,Oklahoma,100184,7558,7101,6684,6258,5847,5444,5054,4676
26,Pennsylvania,177819,8257,7756,7363,7023,6724,6450,6195,5945
27,South Carolina,158055,5782,5440,5144,4851,4566,4296,4038,3784
28,District of Columbia,16022,386,344,310,278,249,223,200,179
29,Kansas,66399,5152,5416,5798,6012,5959,5686,5252,4776
30,Missouri,146154,10271,10252,10311,10337,10336,10305,10237,10100
31,Vermont,1876,108,136,161,186,210,232,253,273
32,Virginia,159570,6846,6772,6701,6625,6527,6398,6260,6106
33,Connecticut,61377,1737,1539,1372,1217,1076,950,836,736
34,Iowa,100453,6715,6452,6216,5957,5677,5379,5072,4767
35,Louisiana,172119,3649,3347,3087,2842,2612,2395,2195,2010
36,Ohio,170179,9670,9439,9248,9062,8871,8673,8482,8300
37,Michigan,151396,7589,7023,6535,6057,5598,5168,4747,4346
38,South Dakota,28925,4332,4530,4732,4854,4868,4796,4647,4447
39,Arkansas,93487,5770,5511,5299,5072,4838,4596,4359,4119
40,Delaware,22289,774,697,633,573,518,469,423,381
41,Mississippi,105228,4110,3888,3680,3470,3264,3066,2869,2680
42,New Mexico,33362,2383,2353,2327,2288,2240,2192,2140,2083
43,North Dakota,27736,3720,3767,3840,3865,3805,3666,3484,3277
44,Wyoming,7802,1292,1369,1450,1526,1596,1654,1702,1737
45,Alaska,10893,1137,1142,1157,1170,1182,1193,1204,1214
46,Maine,5752,213,209,206,203,200,196,193,190
47,Alabama,166076,5887,5307,4826,4375,3966,3588,3242,2925
48,Idaho,48663,4225,4167,4124,4053,3957,3837,3694,3516
49,Montana,19125,4820,5746,6684,7340,7667,7775,7774,7667
50,Puerto Rico,54234,2810,2627,2483,2341,2208,2081,1961,1848
51,Virgin Islands,1325,3,3,3,3,2,2,2,2
52,Guam,3170,477,475,476,474,470,464,456,446
53,West Virginia,18281,1663,1812,1984,2173,2376,2582,2766,2891
54,Northern Mariana Islands,77,1,1,1,1,1,1,1,1
55,American Samoa,0,0,0,0,0,0,0,0,0
