,State,271,276,283,290,297,304,311,318,325
0,Washington,98661,4084,4117,4167,4244,4344,4459,4568,4666
1,Illinois,350744,18844,18745,18822,19038,19281,19509,19602,19479
2,California,879645,21076,20469,20076,19928,20014,20286,20601,20717
3,Arizona,231897,4292,3991,3715,3461,3226,3004,2798,2609
4,Massachusetts,144488,3892,3612,3354,3114,2897,2695,2510,2341
5,Wisconsin,173891,23561,27442,31773,36096,39834,42431,43642,43239
6,Texas,856948,28861,29089,29466,29912,30386,30731,30882,30801
7,Nebraska,58817,6540,8021,9263,10234,10785,10892,10729,10403
8,Utah,95562,6728,6885,7037,7193,7309,7383,7434,7478
9,Oregon,39794,2756,3139,3605,4170,4869,5723,6721,7869
10,Florida,756727,16409,15342,14347,13426,12540,11711,10954,10243
11,New York,485279,8373,8340,8462,8616,8706,8537,8112,7507
12,Rhode Island,28347,1223,1168,1118,1072,1032,993,958,926
13,Georgia,341310,7506,7205,6919,6658,6411,6183,5962,5744
14,New Hampshire,9746,582,621,665,710,759,813,870,929
15,North Carolina,247172,13199,13709,14235,14771,15344,15894,16455,16935
16,New Jersey,221205,4460,3871,3360,2918,2534,2202,1920,1677
17,Colorado,86351,5184,4942,4712,4503,4306,4120,3942,3768
18,Maryland,136154,3338,3054,2811,2584,2380,2198,2034,1887
19,Nevada,90843,3612,3561,3558,3592,3634,3635,3556,3425
20,Tennessee,232061,14133,15010,15951,16919,17834,18608,19139,19396
21,Hawaii,14068,610,636,673,720,778,849,934,1032
22,Indiana,149166,11214,11802,12526,13354,14172,14867,15332,15521
23,Kentucky,88247,6934,7378,7873,8412,8979,9570,10164,10678
24,Minnesota,124439,9001,9216,9536,9961,10444,10920,11326,11549
25,Oklahoma,108073,8252,8584,8969,9360,9762,10109,10393,10574
26,Pennsylvania,188381,9474,10071,11009,12310,13851,15208,15895,15970
27,South Carolina,164609,5654,5651,5647,5650,5660,5660,5654,5639
28,District of Columbia,16395,366,344,325,306,289,273,257,242
29,Kansas,71557,7723,8811,9023,9174,9143,9093,9101,9093
30,Missouri,160437,14355,15606,17051,18620,20248,21775,23091,24187
31,Vermont,1946,138,201,265,331,398,467,536,605
32,Virginia,166828,7804,8642,9572,10582,11649,12729,13787,14750
33,Connecticut,64021,2073,1882,1705,1541,1392,1253,1126,1014
34,Iowa,108060,8124,8822,9610,10360,11033,11572,11943,12127
35,Louisiana,175982,3083,2980,2876,2784,2703,2624,2547,2478
36,Ohio,183624,11657,12557,13629,14871,16291,17835,19400,20909
37,Michigan,164123,8909,9057,9317,9526,9526,9319,8998,8647
38,South Dakota,33836,6115,7717,9416,10837,11769,12138,11998,11512
39,Arkansas,99597,6198,6495,6848,7202,7535,7849,8126,8320
40,Delaware,23196,780,734,692,653,616,580,546,513
41,Mississippi,110592,4378,4382,4402,4432,4452,4472,4483,4484
42,New Mexico,37302,3271,3582,3922,4280,4650,5037,5429,5802
43,North Dakota,32637,5408,6571,7569,8218,8704,8999,9051,8852
44,Wyoming,9311,1930,2557,3358,4335,5445,6554,7485,8138
45,Alaska,12242,1656,1952,2311,2740,3234,3758,4231,4597
46,Maine,5961,230,251,277,306,341,382,426,474
47,Alabama,173485,6060,5885,5714,5550,5389,5221,5045,4865
48,Idaho,53790,5018,5775,6492,7034,7337,7450,7449,7372
49,Montana,23390,7854,11879,16914,21850,25733,27873,27954,26220
50,Puerto Rico,57950,3419,3453,3497,3538,3581,3621,3660,3690
51,Virgin Islands,1335,4,4,4,3,3,3,3,2
52,Guam,3756,613,709,815,927,1041,1154,1261,1356
53,West Virginia,20293,2325,3027,4002,5327,6938,8504,9559,9993
54,Northern Mariana Islands,86,1,1,1,1,1,1,1,1
55,American Samoa,0,0,0,0,0,0,0,0,0
