,County,577,584,591,598,605
0,01001,8286,311,341,312,302
1,01003,30939,1712,1728,1511,1404
2,01005,2851,127,135,122,116
3,01007,3271,151,159,143,138
4,01009,8084,323,353,323,313
5,01011,1341,45,53,49,47
6,01013,2649,94,100,91,89
7,01015,16813,647,716,670,663
8,01017,4448,187,195,174,167
9,01019,2249,99,103,92,89
10,01021,5304,247,267,245,238
11,01023,666,19,22,22,22
12,01025,4029,145,168,161,156
13,01027,1821,82,89,78,74
14,01029,1758,72,78,73,71
15,01031,7548,344,361,324,310
16,01033,7369,255,277,254,248
17,01035,1430,77,81,70,66
18,01037,1326,61,63,57,55
19,01039,5461,254,271,249,240
20,01041,1923,96,103,89,83
21,01043,11726,477,498,446,428
22,01045,6941,396,397,342,321
23,01047,4051,154,170,156,151
24,01049,10404,362,394,370,363
25,01051,12229,503,546,509,487
26,01053,5426,323,321,274,257
27,01055,16370,574,647,616,602
28,01057,2426,81,93,90,89
29,01059,5003,177,194,178,173
30,01061,3451,190,188,161,153
31,01063,1065,36,41,38,37
32,01065,2533,80,90,84,81
33,01067,2513,115,122,111,106
34,01069,13896,604,638,579,555
35,01071,7881,262,303,294,292
36,01073,95077,3483,3812,3526,3404
37,01075,1645,63,69,64,62
38,01077,11371,413,444,409,397
39,01079,3540,134,145,133,130
40,01081,19198,817,872,801,765
41,01083,11867,431,474,437,423
42,01085,1537,45,51,49,49
43,01087,1866,72,79,73,72
44,01089,40988,1404,1569,1511,1481
45,01091,2860,105,119,111,108
46,01093,3860,163,177,162,156
47,01095,14603,575,608,551,530
48,01097,59597,2870,2982,2653,2511
49,01099,2486,143,141,119,110
50,01101,28753,1052,1169,1088,1044
51,01103,16400,555,620,586,572
52,01105,1185,45,50,46,45
53,01107,2655,92,104,98,96
54,01109,3760,164,174,157,151
55,01111,2264,101,109,99,96
56,01113,5232,214,241,225,217
57,01115,12273,579,600,523,498
58,01117,30267,1083,1209,1149,1126
59,01119,1159,31,36,35,35
60,01121,9956,451,476,425,412
61,01123,5223,246,247,217,207
62,01125,29020,882,1031,1003,996
63,01127,8693,368,389,352,338
64,01129,2174,107,109,95,90
65,01131,1380,43,51,47,45
66,01133,3380,146,154,139,135
67,02013,395,14,19,19,18
68,02016,800,22,27,26,25
69,02020,36050,734,728,767,815
70,02050,4177,96,119,126,129
71,02060,0,,,,NaN
72,02068,144,6,6,5,4
73,02070,310,15,15,13,12
74,02090,8712,182,223,239,254
75,02100,110,8,7,6,5
76,02105,0,,,,NaN
77,02110,2029,76,81,71,67
78,02122,6193,149,140,138,141
79,02130,967,53,48,37,32
80,02150,1459,57,59,55,53
81,02158,1546,46,55,54,53
82,02164,240,,,,NaN
83,02170,13049,282,323,345,357
84,02180,705,37,34,28,27
85,02185,1208,36,42,41,42
86,02188,766,25,28,27,27
87,02195,202,6,7,6,5
88,02198,294,15,16,13,11
89,02220,944,44,46,38,35
90,02230,45,2,2,1,1
91,02240,822,17,22,22,23
92,02261,0,36,38,36,35
93,02275,93,4,5,4,3
94,02282,97,,,,NaN
95,02290,405,15,17,16,15
96,04001,12172,256,306,301,295
97,04003,12774,321,386,367,347
98,04005,19390,378,448,433,422
99,04007,7789,241,262,239,227
