,County,585,591,598,605,612
0,01001,NaN,196,234,202,170
1,01003,NaN,863,980,833,721
2,01005,NaN,87,99,78,61
3,01007,NaN,94,110,90,74
4,01009,NaN,207,247,209,174
5,01011,NaN,29,35,30,25
6,01013,NaN,63,72,59,49
7,01015,NaN,421,496,414,347
8,01017,NaN,114,131,108,90
9,01019,NaN,68,78,61,49
10,01021,NaN,148,174,146,120
11,01023,NaN,12,16,14,12
12,01025,NaN,88,108,96,86
13,01027,NaN,64,72,56,42
14,01029,NaN,50,59,49,40
15,01031,NaN,196,226,191,161
16,01033,NaN,152,181,153,131
17,01035,NaN,49,54,41,31
18,01037,NaN,43,50,40,32
19,01039,NaN,139,164,136,113
20,01041,NaN,65,74,58,46
21,01043,NaN,285,327,276,231
22,01045,NaN,230,251,199,160
23,01047,NaN,107,117,96,78
24,01049,NaN,221,258,219,188
25,01051,NaN,281,327,286,259
26,01053,NaN,172,197,156,122
27,01055,NaN,339,406,360,318
28,01057,NaN,49,61,53,46
29,01059,NaN,112,127,106,88
30,01061,NaN,114,129,102,80
31,01063,NaN,29,35,29,24
32,01065,NaN,61,73,60,51
33,01067,NaN,70,83,69,57
34,01069,NaN,342,399,340,293
35,01071,NaN,165,200,173,150
36,01073,NaN,1879,2191,1945,1745
37,01075,NaN,40,47,39,32
38,01077,NaN,253,301,262,226
39,01079,NaN,92,110,91,76
40,01081,NaN,438,512,442,385
41,01083,NaN,283,331,280,238
42,01085,NaN,32,39,32,27
43,01087,NaN,46,55,46,38
44,01089,NaN,1091,1166,959,830
45,01091,NaN,69,82,69,60
46,01093,NaN,106,124,103,85
47,01095,NaN,363,390,316,263
48,01097,NaN,1606,1846,1565,1313
49,01099,NaN,98,106,82,62
50,01101,NaN,618,680,582,519
51,01103,NaN,382,420,355,310
52,01105,NaN,35,40,32,25
53,01107,NaN,62,73,60,51
54,01109,NaN,97,114,96,80
55,01111,NaN,80,89,70,54
56,01113,NaN,140,166,139,113
57,01115,NaN,348,407,336,272
58,01117,NaN,652,796,705,616
59,01119,NaN,21,25,22,18
60,01121,NaN,278,324,263,212
61,01123,NaN,138,154,126,105
62,01125,NaN,562,678,603,534
63,01127,NaN,195,231,197,167
64,01129,NaN,63,71,56,45
65,01131,NaN,29,36,31,27
66,01133,NaN,91,105,87,71
67,02013,NaN,10,15,14,11
68,02016,NaN,17,23,22,19
69,02020,NaN,769,699,674,651
70,02050,NaN,73,99,99,96
71,02060,NaN,,,,NaN
72,02068,NaN,5,6,5,4
73,02070,NaN,14,16,12,10
74,02090,NaN,174,216,208,191
75,02100,NaN,6,6,4,3
76,02105,NaN,,,,NaN
77,02110,NaN,62,72,62,52
78,02122,NaN,122,124,116,111
79,02130,NaN,44,48,39,30
80,02150,NaN,33,42,39,36
81,02158,NaN,30,44,44,41
82,02164,NaN,,,,NaN
83,02170,NaN,238,269,278,277
84,02180,NaN,32,37,32,26
85,02185,NaN,34,42,37,33
86,02188,NaN,21,26,23,20
87,02195,NaN,7,8,6,5
88,02198,NaN,12,15,13,10
89,02220,NaN,25,30,26,23
90,02230,NaN,2,2,1,1
91,02240,NaN,14,19,18,17
92,02261,NaN,29,35,30,26
93,02275,NaN,5,6,4,3
94,02282,NaN,,,,NaN
95,02290,NaN,11,14,12,10
96,04001,NaN,197,269,262,244
97,04003,NaN,241,330,327,309
98,04005,NaN,283,382,372,361
99,04007,NaN,183,231,208,186
100,04009,NaN,145,175,150,125
101,04011,NaN,19,23,20,17
102,04012,NaN,40,58,57,56
103,04013,NaN,12274,15506,14759,13982
104,04015,NaN,563,739,726,687
105,04017,NaN,321,427,411,376
106,04019,NaN,1846,2503,2488,2443
107,04021,NaN,1158,1495,1444,1375
108,04023,NaN,116,172,173,162
109,04025,NaN,570,694,596,506
110,04027,NaN,599,838,807,757
111,05001,NaN,87,103,87,72
112,05003,NaN,85,95,73,57
113,05005,NaN,133,167,149,128
114,05007,NaN,836,992,859,731
115,05009,NaN,142,177,155,134
116,05011,NaN,39,49,44,39
117,05013,NaN,11,15,13,12
118,05015,NaN,100,118,100,85
119,05017,NaN,45,54,44,36
120,05019,NaN,66,83,74,65
121,05021,NaN,56,66,56,47
122,05023,NaN,95,111,94,78
123,05025,NaN,31,39,34,30
124,05027,NaN,79,94,78,66
125,05029,NaN,68,83,72,63
126,05031,NaN,518,584,477,388
127,05033,NaN,235,280,235,197
128,05035,NaN,188,221,181,147
129,05037,NaN,64,77,65,56
130,05039,NaN,23,30,28,25
131,05041,NaN,38,47,40,35
132,05043,NaN,53,67,59,53
133,05045,NaN,440,536,470,404
134,05047,NaN,69,78,62,50
135,05049,NaN,34,43,39,34
136,05051,NaN,360,440,382,327
137,05053,NaN,77,91,76,64
138,05055,NaN,246,276,221,179
139,05057,NaN,59,71,62,55
140,05059,NaN,174,210,182,156
141,05061,NaN,58,67,55,45
142,05063,NaN,140,169,145,122
143,05065,NaN,53,68,60,52
144,05067,NaN,71,89,81,73
145,05069,NaN,265,328,288,247
146,05071,NaN,105,122,101,84
147,05073,NaN,21,25,20,16
148,05075,NaN,71,83,67,55
149,05077,NaN,43,54,48,41
150,05079,NaN,60,81,75,68
151,05081,NaN,55,64,51,40
152,05083,NaN,90,102,83,69
153,05085,NaN,309,372,316,263
154,05087,NaN,59,69,58,49
155,05089,NaN,61,71,59,48
156,05091,NaN,134,161,136,113
157,05093,NaN,158,189,158,131
158,05095,NaN,25,31,28,24
159,05097,NaN,29,34,28,24
160,05099,NaN,27,32,28,24
161,05101,NaN,29,35,30,25
162,05103,NaN,75,93,82,72
163,05105,NaN,37,45,39,34
164,05107,NaN,87,99,79,62
165,05109,NaN,43,50,42,34
