,County,593,598,605,612,619
0,01001,NaN,149,126,67,37
1,01003,NaN,600,515,289,163
2,01005,NaN,61,50,26,15
3,01007,NaN,61,50,27,15
4,01009,NaN,146,118,64,36
5,01011,NaN,19,18,10,5
6,01013,NaN,40,34,18,10
7,01015,NaN,312,257,140,80
8,01017,NaN,79,66,36,20
9,01019,NaN,47,37,21,12
10,01021,NaN,103,85,47,26
11,01023,NaN,8,7,4,2
12,01025,NaN,59,56,33,19
13,01027,NaN,39,31,17,9
14,01029,NaN,36,31,17,10
15,01031,NaN,131,116,67,39
16,01033,NaN,108,93,53,30
17,01035,NaN,31,26,14,8
18,01037,NaN,32,27,14,8
19,01039,NaN,97,86,49,28
20,01041,NaN,38,32,18,10
21,01043,NaN,211,175,96,54
22,01045,NaN,153,124,68,38
23,01047,NaN,61,52,28,16
24,01049,NaN,150,130,75,43
25,01051,NaN,186,170,95,54
26,01053,NaN,118,95,51,28
27,01055,NaN,254,223,127,73
28,01057,NaN,38,35,19,11
29,01059,NaN,64,58,33,19
30,01061,NaN,80,65,37,21
31,01063,NaN,15,14,8,4
32,01065,NaN,38,35,20,11
33,01067,NaN,48,43,25,14
34,01069,NaN,255,223,131,77
35,01071,NaN,114,99,57,33
36,01073,NaN,1458,1272,717,411
37,01075,NaN,26,23,13,7
38,01077,NaN,176,155,88,50
39,01079,NaN,59,50,28,16
40,01081,NaN,306,274,152,87
41,01083,NaN,206,173,95,54
42,01085,NaN,19,18,10,5
43,01087,NaN,34,29,16,9
44,01089,NaN,692,589,318,182
45,01091,NaN,38,37,21,12
46,01093,NaN,68,59,33,19
47,01095,NaN,245,200,110,62
48,01097,NaN,1102,937,524,297
49,01099,NaN,61,48,26,14
50,01101,NaN,459,411,222,124
51,01103,NaN,243,208,115,66
52,01105,NaN,17,15,9,5
53,01107,NaN,39,35,20,11
54,01109,NaN,67,55,30,17
55,01111,NaN,51,41,22,12
56,01113,NaN,85,74,40,23
57,01115,NaN,257,206,109,61
58,01117,NaN,488,417,234,134
59,01119,NaN,11,11,6,3
60,01121,NaN,214,171,92,51
61,01123,NaN,99,80,43,24
62,01125,NaN,435,382,210,119
63,01127,NaN,149,127,70,39
64,01129,NaN,36,31,18,10
65,01131,NaN,17,17,10,5
66,01133,NaN,63,53,29,16
67,02013,NaN,8,8,4,2
68,02016,NaN,14,14,7,4
69,02020,NaN,312,246,154,92
70,02050,NaN,50,53,32,18
71,02060,NaN,,,,NaN
