,County,711,717,724,731,738
0,01001,NaN,229,360,392,389
1,01003,NaN,783,1169,1268,1292
2,01005,NaN,81,136,156,161
3,01007,NaN,71,113,126,128
4,01009,NaN,167,249,265,259
5,01011,NaN,61,101,113,113
6,01013,NaN,78,130,151,162
7,01015,NaN,346,520,580,604
8,01017,NaN,161,267,318,350
9,01019,NaN,44,66,71,71
10,01021,NaN,140,224,243,236
11,01023,NaN,28,50,63,72
12,01025,NaN,70,112,119,109
13,01027,NaN,53,83,92,92
14,01029,NaN,41,64,70,70
15,01031,NaN,161,254,282,288
16,01033,NaN,156,229,235,220
17,01035,NaN,26,43,50,52
18,01037,NaN,43,70,82,89
19,01039,NaN,77,125,143,149
20,01041,NaN,45,71,76,74
21,01043,NaN,233,329,345,342
22,01045,NaN,127,191,210,212
23,01047,NaN,104,159,179,185
24,01049,NaN,151,223,245,253
25,01051,NaN,262,384,412,411
26,01053,NaN,110,171,190,191
27,01055,NaN,293,448,486,477
28,01057,NaN,38,56,61,63
29,01059,NaN,101,164,186,192
30,01061,NaN,57,93,107,111
31,01063,NaN,35,60,72,78
32,01065,NaN,78,128,139,132
33,01067,NaN,49,77,84,83
34,01069,NaN,277,426,474,498
35,01071,NaN,120,176,195,205
36,01073,NaN,3137,3876,4135,4365
37,01075,NaN,28,41,46,48
38,01077,NaN,264,387,418,430
39,01079,NaN,78,116,121,116
40,01081,NaN,563,872,982,1046
41,01083,NaN,262,371,390,385
42,01085,NaN,60,104,121,128
43,01087,NaN,67,109,124,133
44,01089,NaN,1397,1722,1717,1753
45,01091,NaN,51,80,86,82
46,01093,NaN,62,102,119,128
47,01095,NaN,278,449,531,580
48,01097,NaN,1757,2766,3161,3465
49,01099,NaN,65,102,113,114
50,01101,NaN,1144,1506,1618,1697
51,01103,NaN,326,420,429,432
52,01105,NaN,21,33,35,33
53,01107,NaN,52,82,88,86
54,01109,NaN,127,205,231,241
55,01111,NaN,84,134,154,165
56,01113,NaN,160,252,275,279
57,01115,NaN,336,518,568,573
58,01117,NaN,749,1091,1215,1281
59,01119,NaN,41,72,85,94
60,01121,NaN,243,374,419,444
61,01123,NaN,187,302,357,400
62,01125,NaN,655,980,1081,1132
63,01127,NaN,168,247,273,289
64,01129,NaN,47,78,85,79
65,01131,NaN,43,71,80,79
66,01133,NaN,56,85,96,101
67,02013,NaN,5,9,10,11
68,02016,NaN,12,19,22,23
69,02020,NaN,806,1179,1605,2020
70,02050,NaN,59,91,110,125
71,02060,NaN,,,,NaN
72,02068,NaN,4,6,7,7
73,02070,NaN,11,16,18,19
74,02090,NaN,193,316,390,420
75,02100,NaN,4,5,5,5
76,02105,NaN,,,,NaN
77,02110,NaN,56,87,106,120
78,02122,NaN,91,144,173,192
79,02130,NaN,37,58,66,71
80,02150,NaN,21,33,39,44
81,02158,NaN,23,33,38,43
82,02164,NaN,,,,NaN
83,02170,NaN,206,310,394,457
84,02180,NaN,25,39,46,51
85,02185,NaN,28,47,59,67
86,02188,NaN,22,35,41,44
87,02195,NaN,9,14,15,16
88,02198,NaN,12,20,22,23
89,02220,NaN,14,19,23,26
90,02230,NaN,1,1,1,1
91,02240,NaN,18,27,30,32
92,02261,NaN,24,40,48,53
93,02275,NaN,3,5,5,5
94,02282,NaN,,,,NaN
95,02290,NaN,7,11,13,15
96,04001,NaN,367,622,770,875
97,04003,NaN,427,631,693,726
98,04005,NaN,648,971,1152,1293
99,04007,NaN,178,239,258,277
100,04009,NaN,121,179,197,209
101,04011,NaN,20,27,29,30
102,04012,NaN,50,73,82,87
103,04013,NaN,19658,24796,26241,28790
104,04015,NaN,971,1476,1603,1640
105,04017,NaN,479,709,850,986
106,04019,NaN,4473,6809,7463,7425
107,04021,NaN,2675,4287,4949,5348
108,04023,NaN,253,392,421,397
109,04025,NaN,636,860,947,1030
110,04027,NaN,571,900,1093,1245
111,05001,NaN,60,93,101,99
112,05003,NaN,54,85,92,88
113,05005,NaN,95,130,134,130
114,05007,NaN,834,1158,1190,1126
115,05009,NaN,107,151,157,155
116,05011,NaN,31,48,51,50
117,05013,NaN,9,13,14,14
118,05015,NaN,60,90,97,97
119,05017,NaN,25,40,45,46
120,05019,NaN,79,115,122,124
121,05021,NaN,41,61,66,67
122,05023,NaN,68,96,100,98
123,05025,NaN,24,36,39,39
124,05027,NaN,55,80,85,85
125,05029,NaN,68,98,98,89
126,05031,NaN,668,812,824,815
127,05033,NaN,157,238,255,247
128,05035,NaN,276,414,442,443
129,05037,NaN,50,76,82,79
130,05039,NaN,18,26,28,27
131,05041,NaN,27,42,45,44
132,05043,NaN,39,58,62,63
133,05045,NaN,560,731,724,683
134,05047,NaN,35,54,60,60
135,05049,NaN,28,40,42,42
136,05051,NaN,227,350,378,376
137,05053,NaN,49,74,77,74
138,05055,NaN,162,224,237,237
139,05057,NaN,50,74,77,73
140,05059,NaN,147,224,248,256
141,05061,NaN,33,49,54,55
142,05063,NaN,93,133,146,153
143,05065,NaN,44,62,66,67
144,05067,NaN,51,66,68,71
145,05069,NaN,314,460,485,474
146,05071,NaN,66,103,111,108
147,05073,NaN,13,20,22,22
148,05075,NaN,63,95,102,103
149,05077,NaN,51,74,76,72
150,05079,NaN,75,118,137,150
151,05081,NaN,28,45,50,52
152,05083,NaN,44,67,75,77
153,05085,NaN,255,363,376,361
154,05087,NaN,41,58,62,64
155,05089,NaN,34,47,49,50
156,05091,NaN,93,140,151,148
157,05093,NaN,159,221,226,216
158,05095,NaN,22,34,35,31
159,05097,NaN,13,20,23,24
160,05099,NaN,23,34,36,36
161,05101,NaN,21,30,32,32
162,05103,NaN,72,98,96,88
163,05105,NaN,28,40,42,42
164,05107,NaN,82,125,131,120
165,05109,NaN,22,33,37,38
166,05111,NaN,102,142,145,139
167,05113,NaN,45,68,72,68
168,05115,NaN,216,332,350,327
169,05117,NaN,27,42,43,37
170,05119,NaN,2115,2613,2539,2408
171,05121,NaN,64,92,95,92
172,05123,NaN,127,202,223,224
173,05125,NaN,433,598,606,563
174,05127,NaN,20,29,32,35
175,05129,NaN,26,38,40,40
176,05131,NaN,303,452,489,483
177,05133,NaN,49,77,88,93
178,05135,NaN,49,70,75,77
179,05137,NaN,28,41,45,47
180,05139,NaN,181,266,278,276
181,05141,NaN,46,66,69,70
182,05143,NaN,740,1036,1087,1049
183,05145,NaN,224,315,332,331
184,05147,NaN,17,26,28,27
185,05149,NaN,76,115,120,109
186,06001,NaN,3558,4212,5078,5733
187,06003,NaN,2,3,3,4
188,06005,NaN,54,85,99,110
189,06007,NaN,374,592,693,721
190,06009,NaN,67,98,108,113
191,06011,NaN,31,49,58,62
192,06013,NaN,2571,3211,3945,4498
193,06015,NaN,39,63,76,88
194,06017,NaN,262,387,459,508
195,06019,NaN,2273,3789,4757,5393
196,06021,NaN,42,64,76,84
197,06023,NaN,197,279,322,349
198,06025,NaN,699,1042,1336,1561
199,06027,NaN,50,76,92,103
200,06029,NaN,1287,2371,3433,4342
201,06031,NaN,342,567,717,827
202,06033,NaN,72,117,137,148
203,06035,NaN,57,88,107,122
204,06037,NaN,58887,62464,51404,49749
205,06039,NaN,311,500,607,682
206,06041,NaN,571,817,1005,1101
207,06043,NaN,20,30,35,41
208,06045,NaN,72,103,117,129
209,06047,NaN,624,976,1363,1739
210,06049,NaN,19,23,23,24
211,06051,NaN,37,54,64,72
212,06053,NaN,778,1212,1615,1959
213,06055,NaN,247,374,403,382
214,06057,NaN,137,218,247,258
215,06059,NaN,9970,10519,12103,13586
216,06061,NaN,706,932,1104,1228
217,06063,NaN,22,32,33,35
218,06065,NaN,9441,9413,10071,11181
219,06067,NaN,3505,3596,4156,4906
220,06069,NaN,140,212,226,211
221,06071,NaN,7569,9189,11081,12710
222,06073,NaN,10341,12595,14805,16077
223,06075,NaN,3116,3451,4049,4473
224,06077,NaN,1875,2455,3144,3829
225,06079,NaN,633,794,967,1121
226,06081,NaN,2031,2392,2994,3562
227,06083,NaN,1401,2027,2573,2976
228,06085,NaN,4108,4069,4685,5482
229,06087,NaN,381,521,631,717
230,06089,NaN,347,568,694,768
231,06091,NaN,2,3,4,4
232,06093,NaN,57,85,97,106
233,06095,NaN,959,1077,1267,1490
234,06097,NaN,879,1142,1384,1581
235,06099,NaN,1052,1572,2164,2761
236,06101,NaN,155,238,293,336
237,06103,NaN,101,164,195,209
238,06105,NaN,10,14,16,17
239,06107,NaN,1343,2374,3183,3867
240,06109,NaN,79,116,142,166
241,06111,NaN,2427,2659,2922,2997
242,06113,NaN,331,491,545,549
243,06115,NaN,111,167,205,236
244,08001,NaN,1674,2433,2679,2849
245,08003,NaN,39,57,64,72
246,08005,NaN,2209,3268,3611,3890
247,08007,NaN,31,43,46,49
248,08009,NaN,7,11,13,14
249,08011,NaN,21,30,34,37
250,08013,NaN,916,1163,1482,1785
251,08014,NaN,225,366,455,540
252,08015,NaN,47,72,81,89
253,08017,NaN,2,3,4,4
254,08019,NaN,22,32,34,38
255,08021,NaN,16,24,26,28
256,08023,NaN,5,7,8,8
257,08025,NaN,25,40,48,55
258,08027,NaN,5,8,8,9
259,08029,NaN,69,113,137,156
260,08031,NaN,3472,2804,2839,3074
261,08033,NaN,4,6,6,6
262,08035,NaN,1231,1796,2096,2434
263,08037,NaN,379,526,644,765
264,08039,NaN,66,99,111,121
265,08041,NaN,2482,2652,3096,3511
266,08043,NaN,112,159,175,186
267,08045,NaN,157,229,260,285
268,08047,NaN,11,16,16,17
269,08049,NaN,41,57,60,63
270,08051,NaN,52,86,103,116
271,08053,NaN,1,1,1,1
272,08055,NaN,12,15,16,18
273,08057,NaN,1,2,2,2
274,08059,NaN,1978,1958,2202,2485
275,08061,NaN,2,4,4,4
276,08063,NaN,22,32,36,40
277,08065,NaN,24,39,48,56
278,08067,NaN,131,193,228,260
279,08069,NaN,939,1165,1391,1577
280,08071,NaN,34,46,50,53
281,08073,NaN,17,24,26,28
282,08075,NaN,66,100,115,130
283,08077,NaN,362,491,564,623
284,08079,NaN,2,3,3,3
285,08081,NaN,28,40,42,46
286,08083,NaN,48,69,78,85
287,08085,NaN,100,161,193,219
288,08087,NaN,81,141,178,208
289,08089,NaN,36,51,56,60
290,08091,NaN,17,26,30,34
291,08093,NaN,41,59,66,75
292,08095,NaN,10,15,17,19
293,08097,NaN,130,183,215,246
294,08099,NaN,19,26,29,33
295,08101,NaN,425,590,672,723
296,08103,NaN,18,26,28,31
297,08105,NaN,27,38,42,46
298,08107,NaN,115,172,198,224
299,08109,NaN,10,14,16,18
300,08111,NaN,3,4,4,4
301,08113,NaN,52,78,91,104
302,08115,NaN,4,6,7,7
303,08117,NaN,260,396,506,623
304,08119,NaN,47,66,71,75
305,08121,NaN,8,12,14,16
306,08123,NaN,1026,1416,1740,1997
307,08125,NaN,23,34,40,44
308,09001,NaN,13591,16222,19022,21849
309,09003,NaN,10782,13138,15592,18010
310,09005,NaN,1138,1539,1932,2250
311,09007,NaN,899,1258,1603,1875
312,09009,NaN,11054,13140,15276,17335
313,09011,NaN,2121,2631,3207,3740
314,09013,NaN,693,1025,1315,1527
315,09015,NaN,710,994,1282,1511
316,10001,NaN,1771,2818,3290,3642
317,10003,NaN,6888,10940,12316,13170
318,10005,NaN,2274,3636,4387,5090
319,11001,NaN,11431,10637,10783,11253
320,12001,NaN,1463,1954,2482,2816
321,12003,NaN,105,174,205,217
322,12005,NaN,633,988,1248,1344
323,12007,NaN,105,175,211,228
324,12009,NaN,3189,3050,3477,4061
325,12011,NaN,33293,23921,18338,15163
326,12013,NaN,41,66,79,83
327,12015,NaN,696,1222,1559,1654
328,12017,NaN,464,811,1037,1135
329,12019,NaN,1067,1682,2205,2491
330,12021,NaN,1878,2283,2880,3333
331,12023,NaN,386,713,907,955
332,12027,NaN,205,391,479,482
333,12029,NaN,70,131,157,153
334,12031,NaN,6043,5482,5795,6626
335,12033,NaN,1669,2303,2990,3441
336,12035,NaN,410,676,853,921
337,12037,NaN,48,78,82,73
338,12039,NaN,297,481,597,608
339,12041,NaN,64,116,135,131
340,12043,NaN,41,74,87,85
341,12045,NaN,40,63,68,65
342,12047,NaN,82,154,186,181
343,12049,NaN,197,367,443,431
344,12051,NaN,277,505,625,639
345,12053,NaN,735,1130,1452,1615
346,12055,NaN,468,761,949,1011
347,12057,NaN,9908,7240,6003,5561
348,12059,NaN,71,125,145,139
349,12061,NaN,594,986,1262,1374
350,12063,NaN,237,426,522,521
351,12065,NaN,47,74,83,83
352,12067,NaN,32,56,64,62
353,12069,NaN,1840,2134,2625,3007
354,12071,NaN,3982,3616,3872,4296
355,12073,NaN,2384,2356,2710,3035
356,12075,NaN,159,277,324,313
357,12077,NaN,26,43,50,53
358,12079,NaN,63,106,131,142
359,12081,NaN,1882,2214,2729,3095
360,12083,NaN,1314,1870,2422,2766
361,12085,NaN,813,1289,1635,1728
362,12086,NaN,70484,53204,43720,39413
363,12087,NaN,437,618,763,823
364,12089,NaN,382,655,825,885
365,12091,NaN,833,1349,1724,1866
366,12093,NaN,234,437,541,542
367,12095,NaN,14192,10667,9068,8641
368,12097,NaN,3532,3171,3486,4003
369,12099,NaN,16501,11960,9592,8533
370,12101,NaN,2311,2504,3042,3597
371,12103,NaN,4310,3646,3663,3918
372,12105,NaN,5148,4571,4834,5506
373,12107,NaN,326,604,749,777
374,12109,NaN,1224,1597,2031,2338
375,12111,NaN,1835,2309,2929,3349
376,12113,NaN,822,1300,1679,1858
377,12115,NaN,1740,2017,2469,2782
378,12117,NaN,3083,2849,3191,3603
379,12119,NaN,332,556,695,754
380,12121,NaN,219,404,510,546
381,12123,NaN,61,94,106,105
382,12125,NaN,75,129,146,136
383,12127,NaN,2594,2728,3277,3845
384,12129,NaN,137,214,252,256
385,12131,NaN,282,491,593,599
386,12133,NaN,84,148,175,171
387,13001,NaN,52,91,108,113
388,13003,NaN,18,32,38,40
389,13005,NaN,34,56,67,73
390,13007,NaN,8,14,17,18
391,13009,NaN,132,221,264,286
392,13011,NaN,44,68,76,79
393,13013,NaN,354,570,675,727
394,13015,NaN,526,810,951,1031
395,13017,NaN,43,71,80,79
396,13019,NaN,56,92,102,100
397,13021,NaN,537,759,907,1005
398,13023,NaN,46,73,78,73
399,13025,NaN,43,72,82,81
400,13027,NaN,35,59,70,74
401,13029,NaN,92,154,180,189
402,13031,NaN,173,269,303,308
403,13033,NaN,68,115,135,146
404,13035,NaN,133,224,272,312
405,13037,NaN,18,33,40,45
406,13039,NaN,98,158,184,193
407,13043,NaN,31,51,55,51
408,13045,NaN,414,622,745,839
409,13047,NaN,180,284,316,316
410,13049,NaN,25,41,48,51
411,13051,NaN,736,1049,1278,1397
412,13053,NaN,83,138,164,179
413,13055,NaN,78,117,123,117
414,13057,NaN,1097,1574,1936,2160
415,13059,NaN,412,572,634,642
416,13061,NaN,7,13,15,16
417,13063,NaN,1428,1750,2190,2547
418,13065,NaN,33,55,60,55
