,County,607,612,619,626,633
0,01001,NaN,164,204,136,95
1,01003,NaN,494,607,426,311
2,01005,NaN,55,65,42,30
3,01007,NaN,78,94,61,43
4,01009,NaN,170,207,136,95
5,01011,NaN,20,26,18,13
6,01013,NaN,50,61,40,28
7,01015,NaN,404,476,304,212
8,01017,NaN,89,107,70,50
9,01019,NaN,52,61,39,27
10,01021,NaN,102,121,78,55
11,01023,NaN,8,10,8,6
12,01025,NaN,64,82,59,43
13,01027,NaN,43,51,33,23
14,01029,NaN,43,52,34,24
15,01031,NaN,129,159,110,80
16,01033,NaN,123,151,102,73
17,01035,NaN,31,37,24,17
18,01037,NaN,38,46,30,21
19,01039,NaN,109,132,88,62
20,01041,NaN,41,49,33,23
21,01043,NaN,257,303,194,135
22,01045,NaN,143,170,112,80
23,01047,NaN,61,75,51,37
24,01049,NaN,181,222,148,105
25,01051,NaN,197,247,174,127
26,01053,NaN,102,117,75,54
27,01055,NaN,288,359,245,175
28,01057,NaN,50,64,43,31
29,01059,NaN,71,89,63,46
30,01061,NaN,85,101,67,48
31,01063,NaN,16,22,16,12
32,01065,NaN,43,56,39,29
33,01067,NaN,53,65,45,33
34,01069,NaN,261,314,209,148
35,01071,NaN,153,188,127,90
36,01073,NaN,1502,1863,1269,906
37,01075,NaN,38,47,31,22
38,01077,NaN,219,268,177,126
39,01079,NaN,68,83,56,40
40,01081,NaN,331,406,280,202
41,01083,NaN,242,290,188,133
42,01085,NaN,20,26,19,14
43,01087,NaN,37,46,31,22
44,01089,NaN,767,925,613,433
45,01091,NaN,42,54,39,29
46,01093,NaN,84,101,66,47
47,01095,NaN,270,320,210,148
48,01097,NaN,897,1092,749,544
49,01099,NaN,57,67,43,30
50,01101,NaN,430,541,371,262
51,01103,NaN,301,369,247,174
52,01105,NaN,17,21,15,11
53,01107,NaN,45,58,41,30
54,01109,NaN,74,89,59,42
55,01111,NaN,56,65,41,28
56,01113,NaN,81,98,64,46
57,01115,NaN,288,341,217,151
58,01117,NaN,550,675,452,322
59,01119,NaN,15,19,14,10
60,01121,NaN,251,292,183,127
61,01123,NaN,114,134,87,61
62,01125,NaN,525,643,430,302
63,01127,NaN,185,222,144,101
64,01129,NaN,33,42,30,23
65,01131,NaN,18,23,16,12
66,01133,NaN,76,92,60,43
67,02013,NaN,7,10,7,5
68,02016,NaN,18,24,17,12
69,02020,NaN,612,762,506,379
70,02050,NaN,89,123,97,77
71,02060,NaN,,,,NaN
72,02068,NaN,5,6,4,2
73,02070,NaN,14,17,11,8
74,02090,NaN,170,201,143,106
75,02100,NaN,3,4,3,2
76,02105,NaN,,,,NaN
77,02110,NaN,49,60,41,30
78,02122,NaN,117,144,102,75
79,02130,NaN,31,37,23,15
80,02150,NaN,34,44,31,23
81,02158,NaN,39,54,40,31
82,02164,NaN,,,,NaN
83,02170,NaN,244,293,216,163
84,02180,NaN,19,25,18,13
85,02185,NaN,48,61,40,29
86,02188,NaN,18,24,17,13
87,02195,NaN,4,5,3,2
88,02198,NaN,10,12,7,5
89,02220,NaN,16,21,16,12
90,02230,NaN,1,1,1,0
91,02240,NaN,19,25,17,12
92,02261,NaN,22,27,18,13
93,02275,NaN,2,3,2,1
94,02282,NaN,,,,NaN
95,02290,NaN,10,13,9,7
96,04001,NaN,122,164,124,93
97,04003,NaN,161,207,146,106
98,04005,NaN,212,281,208,155
99,04007,NaN,116,146,102,75
100,04009,NaN,96,118,79,57
101,04011,NaN,16,20,13,9
102,04012,NaN,34,43,31,23
103,04013,NaN,6538,8350,5887,4228
104,04015,NaN,334,425,312,234
105,04017,NaN,189,247,178,130
106,04019,NaN,1132,1491,1108,825
107,04021,NaN,624,785,614,466
108,04023,NaN,67,94,72,54
109,04025,NaN,317,389,268,194
110,04027,NaN,289,405,308,228
111,05001,NaN,51,64,46,33
112,05003,NaN,54,66,45,32
113,05005,NaN,77,103,75,53
114,05007,NaN,460,590,430,319
115,05009,NaN,83,107,77,56
116,05011,NaN,26,35,25,19
117,05013,NaN,9,11,8,6
118,05015,NaN,58,74,53,39
119,05017,NaN,24,30,22,16
120,05019,NaN,47,60,43,31
121,05021,NaN,44,55,36,26
122,05023,NaN,54,67,47,34
123,05025,NaN,17,23,17,13
124,05027,NaN,51,64,45,33
125,05029,NaN,44,57,41,30
126,05031,NaN,308,372,248,176
127,05033,NaN,163,198,134,96
128,05035,NaN,116,140,94,68
