,County,633,640,647,654,661
0,01001,9893,88,88,76,65
1,01003,37069,274,275,235,201
2,01005,3554,26,25,21,18
3,01007,4216,40,39,33,28
4,01009,10094,118,113,92,75
5,01011,1517,11,11,10,8
6,01013,3247,28,27,23,19
7,01015,22142,240,232,191,160
8,01017,5559,49,47,41,35
9,01019,2999,27,25,21,18
10,01021,6587,54,50,42,35
11,01023,869,9,8,7,5
12,01025,4727,38,37,33,29
13,01027,2403,24,22,18,15
14,01029,2469,30,28,23,19
15,01031,9182,80,79,68,59
16,01033,8789,86,83,69,59
17,01035,1856,14,13,11,10
18,01037,1785,25,23,18,15
19,01039,6682,62,59,49,41
20,01041,2435,19,19,16,14
21,01043,15306,193,187,151,122
22,01045,8859,72,71,61,52
23,01047,4882,47,43,35,29
24,01049,12569,127,124,102,84
25,01051,15075,150,139,118,101
26,01053,6732,46,43,36,32
27,01055,19758,183,184,157,135
28,01057,2906,36,35,29,24
29,01059,5930,46,46,39,33
30,01061,4564,41,39,33,29
31,01063,1255,12,12,10,9
32,01065,3091,28,28,24,20
33,01067,3109,28,27,23,20
34,01069,17302,155,150,126,108
35,01071,9789,121,116,94,77
36,01073,113997,886,909,785,677
37,01075,2158,33,31,25,20
38,01077,14143,183,174,142,116
39,01079,4264,45,44,37,31
40,01081,23142,173,173,150,132
41,01083,15202,165,158,131,109
42,01085,1737,13,13,11,9
43,01087,2305,25,24,19,16
44,01089,51970,538,531,441,365
45,01091,3340,25,25,23,20
46,01093,4955,50,48,41,35
47,01095,18245,163,166,139,116
48,01097,72227,496,477,406,348
49,01099,3302,30,28,23,19
50,01101,33953,252,251,216,186
51,01103,20639,228,224,184,152
52,01105,1380,10,10,9,8
53,01107,3138,28,28,24,21
54,01109,4719,37,36,31,27
55,01111,3270,33,30,25,20
56,01113,6259,53,50,42,35
57,01115,15912,154,147,123,104
58,01117,37279,344,331,280,240
59,01119,1310,12,12,10,8
60,01121,13715,155,143,117,97
61,01123,7044,82,76,61,49
62,01125,34934,330,324,271,228
63,01127,11085,123,117,96,79
64,01129,2509,16,16,14,13
65,01131,1674,13,13,11,10
66,01133,4473,54,51,42,35
67,02013,435,8,8,7,6
68,02016,922,16,17,14,10
69,02020,53032,1457,1046,829,690
70,02050,5630,130,125,105,84
71,02060,0,,,,NaN
72,02068,258,6,5,4,3
73,02070,735,21,19,15,12
74,02090,14633,314,251,213,186
75,02100,228,5,5,4,3
76,02105,0,,,,NaN
77,02110,3615,74,65,53,43
78,02122,10068,220,178,148,125
79,02130,1604,37,36,29,23
80,02150,2375,61,58,49,39
81,02158,1961,60,58,47,34
82,02164,432,,,,NaN
83,02170,20240,512,377,315,272
84,02180,1251,32,28,22,16
85,02185,2510,49,47,39,32
86,02188,1578,40,33,26,20
87,02195,293,6,5,4,3
88,02198,486,12,11,9,6
89,02220,1154,20,21,18,14
90,02230,73,1,1,1,0
91,02240,1136,36,35,27,20
92,02261,0,34,32,25,20
93,02275,144,2,2,2,1
94,02282,232,,,,NaN
95,02290,663,14,13,11,8
96,04001,13501,152,151,131,113
97,04003,15197,228,212,174,142
98,04005,22268,245,232,201,176
99,04007,9332,108,107,94,83
100,04009,7278,87,83,69,58
101,04011,1037,19,18,14,11
102,04012,3103,38,38,33,29
103,04013,718831,8173,8386,7563,7001
104,04015,32482,435,444,396,354
105,04017,20520,275,255,212,181
106,04019,139636,1388,1411,1293,1206
107,04021,71384,765,735,649,583
108,04023,8916,80,86,76,65
109,04025,27304,392,370,302,251
110,04027,41187,288,340,323,300
111,05001,3446,34,34,29,26
112,05003,3149,34,33,29,24
113,05005,5766,64,69,62,55
114,05007,41599,379,394,356,323
115,05009,6162,70,72,62,55
116,05011,1945,21,21,18,16
117,05013,590,7,7,6,5
118,05015,4255,38,40,36,33
119,05017,2006,16,17,15,13
120,05019,3187,36,36,31,27
121,05021,2683,35,34,29,24
122,05023,3663,45,45,39,35
123,05025,1398,16,15,13,11
124,05027,3359,34,34,30,27
125,05029,3122,31,32,29,26
126,05031,21321,220,215,181,156
127,05033,10592,110,109,97,88
128,05035,8718,81,79,68,60
129,05037,2926,33,33,28,24
130,05039,1130,10,10,9,9
131,05041,1887,21,20,17,15
