,County,436,444,451,458,465
0,01001,6606,54,51,49,49
1,01003,20519,171,164,161,163
2,01005,2228,18,17,17,16
3,01007,2544,19,18,18,18
4,01009,6455,53,50,48,47
5,01011,1207,9,8,8,8
6,01013,2106,23,22,22,21
7,01015,14233,112,107,102,99
8,01017,3489,32,30,29,29
9,01019,1811,12,11,11,11
10,01021,4053,31,29,28,28
11,01023,583,6,6,5,5
12,01025,3453,16,17,18,20
13,01027,1485,10,9,9,9
14,01029,1454,11,10,10,10
15,01031,5388,37,36,36,37
16,01033,6177,41,42,42,43
17,01035,1086,7,7,7,7
18,01037,951,10,9,8,8
19,01039,4045,26,25,24,25
20,01041,1502,10,10,9,10
21,01043,9394,78,76,73,70
22,01045,4766,30,29,29,30
23,01047,3513,30,29,29,29
24,01049,8702,59,60,60,61
25,01051,9982,92,87,83,82
26,01053,3864,25,23,23,24
27,01055,13650,95,94,93,94
28,01057,2068,14,14,14,14
29,01059,4187,31,32,32,32
30,01061,2453,14,14,14,15
31,01063,904,9,9,8,8
32,01065,2167,17,17,16,17
33,01067,1871,11,11,11,11
34,01069,10347,68,64,63,64
35,01071,6738,48,47,47,46
36,01073,74855,657,655,651,654
37,01075,1392,10,9,9,9
38,01077,9148,68,65,63,61
39,01079,2931,20,19,19,19
40,01081,15444,126,119,113,110
41,01083,9761,72,70,68,68
42,01085,1363,14,14,13,13
43,01087,1540,14,13,13,13
44,01089,33619,281,277,273,271
45,01091,2502,21,20,20,19
46,01093,3064,27,25,24,23
47,01095,11877,112,114,111,108
48,01097,37555,361,355,343,339
49,01099,1707,10,10,10,10
50,01101,23800,265,255,245,237
51,01103,14139,106,106,104,103
52,01105,1083,7,7,7,7
53,01107,2329,16,16,16,16
54,01109,3045,23,22,22,22
55,01111,1755,16,15,14,14
56,01113,4233,34,32,30,30
57,01115,9364,71,67,65,64
58,01117,23097,214,201,191,185
59,01119,1028,11,11,11,11
60,01121,8019,67,63,60,59
61,01123,3873,47,44,41,39
62,01125,25096,218,216,211,209
63,01127,7066,57,55,53,51
64,01129,1640,12,11,11,11
65,01131,1242,11,11,11,11
66,01133,2718,21,20,19,18
67,02013,364,5,7,7,7
68,02016,656,16,16,14,13
69,02020,28651,534,553,563,563
70,02050,3795,48,48,47,46
71,02060,0,,,,NaN
72,02068,91,1,1,1,1
73,02070,208,2,2,2,2
74,02090,6709,94,96,97,98
75,02100,29,0,0,0,0
76,02105,0,,,,NaN
77,02110,1301,14,14,15,15
78,02122,4173,54,60,61,62
79,02130,393,6,6,6,6
80,02150,1081,13,14,14,14
81,02158,1224,,,,NaN
82,02164,187,,,,NaN
83,02170,10126,261,255,245,229
84,02180,340,3,3,3,3
85,02185,1050,12,12,12,12
86,02188,598,4,5,5,5
87,02195,159,4,4,3,3
88,02198,86,0,0,0,0
89,02220,334,4,4,4,4
90,02230,20,0,0,0,0
91,02240,623,14,13,13,12
92,02261,0,9,10,9,9
93,02275,34,0,0,0,0
94,02282,72,,,,NaN
95,02290,351,4,4,4,4
96,04001,11121,158,169,178,184
97,04003,11629,148,168,177,183
98,04005,17114,189,205,218,229
99,04007,6558,60,66,72,77
100,04009,5367,34,38,45,51
101,04011,564,4,5,5,6
102,04012,2446,16,19,22,25
103,04013,525002,3512,4666,5854,7000
104,04015,22168,290,324,347,365
105,04017,15734,112,145,172,196
106,04019,112846,1095,1311,1469,1594
107,04021,49651,651,707,738,756
108,04023,7829,82,92,100,104
109,04025,18327,170,205,231,253
110,04027,36776,215,294,355,403
111,05001,2077,15,14,14,14
112,05003,1905,14,14,14,13
113,05005,3075,27,26,25,24
114,05007,28188,233,259,284,311
115,05009,3743,26,26,26,27
116,05011,1356,9,10,10,10
117,05013,409,3,3,3,3
118,05015,2753,15,16,17,17
119,05017,1610,10,10,10,10
120,05019,2081,15,16,16,16
121,05021,1723,12,12,12,12
122,05023,1946,14,14,14,14
123,05025,940,5,6,6,6
124,05027,2321,18,18,18,17
125,05029,2191,15,15,16,16
126,05031,13092,85,88,90,91
127,05033,6985,46,46,48,50
128,05035,5880,45,47,48,49
129,05037,1924,11,12,13,13
130,05039,756,5,5,5,5
131,05041,1357,8,9,9,9
132,05043,1985,15,15,15,15
133,05045,12216,89,88,88,88
134,05047,1680,11,11,11,11
135,05049,1100,6,6,6,6
136,05051,10036,75,78,80,82
137,05053,1636,13,13,13,13
138,05055,6021,43,45,46,47
139,05057,1983,16,15,15,15
140,05059,5005,35,33,32,31
141,05061,1641,11,11,10,10
142,05063,3721,23,23,24,25
143,05065,1660,8,8,8,8
144,05067,3210,22,22,23,23
145,05069,8744,54,55,57,57
146,05071,2882,20,20,19,20
147,05073,541,4,3,3,3
148,05075,2069,13,13,13,12
149,05077,1658,9,9,10,10
150,05079,3182,24,25,25,25
151,05081,1222,9,9,9,9
152,05083,2206,12,13,14,15
153,05085,7057,52,52,52,52
154,05087,1437,9,10,10,10
155,05089,1033,10,9,9,8
156,05091,4216,33,31,29,27
157,05093,5754,38,39,39,40
158,05095,862,6,6,6,6
159,05097,751,5,5,5,5
160,05099,817,5,5,5,5
161,05101,707,4,4,4,4
162,05103,2291,19,19,19,19
163,05105,824,7,7,7,7
164,05107,1739,9,9,10,10
165,05109,997,6,6,6,7
166,05111,3116,19,20,21,22
167,05113,1962,15,15,15,15
168,05115,7873,45,47,50,53
169,05117,887,5,5,5,5
170,05119,38359,306,326,343,357
171,05121,2064,15,15,15,14
172,05123,3523,27,28,29,29
173,05125,11736,88,91,95,98
174,05127,928,3,4,4,5
175,05129,672,3,3,4,4
176,05131,15049,120,125,130,135
177,05133,2778,18,18,19,19
178,05135,1552,12,12,12,12
179,05137,983,6,6,6,6
180,05139,3941,32,32,31,30
181,05141,1250,12,12,11,11
182,05143,30235,247,280,306,329
183,05145,7804,62,63,64,65
184,05147,636,4,4,4,4
185,05149,3407,18,19,20,21
186,06001,83574,915,1028,1116,1185
187,06003,88,1,1,1,1
188,06005,3558,40,44,46,47
189,06007,11328,112,121,132,141
190,06009,2018,26,27,28,28
191,06011,2165,18,19,21,22
192,06013,65559,750,801,843,878
193,06015,1213,28,27,26,25
194,06017,9488,122,132,138,143
195,06019,99317,1056,1165,1277,1388
196,06021,2322,29,29,30,31
197,06023,3492,57,58,59,59
198,06025,27520,276,330,368,392
199,06027,1401,21,21,21,21
200,06029,106329,967,1189,1351,1481
201,06031,22659,204,233,255,271
202,06033,3337,39,40,41,42
203,06035,5652,51,61,66,68
204,06037,1220893,6549,9073,11497,13660
205,06039,16023,148,156,166,176
206,06041,13713,175,189,196,199
207,06043,410,5,5,5,5
208,06045,3949,40,43,46,48
209,06047,30687,372,390,408,426
210,06049,474,3,3,3,3
211,06051,1268,16,17,18,18
212,06053,42979,328,388,443,497
213,06055,9453,120,126,130,133
214,06057,4316,70,70,68,65
215,06059,266464,1749,2321,2838,3273
216,06061,21095,274,279,289,298
217,06063,685,8,8,8,8
218,06065,294736,1768,2497,3155,3722
219,06067,98488,1339,1376,1417,1452
220,06069,5878,50,54,59,64
221,06071,291199,1858,2623,3302,3880
222,06073,271035,2716,3148,3479,3729
223,06075,35386,442,483,513,535
224,06077,70117,809,850,907,967
225,06079,20547,239,251,264,277
226,06081,40462,480,523,559,586
227,06083,33270,366,393,419,445
228,06085,114852,1135,1285,1410,1519
229,06087,15363,183,196,208,218
230,06089,11399,136,149,156,160
231,06091,106,0,0,0,0
232,06093,1885,28,28,28,28
233,06095,31301,349,371,395,417
234,06097,29310,293,314,335,355
235,06099,59271,738,778,814,846
236,06101,9175,99,104,107,109
237,06103,5310,49,51,53,55
238,06105,392,4,4,4,4
239,06107,49100,444,525,588,641
240,06109,4043,46,51,53,55
241,06111,79774,646,767,867,957
242,06113,13342,148,153,157,160
243,06115,6021,70,72,73,74
244,08001,51642,944,1017,1076,1108
245,08003,1350,18,20,20,21
246,08005,52279,1123,1188,1240,1257
247,08007,754,17,17,16,15
248,08009,278,3,3,3,4
249,08011,1483,14,18,20,21
250,08013,20761,433,436,436,429
251,08014,4215,81,84,84,82
252,08015,1505,21,22,22,22
253,08017,125,1,1,2,2
254,08019,405,8,8,8,8
255,08021,461,5,5,5,5
256,08023,203,3,3,3,3
257,08025,2144,42,46,46,45
258,08027,176,2,3,2,2
259,08029,2555,43,46,47,48
260,08031,64742,1333,1410,1474,1498
261,08033,67,0,0,0,0
262,08035,24038,577,576,579,570
263,08037,5777,118,116,112,107
264,08039,1429,27,28,28,27
265,08041,57190,1178,1188,1228,1253
266,08043,5661,84,93,96,97
267,08045,5455,74,77,79,80
268,08047,189,3,3,3,3
269,08049,1342,22,22,21,21
270,08051,1259,24,25,25,26
271,08053,16,0,0,0,0
272,08055,337,5,5,4,4
273,08057,52,0,0,0,0
274,08059,40674,818,872,905,912
275,08061,92,1,1,1,1
276,08063,587,11,11,11,10
277,08065,701,13,13,13,13
278,08067,3378,72,72,70,66
279,08069,22535,504,509,514,508
280,08071,1044,17,17,16,16
281,08073,1007,8,10,10,11
282,08075,3843,52,56,59,60
283,08077,13731,169,195,212,225
284,08079,86,1,1,1,1
285,08081,707,10,10,10,10
286,08083,1807,29,31,31,31
287,08085,3331,48,51,53,54
288,08087,2541,48,52,53,53
289,08089,1886,24,26,27,27
290,08091,275,5,5,5,5
291,08093,612,12,13,13,13
292,08095,352,3,3,4,4
293,08097,2465,51,49,47,45
294,08099,1169,11,12,13,14
295,08101,15945,297,324,341,350
296,08103,529,11,11,10,10
297,08105,758,15,15,15,15
298,08107,2082,44,44,43,42
299,08109,334,4,4,5,5
300,08111,45,0,0,0,0
301,08113,851,14,15,15,15
302,08115,201,1,1,1,2
303,08117,3430,73,75,73,71
304,08119,1443,28,29,29,28
305,08121,436,8,8,8,8
306,08123,27662,597,645,668,672
307,08125,844,16,16,15,15
308,09001,90537,2719,2580,2480,2362
309,09003,76341,1869,1900,1886,1832
310,09005,13064,369,355,341,322
311,09007,11668,288,291,284,273
312,09009,81793,2526,2351,2244,2130
313,09011,20819,449,452,447,435
314,09013,8690,199,201,196,188
315,09015,9941,189,194,193,191
316,10001,15662,310,312,307,298
317,10003,55871,1220,1174,1134,1083
318,10005,23852,451,486,496,493
319,11001,NaN,1057,1078,1072,1042
320,12001,23506,286,281,279,276
321,12003,3369,28,26,25,24
322,12005,19446,179,186,185,183
323,12007,2925,25,24,23,22
324,12009,37451,579,537,518,502
325,12011,216277,4949,4593,4336,4127
326,12013,1661,13,12,13,13
327,12015,11668,191,189,186,183
328,12017,10355,133,132,131,130
329,12019,17414,186,191,197,201
330,12021,32741,546,530,529,525
331,12023,7867,74,70,67,64
332,12027,4089,61,59,57,53
333,12029,1556,15,14,14,13
334,12031,92860,930,943,952,952
335,12033,34926,328,331,330,329
336,12035,6725,111,105,100,96
337,12037,1296,8,8,8,8
338,12039,5543,45,43,42,41
339,12041,1495,16,15,14,13
340,12043,926,10,9,9,9
341,12045,1918,19,18,17,17
342,12047,1593,11,11,11,11
343,12049,2910,33,33,32,30
344,12051,4474,56,58,58,57
345,12053,12484,183,175,170,165
346,12055,7717,93,90,87,85
347,12057,122713,2478,2139,1948,1828
348,12059,2215,15,15,15,16
349,12061,11770,147,142,139,137
350,12063,6067,49,47,46,45
351,12065,1432,11,10,10,10
352,12067,1606,9,9,9,9
353,12069,26862,383,360,352,347
354,12071,63130,1184,1098,1058,1025
355,12073,30379,308,310,306,300
356,12075,3119,35,33,31,29
357,12077,1056,6,7,7,8
358,12079,2034,16,16,15,15
359,12081,35044,601,571,555,538
360,12083,29169,358,356,356,355
361,12085,11443,177,171,167,161
362,12086,448479,9082,8914,8750,8533
363,12087,6475,110,109,108,107
364,12089,7993,66,65,63,63
365,12091,19786,200,198,193,189
366,12093,3762,46,44,43,41
367,12095,124687,2426,2130,1957,1843
368,12097,39905,630,594,578,563
369,12099,132528,2644,2510,2427,2351
370,12101,36645,614,563,540,520
371,12103,72844,1325,1184,1119,1078
372,12105,61574,908,833,808,790
373,12107,6057,62,62,63,62
374,12109,21245,262,251,251,253
375,12111,24134,347,331,326,321
376,12113,17781,172,172,170,168
377,12115,29584,491,459,447,437
378,12117,30303,582,514,479,451
379,12119,8827,139,134,128,123
380,12121,5224,50,49,46,44
381,12123,2694,21,21,21,20
382,12125,1775,13,13,12,12
383,12127,38634,691,593,560,536
384,12129,3252,28,27,27,26
385,12131,7349,69,66,63,62
386,12133,2678,22,21,21,21
387,13001,2260,19,18,17,16
388,13003,1003,7,6,6,6
389,13005,1603,16,13,12,12
390,13007,225,2,1,1,1
391,13009,4416,43,40,38,36
392,13011,1758,14,14,14,14
393,13013,9501,97,89,84,82
394,13015,14002,152,139,130,124
395,13017,2058,13,12,12,13
396,13019,1793,12,11,11,11
397,13021,15375,156,151,145,139
398,13023,1428,8,7,7,8
399,13025,1572,12,11,11,10
400,13027,1368,13,12,11,11
401,13029,3466,34,31,29,27
402,13031,6620,52,47,43,41
403,13033,2480,25,23,22,21
404,13035,2885,38,35,33,30
405,13037,576,8,7,7,7
406,13039,3846,33,31,29,29
407,13043,925,7,6,6,6
408,13045,10987,105,99,94,91
409,13047,5924,65,61,58,56
410,13049,1338,10,9,9,9
411,13051,22232,252,238,223,213
412,13053,3567,37,29,26,24
413,13055,2699,25,23,22,21
414,13057,29644,426,401,377,355
415,13059,14621,116,110,104,101
416,13061,237,2,2,2,2
417,13063,24834,317,290,265,247
418,13065,938,5,5,5,5
419,13067,74344,962,909,865,826
420,13069,5242,39,39,38,38
421,13071,4587,51,47,43,41
