,County,474,479,486,493,500
0,01001,NaN,29,45,44,43
1,01003,NaN,99,157,157,155
2,01005,NaN,9,14,14,13
3,01007,NaN,9,14,13,13
4,01009,NaN,28,42,39,38
5,01011,NaN,4,6,6,6
6,01013,NaN,8,14,13,13
7,01015,NaN,46,72,68,64
8,01017,NaN,10,16,15,15
9,01019,NaN,5,9,8,8
10,01021,NaN,19,28,26,25
11,01023,NaN,2,3,3,3
12,01025,NaN,9,15,16,16
13,01027,NaN,5,8,7,7
14,01029,NaN,4,7,6,6
15,01031,NaN,20,32,32,32
16,01033,NaN,21,34,33,33
17,01035,NaN,3,6,6,5
18,01037,NaN,6,8,7,6
19,01039,NaN,15,25,25,25
20,01041,NaN,4,7,7,7
21,01043,NaN,42,65,61,59
22,01045,NaN,16,26,27,27
23,01047,NaN,13,21,22,22
24,01049,NaN,27,44,41,39
25,01051,NaN,28,49,51,52
26,01053,NaN,15,25,25,25
27,01055,NaN,40,64,63,61
28,01057,NaN,7,11,10,10
29,01059,NaN,14,22,22,21
30,01061,NaN,9,14,14,14
31,01063,NaN,3,4,4,4
32,01065,NaN,7,11,11,10
33,01067,NaN,5,8,8,8
34,01069,NaN,41,67,67,66
35,01071,NaN,20,32,31,29
36,01073,NaN,326,566,584,584
37,01075,NaN,5,8,7,6
38,01077,NaN,38,58,55,54
39,01079,NaN,11,17,17,17
40,01081,NaN,58,89,85,81
41,01083,NaN,40,66,66,64
42,01085,NaN,4,7,7,7
43,01087,NaN,6,9,8,8
44,01089,NaN,185,295,291,286
45,01091,NaN,6,11,11,12
46,01093,NaN,10,17,16,16
47,01095,NaN,54,85,82,80
48,01097,NaN,210,358,358,350
49,01099,NaN,6,10,10,10
50,01101,NaN,108,188,196,197
51,01103,NaN,48,82,83,83
52,01105,NaN,3,5,5,5
53,01107,NaN,6,10,10,9
54,01109,NaN,11,18,18,18
55,01111,NaN,5,9,8,8
56,01113,NaN,17,25,24,23
57,01115,NaN,37,56,52,50
58,01117,NaN,88,149,150,147
59,01119,NaN,3,6,5,5
60,01121,NaN,31,49,47,45
61,01123,NaN,16,24,23,23
62,01125,NaN,118,198,199,195
63,01127,NaN,26,41,39,38
64,01129,NaN,6,9,9,9
65,01131,NaN,3,6,6,6
66,01133,NaN,8,14,14,14
67,02013,NaN,1,3,3,3
68,02016,NaN,6,9,8,7
69,02020,NaN,219,346,323,301
70,02050,NaN,23,37,36,35
71,02060,NaN,,,,NaN
72,02068,NaN,0,1,0,0
73,02070,NaN,1,1,1,1
74,02090,NaN,83,109,93,85
75,02100,NaN,0,0,0,0
76,02105,NaN,,,,NaN
77,02110,NaN,9,13,12,11
78,02122,NaN,35,50,44,40
79,02130,NaN,4,5,4,4
80,02150,NaN,7,11,10,10
81,02158,NaN,10,15,13,12
82,02164,NaN,,,,NaN
83,02170,NaN,129,187,166,152
84,02180,NaN,2,3,3,3
85,02185,NaN,6,10,10,9
86,02188,NaN,3,5,4,4
87,02195,NaN,1,1,1,1
88,02198,NaN,1,1,1,1
