,County,382,388,395,402,409
0,01001,5869,141,153,119,90
1,01003,18723,461,501,391,297
2,01005,2008,50,55,42,32
3,01007,2339,46,49,37,27
4,01009,5915,121,131,101,75
5,01011,1128,26,29,23,18
6,01013,1865,41,46,37,30
7,01015,12402,258,280,215,160
8,01017,3263,79,86,67,52
9,01019,1730,35,38,30,22
10,01021,3615,76,85,67,51
11,01023,540,11,12,10,8
12,01025,3331,93,101,78,58
13,01027,1360,26,28,21,15
14,01029,1321,26,29,22,16
15,01031,5086,119,129,99,75
16,01033,5873,121,132,100,74
17,01035,1032,21,23,17,13
18,01037,749,16,17,13,10
19,01039,3747,85,92,70,51
20,01041,1353,32,34,25,19
21,01043,8731,161,176,136,103
22,01045,4410,101,110,85,63
23,01047,3268,62,68,53,41
24,01049,8271,156,175,136,102
25,01051,8896,219,238,185,141
26,01053,3630,89,95,72,53
27,01055,12800,257,282,219,165
28,01057,1919,37,40,29,21
29,01059,3910,73,81,64,49
30,01061,2320,55,59,45,34
31,01063,825,17,18,14,10
32,01065,2001,47,50,39,30
33,01067,1749,41,44,33,24
34,01069,9720,238,265,208,158
35,01071,6364,121,132,100,74
36,01073,68456,1404,1526,1174,877
37,01075,1269,22,24,17,12
38,01077,8366,175,188,143,106
39,01079,2723,59,64,48,36
40,01081,14337,379,416,329,257
41,01083,8939,199,215,163,119
42,01085,1269,30,33,27,21
43,01087,1339,29,31,23,17
44,01089,30744,716,753,567,414
45,01091,2219,48,52,41,31
46,01093,2659,57,62,47,35
47,01095,10986,200,221,172,130
48,01097,34090,800,887,706,551
49,01099,1624,37,38,28,20
50,01101,21482,506,559,444,349
51,01103,13250,248,271,208,155
52,01105,1050,23,25,18,13
53,01107,2147,39,41,31,23
54,01109,2826,69,76,59,45
55,01111,1559,32,35,27,20
56,01113,3862,96,103,79,58
57,01115,8439,179,194,148,110
58,01117,20845,472,512,395,296
59,01119,952,17,19,16,12
60,01121,7155,169,184,141,105
61,01123,3406,85,93,73,58
62,01125,23049,479,528,420,322
63,01127,6256,111,124,97,74
64,01129,1495,29,32,24,18
65,01131,1167,27,29,23,18
66,01133,2400,41,44,33,23
67,02013,260,15,8,5,3
68,02016,360,19,19,12,8
69,02020,25724,275,321,268,215
70,02050,3413,79,86,66,50
71,02060,0,0,1,0,0
72,02068,68,0,0,0,0
73,02070,178,3,3,2,2
74,02090,5942,83,90,68,49
75,02100,26,0,0,0,0
76,02105,0,,,,NaN
77,02110,1194,19,22,18,14
78,02122,3933,39,46,38,30
79,02130,292,4,4,3,2
80,02150,1043,15,17,12,9
81,02158,1149,,,,NaN
82,02164,168,0,0,0,0
83,02170,7688,104,110,83,60
84,02180,313,5,6,4,3
85,02185,986,18,20,16,12
86,02188,573,13,14,10,7
87,02195,49,0,0,0,0
88,02198,75,1,1,0,0
89,02220,307,3,4,3,2
90,02230,16,0,0,0,0
91,02240,444,4,4,3,2
92,02261,454,6,7,5,3
93,02275,27,0,0,0,0
94,02282,66,,,,NaN
95,02290,271,4,4,3,2
96,04001,9854,224,223,151,101
97,04003,10602,239,238,159,103
98,04005,15675,368,365,246,162
99,04007,6159,143,143,96,62
100,04009,5158,129,125,81,51
101,04011,536,10,10,7,4
102,04012,2300,56,54,36,23
103,04013,487042,8752,6909,3763,2116
104,04015,20113,514,485,319,207
105,04017,14907,356,351,238,160
106,04019,104675,2505,2396,1556,983
107,04021,43825,1130,1093,719,461
108,04023,7510,139,145,98,64
109,04025,16548,410,404,268,175
110,04027,35729,554,566,372,232
111,05001,1881,46,49,36,25
112,05003,1695,35,36,26,18
113,05005,2722,58,63,47,33
114,05007,25959,593,606,434,304
115,05009,3471,81,86,63,44
116,05011,1288,29,29,21,15
117,05013,372,10,10,7,5
118,05015,2666,52,54,39,26
119,05017,1574,30,33,25,18
120,05019,1921,46,48,36,25
121,05021,1638,29,31,22,15
122,05023,1822,45,47,34,24
123,05025,888,23,24,18,12
124,05027,2028,43,46,35,25
125,05029,2071,54,56,40,29
126,05031,12441,238,262,200,148
127,05033,6494,163,169,122,84
128,05035,5521,119,129,98,72
129,05037,1858,38,40,29,20
130,05039,693,16,16,12,8
131,05041,1268,28,29,21,15
132,05043,1913,39,41,30,22
133,05045,11211,298,309,227,162
134,05047,1550,36,37,27,18
135,05049,1048,18,20,15,10
136,05051,8998,242,250,184,132
137,05053,1489,34,36,26,18
138,05055,5671,114,122,91,65
139,05057,1722,40,41,30,21
140,05059,4586,102,105,75,51
141,05061,1440,31,32,22,15
142,05063,3558,83,90,68,48
143,05065,1605,32,34,26,18
144,05067,3110,36,38,29,20
145,05069,8311,187,204,156,116
146,05071,2575,60,62,43,29
147,05073,475,11,12,9,6
148,05075,1954,37,40,30,21
149,05077,1617,29,33,26,19
150,05079,3090,59,69,55,42
151,05081,1083,25,26,19,13
152,05083,2064,46,46,32,21
153,05085,6304,168,175,129,93
154,05087,1373,28,28,19,13
155,05089,898,19,20,14,9
156,05091,3563,81,87,66,48
157,05093,5407,112,122,91,65
158,05095,774,21,22,16,11
159,05097,688,15,16,11,8
160,05099,739,14,15,11,8
161,05101,664,13,14,10,6
162,05103,2063,51,53,38,27
163,05105,748,22,23,16,11
164,05107,1651,35,37,27,18
165,05109,911,20,21,15,10
166,05111,3005,66,71,54,39
167,05113,1767,36,37,26,18
168,05115,7382,170,179,131,93
169,05117,836,22,22,16,11
170,05119,35510,921,947,697,501
171,05121,1896,43,46,35,25
172,05123,3367,67,74,58,45
173,05125,10878,272,285,213,157
174,05127,902,22,22,15,10
175,05129,633,13,14,10,7
176,05131,13957,352,372,272,190
177,05133,2462,46,48,35,25
178,05135,1488,30,32,24,17
179,05137,938,21,23,17,12
180,05139,3506,85,89,66,48
181,05141,1167,32,33,24,17
182,05143,28385,569,607,450,320
183,05145,6832,181,191,143,104
184,05147,592,17,18,13,9
185,05149,3206,72,73,52,36
186,06001,76170,2012,2264,1805,1397
187,06003,78,0,0,0,0
188,06005,3306,81,80,55,36
189,06007,10480,262,280,213,158
190,06009,1832,52,51,35,24
191,06011,2004,53,59,48,36
192,06013,59107,1555,1765,1406,1066
193,06015,898,18,20,16,12
194,06017,8647,220,216,146,96
195,06019,90944,1958,1969,1340,878
196,06021,2136,53,59,47,35
197,06023,2907,102,112,86,65
198,06025,26514,433,461,321,214
199,06027,1140,36,35,24,16
200,06029,97249,2092,1949,1257,782
201,06031,21246,456,472,333,226
202,06033,2920,86,97,78,58
203,06035,5435,81,84,57,36
204,06037,1146483,23657,23136,14043,7587
205,06039,14807,355,363,251,166
206,06041,12625,290,356,301,236
207,06043,379,9,9,6,4
208,06045,3601,98,111,90,68
209,06047,27134,642,632,424,271
210,06049,430,6,6,4,3
211,06051,1180,26,27,18,12
212,06053,40532,1019,1009,680,438
213,06055,8639,229,248,196,156
214,06057,3624,86,90,65,46
215,06059,252311,5666,5843,3702,2124
216,06061,18836,419,425,294,198
217,06063,632,12,13,9,6
218,06065,280170,5931,5393,3227,1912
219,06067,88532,1594,1729,1309,975
220,06069,5516,147,145,98,65
221,06071,277949,3807,3724,2380,1467
222,06073,246564,7331,7549,4785,2793
223,06075,32437,843,868,610,421
224,06077,63619,1353,1367,934,616
225,06079,18467,583,576,393,266
226,06081,36824,1142,1329,1074,830
227,06083,29941,1128,1130,747,474
228,06085,105094,2380,2513,1871,1391
229,06087,13915,388,382,260,173
230,06089,10632,219,252,209,165
231,06091,95,1,1,0,0
232,06093,1598,39,44,35,27
233,06095,28686,741,783,585,430
234,06097,26836,691,802,660,503
235,06099,52806,1198,1168,782,502
236,06101,8516,186,214,176,135
237,06103,4831,114,131,105,78
238,06105,311,3,3,2,2
239,06107,45834,999,1026,708,468
240,06109,3660,72,72,49,32
241,06111,73431,2676,2664,1727,1066
