,County,423,430,437,444,451
0,01001,6510,70,72,68,64
1,01003,20329,202,199,182,170
2,01005,2212,22,22,20,18
3,01007,2528,24,25,25,24
4,01009,6382,68,70,66,64
5,01011,1194,10,11,10,10
6,01013,2072,24,26,25,24
7,01015,14158,153,165,158,153
8,01017,3466,38,42,41,38
9,01019,1793,16,17,17,17
10,01021,4005,44,45,42,41
11,01023,581,6,7,7,6
12,01025,3473,23,27,28,29
13,01027,1480,14,15,14,14
14,01029,1443,15,14,14,14
15,01031,5342,45,48,47,46
16,01033,6119,57,58,58,57
17,01035,1082,8,8,7,6
18,01037,944,13,13,11,11
19,01039,4026,34,36,33,32
20,01041,1491,13,13,13,12
21,01043,9283,109,106,100,97
22,01045,4725,37,40,38,37
23,01047,3502,37,39,37,36
24,01049,8670,95,94,89,84
25,01051,9826,112,114,109,105
26,01053,3838,29,29,25,22
27,01055,13598,129,140,136,133
28,01057,2048,18,20,20,20
29,01059,4176,51,49,48,47
30,01061,2426,18,19,18,18
31,01063,896,9,10,10,9
32,01065,2146,18,20,20,20
33,01067,1854,13,14,14,13
34,01069,10252,85,94,94,94
35,01071,6702,70,71,68,66
36,01073,74013,865,841,794,773
37,01075,1372,13,14,13,13
38,01077,9019,97,93,90,87
39,01079,2908,28,30,29,29
40,01081,15274,155,178,173,169
41,01083,9667,103,104,100,98
42,01085,1355,16,17,16,15
43,01087,1518,16,17,16,15
44,01089,33249,331,365,357,351
45,01091,2484,25,28,27,26
46,01093,3042,41,41,38,36
47,01095,11798,163,159,146,138
48,01097,37182,421,424,380,341
49,01099,1691,12,11,10,9
50,01101,23401,281,284,268,255
51,01103,14055,148,153,148,146
52,01105,1077,8,9,8,8
53,01107,2319,21,23,23,23
54,01109,2993,26,27,26,26
55,01111,1730,21,21,20,19
56,01113,4184,41,43,41,39
57,01115,9277,96,98,92,90
58,01117,22789,259,268,254,245
59,01119,1023,11,13,13,12
60,01121,7867,86,87,82,80
61,01123,3830,65,63,57,52
62,01125,24811,240,276,272,266
63,01127,7010,93,83,75,72
64,01129,1629,17,15,14,13
65,01131,1246,12,13,12,12
66,01133,2702,31,31,29,28
67,02013,364,4,5,5,5
68,02016,647,15,17,14,13
69,02020,27633,300,299,280,268
70,02050,3687,45,40,34,29
71,02060,0,,,,NaN
72,02068,79,0,0,0,0
73,02070,208,2,2,2,2
74,02090,6495,66,66,65,65
75,02100,28,0,0,0,0
76,02105,0,,,,NaN
77,02110,1283,15,15,14,13
78,02122,4098,43,45,42,39
79,02130,383,5,5,4,4
80,02150,1064,9,12,12,12
81,02158,1219,,,,NaN
82,02164,177,,,,NaN
83,02170,9439,153,139,120,109
84,02180,332,2,3,3,2
85,02185,1031,10,10,10,9
86,02188,596,5,5,5,4
87,02195,151,5,3,2,2
88,02198,84,0,0,0,0
89,02220,326,3,3,3,3
90,02230,20,0,0,0,0
91,02240,573,8,6,5,5
92,02261,458,5,6,5,5
93,02275,32,0,0,0,0
94,02282,72,,,,NaN
95,02290,345,3,3,3,3
96,04001,10758,111,120,109,100
97,04003,11501,98,106,100,96
98,04005,16943,159,170,155,142
99,04007,6488,48,51,49,47
100,04009,5345,30,34,34,33
101,04011,563,4,4,4,4
102,04012,2428,17,19,19,18
103,04013,521072,2225,2562,2428,2298
104,04015,21896,215,228,213,203
105,04017,15595,125,148,140,129
