,County,523,528,535,542,549
0,01001,NaN,9,14,14,14
1,01003,NaN,33,51,48,44
2,01005,NaN,2,3,4,4
3,01007,NaN,4,6,6,5
4,01009,NaN,12,18,16,14
5,01011,NaN,2,3,2,2
6,01013,NaN,3,4,4,3
7,01015,NaN,21,32,32,31
8,01017,NaN,6,9,8,7
9,01019,NaN,2,3,3,3
10,01021,NaN,5,8,8,8
11,01023,NaN,1,1,1,1
12,01025,NaN,4,7,7,7
13,01027,NaN,2,3,3,3
14,01029,NaN,3,4,4,3
15,01031,NaN,7,11,11,11
16,01033,NaN,9,14,13,11
17,01035,NaN,2,2,2,2
18,01037,NaN,2,3,3,2
19,01039,NaN,8,12,10,9
20,01041,NaN,2,4,4,3
21,01043,NaN,17,24,21,18
22,01045,NaN,6,10,10,9
23,01047,NaN,4,7,7,6
24,01049,NaN,14,21,19,17
25,01051,NaN,13,22,21,20
26,01053,NaN,6,10,9,7
27,01055,NaN,23,34,32,28
28,01057,NaN,4,6,5,4
29,01059,NaN,4,7,7,6
30,01061,NaN,4,6,6,5
31,01063,NaN,1,2,2,1
32,01065,NaN,2,4,4,4
33,01067,NaN,3,4,4,4
34,01069,NaN,17,27,25,23
35,01071,NaN,14,20,17,14
36,01073,NaN,115,176,177,173
37,01075,NaN,2,4,3,3
38,01077,NaN,14,21,20,18
39,01079,NaN,5,7,7,6
40,01081,NaN,23,35,35,34
41,01083,NaN,14,22,21,19
42,01085,NaN,1,2,2,2
43,01087,NaN,1,3,3,3
44,01089,NaN,53,81,80,78
45,01091,NaN,2,4,5,4
46,01093,NaN,7,10,9,7
47,01095,NaN,17,26,24,21
48,01097,NaN,53,84,80,73
49,01099,NaN,3,4,4,3
50,01101,NaN,26,44,47,46
51,01103,NaN,20,31,29,27
52,01105,NaN,1,2,2,2
53,01107,NaN,3,5,5,4
54,01109,NaN,4,6,6,5
55,01111,NaN,3,4,4,3
56,01113,NaN,6,9,9,8
57,01115,NaN,15,23,22,20
58,01117,NaN,42,63,60,54
59,01119,NaN,1,2,2,1
60,01121,NaN,11,18,17,16
61,01123,NaN,7,10,9,7
62,01125,NaN,36,56,56,54
63,01127,NaN,11,16,15,13
64,01129,NaN,2,3,3,3
65,01131,NaN,1,2,2,2
66,01133,NaN,4,6,6,5
67,02013,NaN,0,1,1,1
68,02016,NaN,2,3,2,1
69,02020,NaN,49,74,72,67
70,02050,NaN,8,12,11,9
71,02060,NaN,,,,NaN
72,02068,NaN,0,0,0,0
73,02070,NaN,0,0,0,0
74,02090,NaN,10,17,17,16
75,02100,NaN,0,0,0,0
76,02105,NaN,,,,NaN
77,02110,NaN,2,3,3,2
78,02122,NaN,5,9,8,8
79,02130,NaN,2,2,2,1
80,02150,NaN,1,2,2,2
81,02158,NaN,7,7,5,3
82,02164,NaN,,,,NaN
83,02170,NaN,22,34,32,29
84,02180,NaN,1,1,1,0
85,02185,NaN,1,2,2,2
86,02188,NaN,1,2,1,1
87,02195,NaN,0,0,0,0
88,02198,NaN,0,0,0,0
89,02220,NaN,0,1,0,0
90,02230,NaN,0,0,0,0
91,02240,NaN,2,3,2,1
92,02261,NaN,1,2,1,1
93,02275,NaN,0,0,0,0
94,02282,NaN,,,,NaN
95,02290,NaN,0,1,0,0
96,04001,NaN,19,28,25,21
97,04003,NaN,25,36,31,26
98,04005,NaN,29,38,34,32
99,04007,NaN,18,24,20,16
100,04009,NaN,5,9,10,11
101,04011,NaN,0,1,1,1
102,04012,NaN,3,5,5,4
103,04013,NaN,1177,1597,1377,1220
104,04015,NaN,49,62,54,48
105,04017,NaN,34,45,38,31
106,04019,NaN,175,253,248,242
107,04021,NaN,111,146,136,122
108,04023,NaN,11,18,17,15
109,04025,NaN,60,81,65,48
110,04027,NaN,39,63,65,59
111,05001,NaN,5,7,6,5
112,05003,NaN,3,4,4,4
113,05005,NaN,8,10,8,7
114,05007,NaN,55,75,67,61
115,05009,NaN,9,12,10,8
116,05011,NaN,3,4,3,3
117,05013,NaN,0,1,1,1
118,05015,NaN,5,7,6,5
119,05017,NaN,2,4,4,3
120,05019,NaN,5,6,6,5
121,05021,NaN,2,4,3,3
122,05023,NaN,5,7,6,5
123,05025,NaN,2,3,2,2
124,05027,NaN,5,7,6,5
125,05029,NaN,3,5,5,4
126,05031,NaN,22,31,28,25
127,05033,NaN,11,16,15,13
128,05035,NaN,6,10,10,9
129,05037,NaN,2,4,4,3
130,05039,NaN,1,2,1,1
131,05041,NaN,2,3,3,2
132,05043,NaN,4,5,5,4
133,05045,NaN,25,34,30,27
134,05047,NaN,2,4,3,3
135,05049,NaN,2,3,3,2
136,05051,NaN,23,32,27,23
137,05053,NaN,4,6,5,4
138,05055,NaN,12,17,15,12
139,05057,NaN,4,6,5,4
140,05059,NaN,17,21,16,12
141,05061,NaN,3,4,4,3
142,05063,NaN,9,12,10,8
143,05065,NaN,4,5,4,3
144,05067,NaN,7,9,8,6
145,05069,NaN,19,24,20,17
146,05071,NaN,4,6,6,5
147,05073,NaN,1,1,1,1
148,05075,NaN,4,5,5,4
149,05077,NaN,2,4,3,3
150,05079,NaN,10,13,10,7
151,05081,NaN,2,3,3,2
152,05083,NaN,4,6,5,4
153,05085,NaN,15,22,19,17
154,05087,NaN,2,3,3,2
155,05089,NaN,2,3,3,2
156,05091,NaN,8,12,10,8
157,05093,NaN,7,11,10,9
158,05095,NaN,1,2,2,2
159,05097,NaN,1,1,1,1
160,05099,NaN,2,2,2,1
161,05101,NaN,2,2,2,1
162,05103,NaN,6,9,7,6
163,05105,NaN,1,2,2,2
164,05107,NaN,1,3,3,3
165,05109,NaN,2,3,2,2
166,05111,NaN,5,7,6,6
167,05113,NaN,3,5,4,4
168,05115,NaN,12,17,16,14
169,05117,NaN,1,2,2,2
170,05119,NaN,91,116,101,93
171,05121,NaN,4,6,5,4
172,05123,NaN,7,9,8,6
173,05125,NaN,26,36,31,26
174,05127,NaN,2,3,2,2
175,05129,NaN,2,3,2,1
176,05131,NaN,25,35,32,29
177,05133,NaN,4,6,6,5
178,05135,NaN,2,4,3,3
179,05137,NaN,3,4,3,2
180,05139,NaN,8,11,9,8
181,05141,NaN,3,4,3,3
182,05143,NaN,56,79,69,63
183,05145,NaN,19,25,21,17
184,05147,NaN,0,1,1,1
185,05149,NaN,4,6,6,6
186,06001,NaN,196,257,229,200
187,06003,NaN,0,0,0,0
188,06005,NaN,10,15,12,10
189,06007,NaN,31,45,40,33
190,06009,NaN,3,5,5,5
191,06011,NaN,4,7,6,5
192,06013,NaN,195,264,221,176
193,06015,NaN,5,7,5,4
194,06017,NaN,17,24,23,22
195,06019,NaN,200,326,327,291
196,06021,NaN,8,11,9,7
197,06023,NaN,19,23,16,12
198,06025,NaN,77,85,77,64
199,06027,NaN,2,3,3,3
200,06029,NaN,173,262,249,229
201,06031,NaN,58,86,71,55
202,06033,NaN,8,11,10,9
203,06035,NaN,26,30,24,18
204,06037,NaN,1512,2436,2335,2025
205,06039,NaN,39,56,49,41
206,06041,NaN,26,41,36,30
207,06043,NaN,0,1,1,1
208,06045,NaN,12,16,14,11
209,06047,NaN,67,112,103,85
210,06049,NaN,4,4,3,2
211,06051,NaN,3,4,4,3
212,06053,NaN,66,108,106,93
213,06055,NaN,17,26,24,21
214,06057,NaN,15,20,16,12
215,06059,NaN,413,677,631,540
216,06061,NaN,79,108,83,63
217,06063,NaN,1,2,2,1
218,06065,NaN,226,368,448,474
219,06067,NaN,250,446,365,300
220,06069,NaN,8,12,13,12
221,06071,NaN,521,903,878,761
222,06073,NaN,660,957,830,665
223,06075,NaN,65,97,89,76
224,06077,NaN,79,106,121,122
225,06079,NaN,27,41,43,40
226,06081,NaN,140,192,152,115
227,06083,NaN,62,97,90,76
228,06085,NaN,205,335,315,274
229,06087,NaN,10,22,28,32
230,06089,NaN,32,55,45,35
231,06091,NaN,0,0,0,0
232,06093,NaN,8,11,9,6
233,06095,NaN,90,131,112,90
234,06097,NaN,101,132,103,80
235,06099,NaN,117,184,176,159
236,06101,NaN,32,44,34,25
237,06103,NaN,9,14,13,12
238,06105,NaN,1,1,1,0
239,06107,NaN,16,38,53,62
240,06109,NaN,19,23,16,11
241,06111,NaN,81,127,136,134
242,06113,NaN,25,38,36,31
243,06115,NaN,23,29,24,18
244,08001,NaN,122,155,123,99
245,08003,NaN,3,4,3,2
246,08005,NaN,141,177,136,107
247,08007,NaN,2,3,2,2
248,08009,NaN,0,1,0,0
249,08011,NaN,3,4,4,3
250,08013,NaN,31,44,39,35
251,08014,NaN,8,11,9,8
252,08015,NaN,5,6,5,3
253,08017,NaN,0,0,0,0
254,08019,NaN,1,1,1,0
255,08021,NaN,2,2,1,1
256,08023,NaN,0,1,0,0
257,08025,NaN,3,5,4,3
258,08027,NaN,0,1,0,0
259,08029,NaN,7,9,7,6
260,08031,NaN,133,173,140,111
261,08033,NaN,0,0,0,0
262,08035,NaN,84,100,75,57
263,08037,NaN,8,13,12,11
