,County,433,444,451,458,465
0,01001,6580,86,62,65,69
1,01003,20492,286,215,226,240
2,01005,2227,31,23,24,25
3,01007,2537,30,22,23,25
4,01009,6443,83,60,62,65
5,01011,1206,15,12,13,14
6,01013,2098,36,27,28,29
7,01015,14216,177,131,134,139
8,01017,3487,52,40,41,43
9,01019,1806,20,15,16,17
10,01021,4032,51,37,38,40
11,01023,584,10,8,8,8
12,01025,3456,29,23,27,31
13,01027,1481,17,13,13,14
14,01029,1451,17,12,12,13
15,01031,5382,62,48,52,56
16,01033,6165,68,53,58,64
17,01035,1086,13,10,11,12
18,01037,942,16,11,11,11
19,01039,4038,45,34,37,40
20,01041,1502,17,13,14,15
21,01043,9368,122,90,93,99
22,01045,4759,51,39,42,46
23,01047,3515,50,38,40,42
24,01049,8697,98,77,83,90
25,01051,9945,145,104,108,113
26,01053,3861,43,32,35,39
27,01055,13643,159,122,129,137
28,01057,2063,24,18,20,22
29,01059,4184,53,42,46,49
30,01061,2445,26,20,22,24
31,01063,904,15,11,12,12
32,01065,2159,28,21,23,24
33,01067,1866,19,15,16,18
34,01069,10318,114,88,97,106
35,01071,6723,79,60,63,68
36,01073,74631,1074,817,860,918
37,01075,1384,17,12,13,14
38,01077,9116,111,83,87,94
39,01079,2926,33,25,27,29
40,01081,15397,217,161,166,174
41,01083,9738,121,89,94,100
42,01085,1361,23,18,19,20
43,01087,1536,23,17,18,19
44,01089,33508,463,358,384,417
45,01091,2495,35,26,27,29
46,01093,3056,45,33,34,35
47,01095,11851,179,138,142,147
48,01097,37473,628,481,501,523
49,01099,1705,16,12,14,16
50,01101,23717,409,309,325,343
51,01103,14120,179,137,145,155
52,01105,1078,12,9,10,11
53,01107,2322,28,21,23,25
54,01109,3039,39,29,31,33
55,01111,1752,29,21,21,21
56,01113,4220,58,43,45,47
57,01115,9348,115,83,87,92
58,01117,23025,350,252,257,267
59,01119,1022,18,14,15,15
60,01121,7982,101,72,74,79
61,01123,3846,80,57,56,56
62,01125,25021,359,269,280,295
63,01127,7053,95,68,71,74
64,01129,1637,21,16,17,18
65,01131,1243,18,14,15,16
66,01133,2717,36,27,28,29
67,02013,364,9,8,8,8
68,02016,652,23,16,15,14
69,02020,28397,692,509,529,556
70,02050,3767,73,50,50,52
71,02060,0,,,,NaN
72,02068,88,1,1,1,1
73,02070,208,4,3,3,3
74,02090,6640,124,90,95,101
75,02100,29,0,0,0,0
76,02105,0,,,,NaN
77,02110,1294,21,17,19,20
78,02122,4142,78,64,69,74
79,02130,390,8,6,6,6
80,02150,1076,20,16,17,18
81,02158,1220,,,,NaN
82,02164,185,,,,NaN
83,02170,9967,410,283,270,265
84,02180,338,5,4,4,4
85,02185,1050,18,14,15,16
86,02188,598,7,6,7,8
87,02195,153,5,4,3,3
88,02198,85,1,0,1,1
89,02220,333,5,4,5,6
90,02230,20,0,0,0,0
91,02240,612,19,12,11,11
92,02261,0,15,11,11,11
93,02275,33,0,0,0,0
94,02282,72,,,,NaN
95,02290,350,6,4,5,5
96,04001,10807,220,190,206,219
97,04003,11594,208,173,186,199
98,04005,17073,282,243,276,309
99,04007,6542,87,74,85,96
100,04009,5364,55,51,63,75
101,04011,564,7,6,7,8
102,04012,2444,27,25,31,36
103,04013,524077,5467,6051,7928,9824
104,04015,22093,395,334,369,405
105,04017,15653,190,189,229,263
106,04019,112562,1689,1551,1747,1914
107,04021,49408,1011,816,864,909
108,04023,7812,129,113,126,138
109,04025,18334,271,247,283,315
110,04027,36751,358,388,486,573
111,05001,2076,26,19,20,21
112,05003,1900,24,18,18,20
113,05005,3067,44,32,34,37
114,05007,28119,366,319,367,415
115,05009,3740,45,36,40,44
116,05011,1356,15,11,12,13
117,05013,409,5,3,4,4
118,05015,2749,28,24,28,33
119,05017,1610,19,14,15,16
120,05019,2078,21,16,17,19
121,05021,1723,20,16,18,20
122,05023,1943,22,17,19,21
123,05025,938,10,8,8,9
124,05027,2319,30,22,23,24
125,05029,2187,25,20,22,24
126,05031,13076,138,110,123,137
127,05033,6976,79,63,72,82
128,05035,5861,72,56,61,67
129,05037,1919,17,14,16,18
130,05039,756,9,7,7,8
131,05041,1357,14,11,12,13
132,05043,1984,23,18,19,21
133,05045,12182,142,105,112,122
134,05047,1675,18,14,16,18
135,05049,1100,11,9,10,11
136,05051,10027,125,94,99,106
137,05053,1635,22,17,17,19
138,05055,6003,68,55,62,69
139,05057,1978,25,19,19,20
140,05059,4990,58,42,44,47
141,05061,1640,19,14,15,16
142,05063,3715,39,31,35,39
143,05065,1658,13,11,13,15
144,05067,3207,36,29,32,36
145,05069,8735,92,71,77,84
146,05071,2878,35,27,30,34
147,05073,541,6,5,5,5
148,05075,2069,21,17,19,21
149,05077,1656,15,13,14,16
150,05079,3178,41,33,35,36
151,05081,1222,15,11,11,12
152,05083,2206,21,18,21,24
153,05085,7047,86,65,69,75
154,05087,1436,16,13,15,17
155,05089,1031,17,12,12,13
156,05091,4208,56,38,38,39
157,05093,5744,60,46,51,57
158,05095,862,10,7,8,9
159,05097,750,9,7,7,8
160,05099,816,9,7,7,7
161,05101,706,7,6,7,7
162,05103,2291,33,25,25,26
163,05105,824,11,8,9,9
164,05107,1737,17,13,15,16
165,05109,997,11,9,9,10
166,05111,3113,29,24,28,31
167,05113,1959,27,21,22,24
168,05115,7854,74,59,66,75
169,05117,887,8,6,7,8
170,05119,38289,494,401,447,494
171,05121,2061,24,19,21,23
172,05123,3512,41,33,37,40
173,05125,11716,132,101,109,119
174,05127,927,6,5,7,8
175,05129,668,6,5,6,7
176,05131,15023,199,163,183,204
177,05133,2778,31,25,27,29
178,05135,1549,18,14,16,18
179,05137,982,10,8,9,9
180,05139,3936,53,39,40,42
181,05141,1240,18,14,14,15
182,05143,30186,407,358,409,458
183,05145,7793,98,74,78,85
184,05147,633,7,5,6,6
185,05149,3406,34,27,31,35
186,06001,83338,1279,1067,1176,1278
187,06003,88,1,1,1,1
188,06005,3549,60,50,54,59
189,06007,11291,165,131,145,159
190,06009,2009,38,29,31,34
191,06011,2165,26,22,25,29
192,06013,65303,1036,824,890,960
193,06015,1149,34,24,24,24
194,06017,9447,168,134,144,155
195,06019,99085,1538,1265,1409,1559
196,06021,2310,43,33,36,39
197,06023,3476,80,59,60,62
198,06025,27442,402,366,418,461
199,06027,1397,31,23,23,24
200,06029,106155,1479,1297,1459,1609
201,06031,22617,313,270,308,343
202,06033,3325,57,42,45,47
203,06035,5652,82,74,83,93
204,06037,1219029,9922,10463,13070,15491
205,06039,15987,217,177,201,224
206,06041,13679,256,205,218,231
207,06043,410,7,5,6,6
208,06045,3941,61,47,51,55
209,06047,30558,522,407,437,471
210,06049,474,5,4,4,5
211,06051,1264,27,20,21,22
212,06053,42934,480,414,480,544
213,06055,9394,158,121,128,137
214,06057,4272,96,72,74,77
215,06059,266057,2672,2641,3169,3639
216,06061,20929,369,279,297,319
217,06063,682,12,9,10,10
218,06065,294192,2689,2864,3556,4173
219,06067,97617,1769,1360,1440,1534
220,06069,5865,74,61,69,78
221,06071,290803,2874,3029,3745,4399
222,06073,269997,3865,3326,3681,4007
223,06075,35291,620,496,532,564
224,06077,69796,1117,862,938,1025
225,06079,20475,319,246,265,287
226,06081,40357,669,542,589,632
227,06083,33134,517,413,450,489
228,06085,114482,1598,1338,1487,1641
229,06087,15363,256,199,212,227
230,06089,11389,193,152,164,177
231,06091,106,0,0,0,0
232,06093,1878,38,28,29,30
233,06095,31165,477,376,410,446
234,06097,29235,433,341,373,405
235,06099,58883,1016,799,860,927
236,06101,9134,151,122,131,140
237,06103,5282,68,53,58,63
238,06105,391,6,4,4,5
239,06107,49039,691,602,684,757
240,06109,4034,69,58,64,69
241,06111,79621,962,832,942,1053
242,06113,13346,220,171,182,196
243,06115,5983,96,75,81,88
244,08001,51255,1310,1062,1141,1205
245,08003,1343,29,24,26,28
246,08005,51762,1556,1228,1283,1320
247,08007,747,26,19,19,19
248,08009,278,4,4,4,5
249,08011,1483,23,23,28,31
250,08013,20499,587,436,445,455
251,08014,4173,116,89,91,93
252,08015,1499,32,26,28,29
253,08017,125,2,2,2,2
254,08019,402,10,8,8,8
255,08021,460,9,8,8,9
256,08023,202,5,4,4,4
257,08025,2140,66,55,57,60
258,08027,173,4,3,3,3
259,08029,2540,63,51,54,57
260,08031,63964,1863,1450,1529,1586
261,08033,67,1,0,0,1
262,08035,23650,770,558,563,572
263,08037,5704,185,138,141,145
264,08039,1411,40,32,33,35
265,08041,56416,1625,1235,1294,1350
266,08043,5639,114,93,99,105
267,08045,5402,112,90,98,106
268,08047,186,4,3,3,3
269,08049,1329,30,23,24,26
270,08051,1242,31,25,26,27
271,08053,16,0,0,0,0
272,08055,335,8,6,6,6
273,08057,52,0,0,0,0
274,08059,40260,1149,890,928,959
275,08061,91,1,1,1,1
276,08063,586,17,14,14,15
277,08065,697,20,16,17,18
278,08067,3313,101,76,77,79
279,08069,22157,670,496,506,518
280,08071,1039,27,21,22,23
281,08073,1004,14,13,15,17
282,08075,3829,79,68,75,81
283,08077,13701,254,218,239,259
284,08079,86,2,1,1,1
285,08081,695,15,12,13,14
286,08083,1793,42,35,37,40
287,08085,3324,71,59,63,68
288,08087,2531,72,60,63,66
289,08089,1884,37,32,35,39
290,08091,275,8,6,6,6
291,08093,608,18,14,14,15
292,08095,347,5,4,5,5
293,08097,2414,77,57,59,62
294,08099,1169,18,16,19,21
