,County,471,479,486,493,500
0,01001,6918,51,51,52,53
1,01003,21107,160,169,175,180
2,01005,2307,16,16,16,17
3,01007,2604,16,16,17,17
4,01009,6651,51,51,51,52
5,01011,1230,6,7,7,7
6,01013,2159,14,15,15,15
7,01015,14488,85,88,90,91
8,01017,3559,18,19,20,21
9,01019,1844,10,11,11,12
10,01021,4279,32,30,30,30
11,01023,604,3,3,3,3
12,01025,3508,15,17,18,19
13,01027,1561,9,9,9,8
14,01029,1487,9,9,9,8
15,01031,5506,32,35,36,38
16,01033,6292,38,41,43,44
17,01035,1101,6,6,6,6
18,01037,1071,9,8,8,8
19,01039,4118,25,26,26,27
20,01041,1520,7,8,8,8
21,01043,9649,70,70,69,70
22,01045,4828,26,28,29,30
23,01047,3547,21,23,24,25
24,01049,8825,52,56,57,59
25,01051,10044,48,54,58,60
26,01053,3932,23,24,25,26
27,01055,13819,73,79,82,85
28,01057,2120,13,13,13,13
29,01059,4255,26,27,28,29
30,01061,2490,13,14,15,15
31,01063,923,5,5,5,5
32,01065,2226,12,12,13,13
33,01067,1887,8,9,9,10
34,01069,10557,68,73,73,72
35,01071,6804,38,42,44,45
36,01073,76397,534,611,645,668
37,01075,1419,8,8,8,8
38,01077,9419,71,72,73,75
39,01079,2998,20,21,22,23
40,01081,15856,96,96,96,96
41,01083,9954,66,69,71,71
42,01085,1386,8,8,8,8
43,01087,1587,10,10,10,9
44,01089,34717,297,309,316,323
45,01091,2492,11,12,13,14
46,01093,3113,19,20,21,22
47,01095,12210,91,93,94,97
48,01097,40908,367,382,381,382
49,01099,1773,10,10,11,11
50,01101,24314,187,207,216,223
51,01103,14282,84,93,97,98
52,01105,1075,5,6,6,6
53,01107,2341,10,11,12,12
54,01109,3105,17,19,19,20
55,01111,1799,10,10,10,10
56,01113,4406,29,29,29,29
57,01115,9644,64,64,64,65
58,01117,23401,149,167,175,180
59,01119,1043,6,6,6,6
60,01121,8214,53,53,54,54
61,01123,4019,28,28,29,29
62,01125,25730,193,211,217,219
63,01127,7223,46,48,49,50
64,01129,1670,9,9,9,9
65,01131,1270,6,7,7,7
66,01133,2740,15,17,18,18
67,02013,366,4,4,4,4
68,02016,697,11,10,10,10
69,02020,30392,417,431,427,425
70,02050,3883,39,42,42,42
71,02060,0,,,,NaN
72,02068,102,1,1,1,1
73,02070,229,2,2,2,2
74,02090,7832,145,125,119,117
75,02100,31,0,0,0,0
76,02105,0,,,,NaN
77,02110,1408,16,16,15,15
78,02122,4498,68,64,61,60
79,02130,490,8,6,6,6
80,02150,1111,13,13,13,13
81,02158,1280,,,,NaN
82,02164,196,,,,NaN
83,02170,11528,252,235,223,217
84,02180,359,3,3,3,3
85,02185,1080,12,13,13,13
86,02188,619,5,5,5,5
87,02195,170,2,2,2,1
88,02198,110,1,1,1,1
89,02220,356,4,4,4,4
90,02230,21,0,0,0,0
91,02240,689,12,11,10,9
92,02261,0,9,8,8,8
93,02275,56,0,0,0,0
94,02282,77,,,,NaN
95,02290,363,3,4,4,4
96,04001,11344,76,81,84,88
97,04003,11958,103,115,124,132
98,04005,17812,133,136,140,146
99,04007,6923,54,59,63,66
100,04009,5561,34,39,43,47
101,04011,573,2,2,2,3
102,04012,2460,12,15,18,20
103,04013,540547,4600,5314,6121,6957
104,04015,22779,195,215,232,247
105,04017,16256,92,101,108,114
106,04019,115607,844,1014,1130,1225
107,04021,51736,501,532,568,605
108,04023,7922,55,65,69,73
109,04025,18838,159,171,187,202
110,04027,37127,199,278,322,351
111,05001,2098,10,10,10,10
112,05003,2008,14,13,12,12
113,05005,3169,20,19,18,18
114,05007,28957,182,190,201,213
115,05009,3823,19,19,19,18
116,05011,1386,6,6,6,6
117,05013,411,1,1,1,1
118,05015,2804,13,13,13,13
119,05017,1614,5,6,6,6
120,05019,2108,9,10,10,10
121,05021,1762,9,8,8,8
122,05023,1979,9,9,9,9
123,05025,952,3,3,4,4
124,05027,2348,10,10,10,10
125,05029,2223,10,10,11,11
126,05031,13431,78,76,75,74
127,05033,7072,30,31,32,33
128,05035,6062,34,34,34,34
129,05037,1948,7,8,8,8
130,05039,758,2,2,3,3
131,05041,1361,5,5,5,6
132,05043,2001,9,9,9,10
133,05045,12585,65,63,63,63
134,05047,1690,6,7,7,7
135,05049,1124,4,4,4,4
136,05051,10141,47,50,52,53
137,05053,1647,6,7,7,7
138,05055,6110,34,34,34,33
139,05057,2004,9,9,9,9
140,05059,5095,28,27,26,25
141,05061,1654,7,7,7,7
142,05063,3759,15,15,16,16
143,05065,1678,5,5,5,5
144,05067,3222,15,15,15,14
145,05069,8880,40,41,42,42
146,05071,2916,12,12,13,13
147,05073,546,2,2,2,2
148,05075,2116,9,9,9,9
149,05077,1677,6,6,6,6
150,05079,3200,10,11,11,11
151,05081,1240,5,5,5,4
152,05083,2234,8,8,9,9
153,05085,7317,38,36,36,36
154,05087,1457,5,5,6,6
155,05089,1053,6,6,5,5
156,05091,4313,24,23,22,21
157,05093,5852,29,29,29,29
158,05095,868,3,3,3,3
159,05097,755,2,3,3,3
160,05099,825,3,3,3,3
161,05101,726,3,2,2,2
162,05103,2311,12,13,13,13
163,05105,839,3,3,3,4
164,05107,1828,10,9,9,9
165,05109,1012,4,4,4,4
166,05111,3165,14,15,15,15
167,05113,1990,10,9,9,9
168,05115,8047,37,37,38,38
169,05117,895,3,3,3,3
170,05119,39134,233,252,268,283
171,05121,2114,11,10,10,10
172,05123,3591,18,18,18,18
173,05125,11921,63,64,66,67
174,05127,937,2,3,3,3
175,05129,683,2,2,2,2
176,05131,15210,77,85,88,89
177,05133,2789,9,10,10,10
178,05135,1598,8,8,8,8
179,05137,990,3,3,3,3
180,05139,4015,21,21,22,22
181,05141,1306,7,7,7,7
182,05143,30925,189,205,217,229
183,05145,7988,43,41,41,41
184,05147,647,2,2,2,2
185,05149,3433,11,12,13,14
186,06001,87485,862,842,872,909
187,06003,88,0,0,0,0
188,06005,3650,32,36,38,40
189,06007,11929,121,119,124,129
190,06009,2121,21,21,22,22
191,06011,2230,17,18,20,21
192,06013,68437,638,666,692,719
193,06015,1367,24,21,19,18
194,06017,10111,116,112,114,117
195,06019,101536,687,845,939,1010
196,06021,2380,22,24,25,26
197,06023,3935,56,50,49,49
198,06025,28311,255,300,316,323
199,06027,1426,11,12,12,12
200,06029,108968,709,888,1005,1092
201,06031,22948,151,177,187,194
202,06033,3465,31,33,34,36
203,06035,5698,52,61,62,62
204,06037,1235150,4767,7323,9414,11080
205,06039,16430,122,135,143,148
206,06041,14030,127,138,142,146
207,06043,445,4,4,4,4
208,06045,4061,33,35,37,38
209,06047,31743,283,308,324,339
210,06049,495,3,3,3,3
211,06051,1280,9,10,10,10
212,06053,43563,262,328,367,396
213,06055,9846,95,99,103,107
214,06057,4707,70,64,62,62
215,06059,270625,1296,1838,2239,2540
216,06061,22550,271,263,266,272
217,06063,706,9,8,8,8
218,06065,299064,1333,1931,2404,2775
219,06067,104176,1190,1177,1184,1205
220,06069,6045,46,50,53,56
221,06071,296425,1398,2071,2547,2893
222,06073,277533,1714,2185,2496,2720
223,06075,36599,308,341,361,377
224,06077,73009,666,708,747,784
225,06079,21282,178,194,205,216
226,06081,41802,349,383,407,427
227,06083,34291,243,280,307,330
228,06085,118792,918,1074,1164,1232
229,06087,16188,142,148,156,164
230,06089,12071,147,142,142,143
231,06091,112,0,0,0,0
232,06093,2181,35,30,29,28
233,06095,32752,315,318,329,343
234,06097,29966,219,253,271,285
235,06099,61859,624,634,652,673
236,06101,9411,84,91,94,97
237,06103,5553,48,49,50,50
238,06105,399,3,3,3,3
239,06107,49554,273,365,415,451
240,06109,4123,39,41,42,42
241,06111,80842,463,596,685,753
242,06113,13871,131,133,136,140
243,06115,6221,59,62,63,64
244,08001,57286,970,888,858,848
245,08003,1505,23,22,21,21
246,08005,58727,993,905,879,874
247,08007,935,18,16,16,16
248,08009,292,3,3,3,3
249,08011,1528,25,24,23,23
250,08013,23147,371,347,338,336
251,08014,4756,78,73,71,70
252,08015,1657,24,23,23,23
253,08017,128,1,1,1,1
254,08019,439,6,6,6,6
255,08021,545,9,8,8,8
256,08023,213,2,2,2,2
257,08025,2186,35,36,35,35
258,08027,193,3,3,3,2
259,08029,2694,30,32,34,36
260,08031,71357,1131,1077,1053,1044
261,08033,80,1,1,0,0
262,08035,28387,554,491,471,465
263,08037,6269,91,86,86,87
264,08039,1719,34,31,30,30
265,08041,65666,1450,1189,1097,1066
266,08043,6194,114,100,96,95
267,08045,5809,72,69,69,70
268,08047,236,5,4,4,4
269,08049,1468,21,19,19,19
270,08051,1329,16,16,16,17
271,08053,17,0,0,0,0
