,County,635,640,647,654,661
0,01001,NaN,61,88,76,65
1,01003,NaN,187,266,228,192
2,01005,NaN,19,26,22,19
3,01007,NaN,27,39,33,28
4,01009,NaN,80,111,91,73
5,01011,NaN,7,11,10,9
6,01013,NaN,20,28,24,20
7,01015,NaN,165,230,190,158
8,01017,NaN,33,47,40,34
9,01019,NaN,19,26,22,19
10,01021,NaN,37,51,42,36
11,01023,NaN,6,8,7,5
12,01025,NaN,26,38,34,29
13,01027,NaN,17,23,19,16
14,01029,NaN,20,28,23,19
15,01031,NaN,53,76,66,57
16,01033,NaN,59,83,69,58
17,01035,NaN,10,14,12,10
18,01037,NaN,18,24,19,15
19,01039,NaN,45,61,51,42
20,01041,NaN,13,19,17,15
21,01043,NaN,132,183,147,116
22,01045,NaN,51,72,62,53
23,01047,NaN,35,47,37,30
24,01049,NaN,89,124,103,84
25,01051,NaN,101,135,114,98
26,01053,NaN,33,45,38,33
27,01055,NaN,127,183,155,130
28,01057,NaN,24,34,28,23
29,01059,NaN,33,48,41,35
30,01061,NaN,28,39,34,30
31,01063,NaN,9,12,10,8
32,01065,NaN,19,27,24,20
33,01067,NaN,19,28,24,20
34,01069,NaN,105,146,123,104
35,01071,NaN,82,113,92,75
36,01073,NaN,604,893,770,657
37,01075,NaN,24,33,25,20
38,01077,NaN,124,170,136,108
39,01079,NaN,31,44,37,31
40,01081,NaN,119,172,151,130
41,01083,NaN,115,159,130,106
42,01085,NaN,9,13,12,10
43,01087,NaN,17,23,19,15
44,01089,NaN,365,508,423,346
45,01091,NaN,18,26,23,20
46,01093,NaN,34,47,40,34
47,01095,NaN,112,161,136,112
48,01097,NaN,351,482,409,345
49,01099,NaN,22,30,24,20
50,01101,NaN,173,249,216,184
51,01103,NaN,158,224,183,147
52,01105,NaN,6,9,8,7
53,01107,NaN,20,28,24,21
54,01109,NaN,26,37,32,27
55,01111,NaN,23,31,25,21
56,01113,NaN,36,49,40,33
57,01115,NaN,105,146,122,102
58,01117,NaN,230,324,271,230
59,01119,NaN,8,12,10,8
60,01121,NaN,106,141,115,95
61,01123,NaN,54,72,58,47
62,01125,NaN,223,318,265,218
63,01127,NaN,84,117,95,77
64,01129,NaN,11,16,15,13
65,01131,NaN,9,13,11,10
66,01133,NaN,37,51,42,34
67,02013,NaN,5,7,6,5
68,02016,NaN,11,17,14,11
69,02020,NaN,775,643,554,482
70,02050,NaN,81,107,92,74
71,02060,NaN,,,,NaN
72,02068,NaN,3,5,3,2
73,02070,NaN,12,16,12,10
74,02090,NaN,180,187,157,127
75,02100,NaN,3,4,3,2
76,02105,NaN,,,,NaN
77,02110,NaN,42,53,43,35
78,02122,NaN,112,134,113,91
79,02130,NaN,24,33,26,18
80,02150,NaN,34,48,40,32
81,02158,NaN,34,49,40,30
82,02164,NaN,,,,NaN
83,02170,NaN,283,265,236,203
84,02180,NaN,18,23,18,14
85,02185,NaN,28,40,33,27
86,02188,NaN,22,28,22,18
87,02195,NaN,3,5,4,3
88,02198,NaN,8,11,8,6
89,02220,NaN,12,19,16,13
90,02230,NaN,1,1,1,0
91,02240,NaN,22,30,23,16
92,02261,NaN,21,28,22,16
93,02275,NaN,1,2,2,1
94,02282,NaN,,,,NaN
95,02290,NaN,8,11,8,6
96,04001,NaN,91,123,103,85
97,04003,NaN,140,183,147,116
98,04005,NaN,145,195,168,143
99,04007,NaN,64,89,76,65
100,04009,NaN,55,77,64,54
101,04011,NaN,12,17,13,10
102,04012,NaN,23,33,28,23
103,04013,NaN,4593,5422,4791,4157
104,04015,NaN,245,331,276,223
105,04017,NaN,152,197,161,127
106,04019,NaN,744,1066,982,879
107,04021,NaN,466,554,493,436
108,04023,NaN,49,75,66,55
109,04025,NaN,228,300,240,188
110,04027,NaN,166,264,253,222
111,05001,NaN,21,30,26,22
112,05003,NaN,21,30,26,21
113,05005,NaN,38,58,51,44
114,05007,NaN,233,326,281,237
115,05009,NaN,45,65,54,45
116,05011,NaN,14,21,17,14
117,05013,NaN,4,6,5,4
118,05015,NaN,25,37,32,28
119,05017,NaN,11,16,14,12
120,05019,NaN,24,34,28,24
121,05021,NaN,23,32,26,21
122,05023,NaN,28,40,33,28
123,05025,NaN,10,15,12,10
124,05027,NaN,22,32,27,24
125,05029,NaN,20,29,26,22
126,05031,NaN,143,203,172,146
127,05033,NaN,71,101,86,75
128,05035,NaN,53,74,62,53
129,05037,NaN,22,31,26,21
130,05039,NaN,7,11,9,8
131,05041,NaN,14,20,16,14
132,05043,NaN,24,34,28,23
133,05045,NaN,114,166,144,123
134,05047,NaN,17,24,20,17
135,05049,NaN,14,21,17,15
136,05051,NaN,90,132,118,105
137,05053,NaN,20,29,24,20
138,05055,NaN,82,115,96,80
139,05057,NaN,20,29,25,21
140,05059,NaN,49,68,56,47
141,05061,NaN,16,23,19,16
142,05063,NaN,53,73,60,49
143,05065,NaN,24,33,27,22
144,05067,NaN,44,60,48,38
145,05069,NaN,58,87,76,67
146,05071,NaN,29,40,33,28
147,05073,NaN,6,8,6,5
148,05075,NaN,25,35,29,24
149,05077,NaN,16,22,18,15
150,05079,NaN,17,26,23,21
151,05081,NaN,14,20,17,15
152,05083,NaN,29,41,34,29
153,05085,NaN,79,113,96,81
154,05087,NaN,18,26,22,19
155,05089,NaN,15,22,19,16
156,05091,NaN,48,68,57,47
157,05093,NaN,61,84,69,57
158,05095,NaN,7,10,9,8
159,05097,NaN,7,10,9,8
160,05099,NaN,13,18,15,12
161,05101,NaN,8,11,9,8
162,05103,NaN,23,34,29,25
163,05105,NaN,12,17,14,12
164,05107,NaN,18,26,23,20
165,05109,NaN,12,17,15,13
166,05111,NaN,35,49,41,35
167,05113,NaN,26,37,30,25
168,05115,NaN,63,90,80,71
169,05117,NaN,6,9,8,8
170,05119,NaN,274,405,360,315
171,05121,NaN,29,40,32,26
172,05123,NaN,30,43,37,31
173,05125,NaN,114,167,143,121
174,05127,NaN,17,24,19,16
175,05129,NaN,9,14,12,10
176,05131,NaN,140,194,166,145
177,05133,NaN,29,40,33,27
178,05135,NaN,26,36,29,23
179,05137,NaN,14,20,17,14
180,05139,NaN,43,62,52,44
181,05141,NaN,22,32,27,21
182,05143,NaN,228,320,279,237
183,05145,NaN,97,138,118,99
184,05147,NaN,7,10,9,8
185,05149,NaN,28,40,34,29
186,06001,NaN,519,842,804,756
187,06003,NaN,1,1,1,1
188,06005,NaN,52,76,65,54
189,06007,NaN,183,251,203,176
190,06009,NaN,40,57,47,38
191,06011,NaN,20,29,26,22
192,06013,NaN,484,771,706,638
193,06015,NaN,31,45,38,31
194,06017,NaN,112,169,149,133
195,06019,NaN,808,1203,1057,973
196,06021,NaN,33,46,40,36
197,06023,NaN,77,99,77,62
198,06025,NaN,231,339,298,257
199,06027,NaN,28,36,27,21
200,06029,NaN,1060,1315,1053,885
201,06031,NaN,233,327,286,250
202,06033,NaN,47,66,57,51
203,06035,NaN,83,91,82,70
204,06037,NaN,6552,10675,9864,8668
205,06039,NaN,191,261,221,189
206,06041,NaN,86,127,113,100
207,06043,NaN,18,23,17,13
208,06045,NaN,58,83,70,61
209,06047,NaN,397,546,444,370
210,06049,NaN,12,13,11,9
211,06051,NaN,19,26,20,16
212,06053,NaN,215,345,333,303
213,06055,NaN,76,113,103,91
214,06057,NaN,77,109,90,74
215,06059,NaN,1501,2130,1996,1785
216,06061,NaN,253,370,315,274
217,06063,NaN,23,30,23,18
218,06065,NaN,1429,2340,2144,1912
219,06067,NaN,848,1362,1162,1017
220,06069,NaN,41,61,55,50
221,06071,NaN,1435,2422,2253,2037
222,06073,NaN,1928,2939,2657,2411
223,06075,NaN,259,388,354,319
224,06077,NaN,476,755,634,542
225,06079,NaN,151,228,194,174
226,06081,NaN,255,417,386,339
227,06083,NaN,211,319,286,257
228,06085,NaN,717,1037,958,892
229,06087,NaN,97,152,142,132
