,County,332,339,346,353,360
0,01001,3698,400,472,465,453
1,01003,11722,1256,1481,1441,1369
2,01005,1330,86,110,117,122
3,01007,1601,175,207,202,194
4,01009,4191,469,555,549,537
5,01011,752,46,59,64,68
6,01013,1393,109,132,133,133
7,01015,8594,888,1059,1063,1037
8,01017,2116,151,185,194,202
9,01019,1278,109,135,142,145
10,01021,2676,204,260,281,290
11,01023,473,29,37,40,43
12,01025,2174,185,223,214,216
13,01027,1052,74,93,99,100
14,01029,943,75,92,96,99
15,01031,3155,289,338,335,327
16,01033,4090,330,394,410,425
17,01035,805,53,66,69,70
18,01037,454,31,34,34,34
19,01039,2699,209,257,263,264
20,01041,829,59,74,77,79
21,01043,6241,601,682,672,668
22,01045,2990,277,334,335,327
23,01047,2594,174,220,233,240
24,01049,6360,564,659,660,659
25,01051,5472,586,703,703,680
26,01053,2379,165,205,210,210
27,01055,8823,916,1069,1055,1023
28,01057,1294,129,147,145,143
29,01059,3011,240,307,337,365
30,01061,1483,102,122,125,125
31,01063,583,59,68,68,67
32,01065,1260,129,157,158,157
33,01067,1081,102,126,125,122
34,01069,6527,574,701,711,699
35,01071,4641,416,477,477,475
36,01073,45092,5109,6001,5991,5857
37,01075,941,104,124,124,123
38,01077,5531,505,585,593,608
39,01079,1739,184,224,230,234
40,01081,9283,792,992,1027,1014
41,01083,5923,650,771,777,781
42,01085,894,65,81,84,86
43,01087,897,72,89,93,93
44,01089,19062,2311,2657,2624,2582
45,01091,1596,151,182,182,181
46,01093,1841,189,235,245,249
47,01095,8324,684,806,825,839
48,01097,23224,1749,2200,2322,2349
49,01099,1024,94,116,116,114
50,01101,14695,1217,1518,1580,1577
51,01103,9276,932,1078,1081,1086
52,01105,786,58,72,75,76
53,01107,1554,148,182,189,195
54,01109,1813,126,160,172,176
55,01111,1166,69,87,94,98
56,01113,2580,184,227,233,234
57,01115,5722,554,658,661,656
58,01117,13763,1323,1554,1537,1485
59,01119,738,68,80,80,80
60,01121,4626,394,468,477,476
61,01123,2163,146,177,188,196
62,01125,16565,1491,1827,1892,1915
63,01127,4699,401,492,519,541
64,01129,1086,86,105,107,106
65,01131,810,60,74,75,76
66,01133,1727,129,155,165,176
67,02013,40,2,2,3,3
68,02016,169,23,23,22,21
69,02020,21526,1264,1318,1254,1260
70,02050,2067,140,147,145,151
71,02060,0,4,6,6,6
72,02068,60,5,5,4,4
73,02070,111,5,5,6,6
74,02090,4593,348,390,385,392
