,County,539,549,556,563,570
0,01001,7320,53,58,70,83
1,01003,22464,194,179,203,236
2,01005,2373,20,18,22,26
3,01007,2708,23,23,27,32
4,01009,7055,57,57,67,79
5,01011,1250,8,9,11,14
6,01013,2288,18,17,20,24
7,01015,14861,118,127,153,180
8,01017,3773,33,31,35,40
9,01019,1898,14,15,17,21
10,01021,4532,37,34,40,47
11,01023,627,5,5,5,6
12,01025,3559,33,33,38,44
13,01027,1610,13,13,16,19
14,01029,1555,16,15,17,20
15,01031,5794,53,51,59,68
16,01033,6473,46,47,56,66
17,01035,1161,13,11,12,13
18,01037,1130,10,10,12,14
19,01039,4401,48,44,49,56
20,01041,1610,18,17,18,21
21,01043,10081,70,73,88,104
22,01045,5067,50,47,54,63
23,01047,3645,32,30,34,39
24,01049,9082,69,71,84,98
25,01051,10429,91,90,103,120
26,01053,4067,42,37,40,45
27,01055,14336,114,120,141,165
28,01057,2213,19,20,23,27
29,01059,4344,32,32,37,44
30,01061,2628,26,24,28,33
31,01063,944,8,8,9,11
32,01065,2291,17,18,21,25
33,01067,1986,21,19,22,26
34,01069,11038,99,95,109,127
35,01071,7129,70,67,75,85
36,01073,81862,566,611,738,874
37,01075,1481,13,13,15,18
38,01077,9754,74,77,90,106
39,01079,3155,23,25,30,35
40,01081,16483,129,131,152,178
41,01083,10299,75,79,93,109
42,01085,1429,9,10,12,15
43,01087,1646,13,13,15,18
44,01089,36125,253,268,320,375
45,01091,2535,23,23,27,31
46,01093,3317,34,31,34,39
47,01095,12594,89,89,105,123
48,01097,43301,351,315,366,429
49,01099,1852,16,15,17,20
50,01101,25325,174,178,214,253
51,01103,14761,110,114,135,158
52,01105,1092,10,10,11,13
53,01107,2376,17,19,23,27
54,01109,3186,28,27,30,35
55,01111,1899,19,17,19,22
56,01113,4594,44,39,43,49
57,01115,10261,77,82,98,117
58,01117,26024,215,220,255,297
59,01119,1069,7,7,9,10
60,01121,8559,71,71,83,98
61,01123,4245,42,35,39,44
62,01125,26369,165,189,234,281
63,01127,7449,60,60,71,84
64,01129,1721,16,15,17,20
65,01131,1277,9,10,12,13
66,01133,2851,26,26,30,35
67,02013,368,2,3,4,5
68,02016,735,8,7,8,8
69,02020,31709,222,210,248,286
70,02050,3932,39,39,46,53
71,02060,0,,,,NaN
72,02068,115,0,0,0,1
73,02070,234,1,2,2,2
74,02090,8108,48,52,62,73
75,02100,31,0,0,0,0
76,02105,0,,,,NaN
77,02110,1522,13,12,13,15
78,02122,4693,33,31,36,42
79,02130,686,7,5,5,5
80,02150,1132,8,9,11,13
81,02158,1447,18,14,16,19
82,02164,203,,,,NaN
83,02170,11934,95,101,122,145
84,02180,415,4,3,4,4
85,02185,1092,6,7,9,10
86,02188,628,5,4,5,6
87,02195,182,2,1,1,1
88,02198,188,2,1,1,1
89,02220,444,6,4,4,4
90,02230,22,0,0,0,0
91,02240,777,6,5,6,7
92,02261,0,7,6,6,7
93,02275,69,0,0,0,0
94,02282,85,,,,NaN
95,02290,372,2,2,3,4
96,04001,11562,107,98,107,120
97,04003,12253,108,102,112,124
98,04005,18194,141,140,161,187
99,04007,7159,86,73,76,83
100,04009,5611,31,38,47,56
101,04011,587,5,5,6,6
102,04012,2507,22,22,24,27
103,04013,566087,5293,4580,4881,5370
104,04015,24408,316,246,255,277
105,04017,16869,182,164,171,184
106,04019,118468,895,894,1011,1159
107,04021,54677,558,473,500,552
108,04023,8135,75,70,76,85
109,04025,19930,310,225,207,212
110,04027,37404,250,262,293,327
111,05001,2320,39,31,32,35
112,05003,2085,22,21,23,27
113,05005,3870,71,47,49,55
114,05007,30611,363,289,314,354
115,05009,4335,67,53,55,61
116,05011,1508,20,17,17,19
117,05013,436,6,5,5,6
118,05015,3018,41,34,36,40
119,05017,1634,17,17,18,20
120,05019,2305,33,28,30,34
121,05021,1824,18,18,20,24
122,05023,2173,33,27,28,31
123,05025,1028,15,12,13,15
124,05027,2468,35,30,32,36
125,05029,2312,26,25,28,32
126,05031,14144,150,136,153,177
127,05033,7382,81,77,87,100
128,05035,6245,52,51,58,68
129,05037,2013,21,21,23,27
130,05039,856,14,11,12,13
131,05041,1414,17,16,17,19
132,05043,2130,28,24,25,28
133,05045,13725,191,155,168,189
134,05047,1745,21,19,22,25
135,05049,1217,16,13,14,16
136,05051,11019,166,134,140,155
137,05053,1874,32,26,27,30
138,05055,6412,78,70,76,87
139,05057,2122,28,25,27,31
140,05059,5542,88,71,72,79
141,05061,1702,19,18,20,23
142,05063,4144,65,50,51,57
143,05065,1800,31,23,23,26
144,05067,3294,43,38,41,46
145,05069,9561,120,97,104,117
146,05071,3030,36,32,35,40
147,05073,570,7,6,7,7
148,05075,2217,29,25,27,31
149,05077,1729,20,17,18,21
150,05079,3280,40,35,38,42
151,05081,1289,14,13,15,18
152,05083,2332,33,29,31,34
153,05085,8110,113,96,104,117
154,05087,1572,21,17,19,21
155,05089,1267,24,18,18,20
156,05091,4508,50,47,52,61
157,05093,5967,55,53,61,72
158,05095,916,13,11,12,14
159,05097,774,9,9,10,11
160,05099,907,11,10,11,12
161,05101,822,13,10,10,11
162,05103,2530,40,34,36,40
163,05105,954,15,12,13,14
164,05107,1907,21,19,21,24
165,05109,1068,15,12,13,14
166,05111,3301,37,34,38,44
167,05113,2064,23,22,25,29
168,05115,8315,87,80,89,102
169,05117,940,12,11,12,13
170,05119,43122,572,423,450,504
171,05121,2259,31,26,27,31
172,05123,3707,46,40,42,48
173,05125,13226,181,150,160,180
174,05127,1034,18,14,14,15
175,05129,851,17,12,12,12
176,05131,15854,173,152,168,193
177,05133,2866,30,29,32,37
178,05135,1717,22,19,21,24
179,05137,1138,19,15,15,17
180,05139,4170,48,45,50,57
181,05141,1456,21,18,19,21
182,05143,32252,380,302,327,370
183,05145,8786,122,99,107,121
184,05147,659,6,6,7,8
185,05149,3492,36,36,41,47
186,06001,91743,763,670,754,861
187,06003,89,0,0,0,0
