,County,438,444,451,458,465
0,01001,6619,45,67,78,92
1,01003,20541,147,222,258,303
2,01005,2232,14,21,25,29
3,01007,2546,14,21,25,30
4,01009,6459,39,58,68,81
5,01011,1209,7,11,13,15
6,01013,2106,18,27,31,35
7,01015,14249,83,126,149,179
8,01017,3493,25,38,45,53
9,01019,1812,9,14,17,21
10,01021,4060,25,35,40,48
11,01023,583,4,7,8,9
12,01025,3454,11,19,25,33
13,01027,1485,7,11,13,15
14,01029,1456,8,12,13,16
15,01031,5392,28,43,53,65
16,01033,6179,33,50,61,75
17,01035,1086,6,9,10,12
18,01037,953,7,10,12,14
19,01039,4048,21,31,38,46
20,01041,1501,8,12,14,17
21,01043,9407,67,100,116,134
22,01045,4769,24,35,42,52
23,01047,3518,23,36,43,51
24,01049,8705,46,71,88,108
25,01051,9998,80,117,134,154
26,01053,3865,20,30,36,44
27,01055,13653,73,111,133,162
28,01057,2069,10,16,19,24
29,01059,4189,24,38,46,57
30,01061,2455,11,17,21,27
31,01063,906,7,11,12,14
32,01065,2171,13,20,24,29
33,01067,1872,9,13,16,19
34,01069,10357,58,86,101,121
35,01071,6742,38,58,71,87
36,01073,74942,573,884,1034,1198
37,01075,1392,8,12,14,16
38,01077,9159,56,84,99,118
39,01079,2932,15,23,28,35
40,01081,15457,107,160,184,214
41,01083,9769,62,93,110,131
42,01085,1363,11,17,20,22
43,01087,1541,11,16,18,21
44,01089,33660,256,390,455,527
45,01091,2494,16,24,28,34
46,01093,3066,21,31,35,41
47,01095,11888,92,144,171,199
48,01097,37590,313,485,560,642
49,01099,1710,8,12,15,18
50,01101,23834,231,344,391,440
51,01103,14144,91,142,170,201
52,01105,1082,6,9,11,13
53,01107,2329,12,19,23,28
54,01109,3049,18,27,32,38
55,01111,1754,13,19,22,26
56,01113,4238,27,40,46,55
57,01115,9379,55,82,96,115
58,01117,23116,188,278,315,359
59,01119,1029,9,13,16,18
60,01121,8028,53,76,87,102
61,01123,3875,37,55,62,70
62,01125,25179,190,289,336,388
63,01127,7070,44,64,74,87
64,01129,1639,9,14,16,20
65,01131,1244,9,13,16,18
66,01133,2718,16,24,28,33
67,02013,364,4,7,8,9
68,02016,656,12,17,17,17
69,02020,28651,389,538,567,599
70,02050,3795,36,51,54,57
71,02060,0,,,,NaN
72,02068,91,1,1,1,1
73,02070,208,2,2,3,3
74,02090,6709,68,93,97,105
75,02100,29,0,0,0,0
76,02105,0,,,,NaN
77,02110,1301,11,15,17,20
78,02122,4173,42,62,68,75
79,02130,393,4,6,6,7
80,02150,1081,12,17,19,21
81,02158,1224,,,,NaN
82,02164,187,,,,NaN
83,02170,10126,222,289,286,283
84,02180,340,2,3,4,4
85,02185,1050,10,14,15,16
86,02188,598,3,4,5,6
87,02195,159,3,5,5,4
88,02198,86,0,0,0,1
89,02220,334,3,5,5,6
90,02230,20,0,0,0,0
91,02240,623,10,14,13,12
92,02261,0,9,12,12,13
93,02275,34,0,0,0,0
94,02282,72,,,,NaN
95,02290,351,2,4,4,4
96,04001,11184,134,192,213,235
97,04003,11645,106,164,185,206
98,04005,17156,144,216,249,287
99,04007,6565,45,68,79,91
100,04009,5370,25,40,50,63
101,04011,566,3,5,6,7
102,04012,2446,12,20,25,31
103,04013,525666,2663,4775,6411,8258
104,04015,22201,205,318,364,411
105,04017,15742,79,143,186,234
106,04019,113030,842,1360,1621,1882
107,04021,49761,532,791,870,947
108,04023,7843,68,106,122,135
109,04025,18340,126,212,259,306
110,04027,36787,164,310,407,503
111,05001,2079,11,16,19,22
112,05003,1907,11,16,19,22
113,05005,3082,20,28,31,36
114,05007,28235,187,294,353,420
115,05009,3744,19,28,32,39
116,05011,1356,7,11,13,16
117,05013,409,2,3,4,5
118,05015,2755,10,16,19,23
119,05017,1610,8,12,14,17
120,05019,2084,11,17,20,23
121,05021,1723,8,12,14,17
122,05023,1948,10,15,18,22
123,05025,940,4,6,8,10
124,05027,2321,13,20,23,28
125,05029,2192,11,17,20,24
126,05031,13104,64,97,116,142
127,05033,6989,34,49,57,68
128,05035,5890,33,50,59,70
129,05037,1926,8,12,15,18
130,05039,756,4,6,7,9
131,05041,1357,6,9,11,14
132,05043,1985,10,17,20,24
133,05045,12235,72,105,123,145
134,05047,1680,8,11,13,15
135,05049,1100,4,7,8,10
136,05051,10041,63,96,114,136
137,05053,1637,10,14,17,20
138,05055,6022,30,46,55,68
139,05057,1984,12,17,20,24
140,05059,5014,27,39,44,51
141,05061,1641,8,12,14,17
142,05063,3722,16,23,28,35
143,05065,1662,6,9,11,13
144,05067,3210,16,24,28,34
145,05069,8746,41,61,72,88
146,05071,2884,14,20,23,28
147,05073,541,3,4,5,6
148,05075,2069,9,14,16,20
149,05077,1659,6,10,12,16
150,05079,3182,19,29,35,41
151,05081,1224,7,10,12,14
152,05083,2206,8,13,16,21
153,05085,7061,39,57,67,80
154,05087,1437,6,9,10,12
155,05089,1033,7,10,11,12
156,05091,4222,26,36,41,48
157,05093,5758,27,39,46,56
158,05095,862,4,6,7,9
159,05097,751,3,5,7,8
160,05099,818,4,6,7,8
161,05101,707,2,4,4,6
162,05103,2292,15,22,27,32
163,05105,827,5,8,9,10
164,05107,1743,7,10,12,15
165,05109,997,5,7,9,11
166,05111,3117,13,20,24,32
167,05113,1964,12,18,21,25
168,05115,7875,34,51,61,75
169,05117,888,3,5,6,8
170,05119,38399,257,404,483,569
171,05121,2066,10,15,17,20
172,05123,3526,21,31,37,43
173,05125,11743,68,102,122,148
174,05127,928,2,4,6,8
175,05129,673,2,4,5,6
176,05131,15060,95,144,169,200
177,05133,2780,13,21,24,29
178,05135,1553,8,12,14,17
179,05137,983,4,6,8,9
180,05139,3946,25,37,44,52
181,05141,1253,9,13,15,16
182,05143,30267,193,315,382,453
183,05145,7832,48,70,81,96
184,05147,636,3,4,5,7
185,05149,3408,14,21,27,34
186,06001,83861,723,1088,1227,1375
187,06003,88,0,1,1,1
188,06005,3577,34,52,60,68
189,06007,11359,86,126,145,167
190,06009,2019,19,27,30,33
191,06011,2165,13,21,26,31
192,06013,65559,589,859,947,1045
193,06015,1213,22,31,30,29
194,06017,9488,96,142,159,177
195,06019,99602,821,1239,1418,1624
196,06021,2334,23,33,37,42
197,06023,3492,43,60,63,66
198,06025,27572,221,360,426,484
199,06027,1401,17,24,26,28
200,06029,106329,711,1195,1435,1671
201,06031,22659,161,256,304,355
202,06033,3350,31,45,49,55
203,06035,5652,42,73,89,104
204,06037,1220893,4832,8868,11693,14375
205,06039,16051,115,171,197,230
206,06041,13713,134,200,219,239
207,06043,410,3,5,6,6
208,06045,3949,29,43,49,56
209,06047,30687,290,418,460,513
210,06049,474,3,4,5,6
211,06051,1268,12,19,21,24
212,06053,42979,245,396,479,575
213,06055,9473,94,135,146,160
214,06057,4323,59,84,89,93
215,06059,266464,1294,2273,2898,3493
216,06061,21095,226,316,341,370
217,06063,685,7,11,12,13
218,06065,294736,1289,2396,3172,3922
219,06067,98660,1093,1514,1619,1752
220,06069,5893,40,60,71,85
221,06071,291199,1353,2524,3338,4137
222,06073,271335,2142,3318,3790,4225
223,06075,35488,335,497,550,603
224,06077,70117,623,899,1002,1125
225,06079,20547,176,251,277,309
226,06081,40560,371,547,610,676
227,06083,33270,279,406,449,502
228,06085,114865,882,1357,1558,1770
229,06087,15363,135,199,221,247
230,06089,11418,106,160,179,199
231,06091,106,0,0,0,0
232,06093,1885,21,30,33,35
233,06095,31301,279,405,451,505
234,06097,29315,228,332,372,423
235,06099,59271,593,842,920,1018
236,06101,9175,79,121,138,155
237,06103,5310,40,59,68,78
238,06105,392,4,6,6,6
239,06107,49100,340,552,655,765
240,06109,4043,38,59,68,78
241,06111,79774,479,778,926,1079
242,06113,13414,123,180,200,224
243,06115,6021,55,81,90,100
244,08001,51910,742,1098,1218,1316
245,08003,1352,16,25,28,30
246,08005,52580,891,1290,1400,1475
247,08007,764,13,19,21,21
248,08009,278,2,3,4,4
249,08011,1483,10,19,24,30
250,08013,20949,358,488,506,521
251,08014,4246,63,91,98,103
252,08015,1510,17,26,28,31
253,08017,126,1,1,2,2
254,08019,406,6,9,9,10
255,08021,462,4,7,8,9
256,08023,204,2,3,4,4
257,08025,2145,31,48,53,56
258,08027,176,2,3,3,3
259,08029,2563,33,50,56,61
260,08031,65044,1028,1463,1584,1682
261,08033,67,0,0,0,1
262,08035,24290,475,648,675,693
263,08037,5799,98,138,146,153
264,08039,1442,23,34,37,39
265,08041,57603,983,1340,1421,1496
266,08043,5673,63,99,111,122
267,08045,5481,63,93,104,114
268,08047,191,2,3,4,4
269,08049,1344,16,24,27,30
270,08051,1262,18,26,29,31
271,08053,17,0,0,0,0
272,08055,337,4,6,7,7
273,08057,52,0,0,0,0
274,08059,40951,639,917,986,1035
275,08061,92,0,1,1,1
276,08063,587,8,13,14,15
277,08065,702,11,16,18,19
278,08067,3416,59,85,89,91
279,08069,22740,422,580,607,626
280,08071,1047,14,21,22,24
281,08073,1008,6,12,15,18
282,08075,3850,43,67,77,86
283,08077,13763,135,213,246,279
284,08079,86,0,1,1,1
285,08081,708,8,13,15,17
286,08083,1812,23,35,39,43
287,08085,3335,40,61,70,78
288,08087,2542,38,57,64,69
289,08089,1891,19,30,35,39
290,08091,275,4,5,6,6
291,08093,615,10,14,16,17
292,08095,352,3,4,5,6
293,08097,2481,44,62,65,69
294,08099,1169,8,14,17,20
295,08101,16045,244,358,390,411
296,08103,533,9,14,15,16
297,08105,758,14,21,23,24
298,08107,2092,37,54,59,63
299,08109,334,3,5,6,7
300,08111,45,0,0,0,0
301,08113,851,11,17,19,21
302,08115,201,1,1,2,2
303,08117,3471,57,82,87,91
304,08119,1459,23,34,36,38
305,08121,437,6,9,10,11
306,08123,27813,486,720,781,818
307,08125,845,14,21,23,24
308,09001,90537,2071,2683,2639,2577
309,09003,76341,1432,1966,2006,2004
310,09005,13064,289,375,370,359
311,09007,11668,225,308,310,306
312,09009,81793,1959,2479,2412,2346
313,09011,20819,348,475,483,488
314,09013,8690,157,215,217,214
315,09015,9941,146,203,210,215
316,10001,15806,249,344,355,361
317,10003,56411,969,1268,1277,1286
318,10005,23955,347,507,540,565
319,11001,NaN,813,1129,1159,1166
320,12001,23588,220,300,322,352
321,12003,3375,21,31,36,41
322,12005,19469,138,215,245,280
323,12007,2925,19,28,32,38
324,12009,37660,450,585,600,633
325,12011,217780,3797,4815,4745,4826
326,12013,1663,10,15,17,20
327,12015,11766,150,205,212,221
328,12017,10404,103,142,150,162
329,12019,17462,143,207,231,259
330,12021,32927,430,570,595,630
331,12023,7884,61,88,99,112
332,12027,4103,50,69,72,76
333,12029,1556,11,17,18,21
334,12031,93097,749,1091,1231,1396
335,12033,34969,261,389,445,510
336,12035,6763,85,114,115,119
337,12037,1296,7,10,12,14
338,12039,5544,36,54,63,73
339,12041,1499,12,18,19,22
340,12043,926,7,10,11,12
341,12045,1920,15,22,24,26
342,12047,1593,9,14,16,20
343,12049,2922,25,36,39,43
344,12051,4482,44,65,73,81
345,12053,12571,145,192,198,208
346,12055,7755,72,99,107,117
347,12057,123479,1947,2333,2213,2223
348,12059,2216,11,17,20,25
349,12061,11809,111,152,162,178
350,12063,6074,40,60,68,79
351,12065,1433,9,14,15,18
352,12067,1606,7,11,14,17
353,12069,26983,293,387,407,439
354,12071,63512,940,1207,1216,1251
355,12073,30430,238,349,386,428
356,12075,3141,28,38,41,45
357,12077,1056,6,9,11,13
358,12079,2034,13,19,22,26
359,12081,35249,466,611,623,646
360,12083,29260,267,370,400,441
361,12085,11493,136,186,198,212
362,12086,451019,6887,9144,9354,9698
363,12087,6523,85,120,131,144
364,12089,7998,53,78,90,105
365,12091,19809,160,234,261,293
366,12093,3773,34,48,51,56
367,12095,125414,1832,2252,2215,2293
368,12097,40121,486,638,661,700
369,12099,133286,1984,2600,2661,2781
370,12101,36906,495,631,633,653
371,12103,73290,1061,1308,1272,1288
372,12105,61888,696,890,927,1004
373,12107,6070,48,70,79,89
374,12109,21337,202,273,294,323
375,12111,24256,262,351,370,401
376,12113,17809,138,202,228,260
377,12115,29766,396,511,519,537
378,12117,30495,451,564,562,574
379,12119,8868,100,135,139,148
380,12121,5226,39,60,69,79
381,12123,2695,15,23,27,32
382,12125,1777,10,15,17,21
383,12127,38939,563,681,680,703
384,12129,3261,23,34,38,44
385,12131,7370,58,84,93,106
386,12133,2678,18,27,31,36
387,13001,2263,15,22,25,30
388,13003,1004,6,9,11,12
389,13005,1605,12,17,19,22
390,13007,226,1,2,2,3
